open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1730160000000,69721.94,69903.53,69721.94,69903.53,0.00227,1730160059999,158.6719336,4,0.00222,155.1858366
1730160060000,69903.53,69903.53,69903.53,69903.53,0.0,1730160119999,0.0,0,0.0,0.0
1730160120000,69903.52,69903.52,69903.52,69903.52,2e-05,1730160179999,1.3980704,1,2e-05,1.3980704
1730160180000,69886.51,69886.51,69886.51,69886.51,0.00118,1730160239999,82.4660818,1,0.00118,82.4660818
1730160240000,69748.08,69748.08,69748.08,69748.08,0.00075,1730160299999,52.31106,1,0.0,0.0
1730160300000,69748.08,69748.08,69748.08,69748.08,7e-05,1730160359999,4.8823656,1,0.0,0.0
1730160360000,69820.56,69820.56,69676.54,69676.54,0.00042,1730160419999,29.2699076,2,4e-05,2.7928224
1730160420000,69676.54,69676.54,69676.52,69676.52,0.00148,1730160479999,103.121257,2,0.0,0.0
1730160480000,69676.67,69676.67,69676.55,69676.55,7e-05,1730160539999,4.877363,3,0.0,0.0
1730160540000,69817.65,69817.65,69817.65,69817.65,0.00151,1730160599999,105.4246515,1,0.00151,105.4246515
1730160600000,69790.89,69790.89,69790.8,69790.8,0.00343,1730160659999,239.3826933,2,0.00343,239.3826933
1730160660000,69778.82,69778.82,69778.82,69778.82,0.00045,1730160719999,31.400469,1,0.00045,31.400469
1730160720000,69778.82,69778.82,69778.82,69778.82,0.0,1730160779999,0.0,0,0.0,0.0
1730160780000,69778.82,69778.82,69778.82,69778.82,0.0,1730160839999,0.0,0,0.0,0.0
1730160840000,69837.58,69837.58,69837.58,69837.58,0.00143,1730160899999,99.8677394,1,0.00143,99.8677394
1730160900000,69826.98,69826.98,69826.96,69826.96,0.02405,1730160959999,1679.3386689,4,0.02405,1679.3386689
1730160960000,69723.48,69826.96,69723.05,69723.06,0.0281,1730161019999,1959.2342248,9,0.00015,10.474044
1730161020000,69723.06,69723.06,69723.06,69723.06,0.0,1730161079999,0.0,0,0.0,0.0
1730161080000,69723.06,69723.06,69723.06,69723.06,0.0,1730161139999,0.0,0,0.0,0.0
1730161140000,69753.53,69753.53,69753.51,69753.51,0.0116,1730161199999,809.1408706,5,0.0,0.0
1730161200000,69872.88,69872.88,69753.85,69753.85,0.00738,1730161259999,515.5844849,2,0.00673,470.2444824
1730161260000,69754.06,69754.06,69754.06,69754.06,2e-05,1730161319999,1.3950812,1,0.0,0.0
1730161320000,69754.06,69754.06,69754.06,69754.06,0.0,1730161379999,0.0,0,0.0,0.0
1730161380000,69754.06,69754.06,69754.06,69754.06,0.0,1730161439999,0.0,0,0.0,0.0
1730161440000,69754.45,69754.45,69739.99,69739.99,0.07351,1730161499999,5127.5505747,14,0.00045,31.3829955
1730161500000,69739.99,69739.99,69739.99,69739.99,0.00644,1730161559999,449.1255356,1,0.00644,449.1255356
1730161560000,69739.99,69740.0,69739.99,69740.0,0.01742,1730161619999,1214.8706614,7,0.01742,1214.8706614
1730161620000,69740.0,69740.0,69740.0,69740.0,2e-05,1730161679999,1.3948,1,2e-05,1.3948
1730161680000,69740.0,69740.0,69654.02,69739.99,0.0023,1730161739999,160.2111668,4,8e-05,5.5791995
1730161740000,69739.99,69739.99,69739.99,69739.99,3e-05,1730161799999,2.0921997,1,3e-05,2.0921997
1730161800000,69654.03,69739.99,69654.03,69739.99,0.00034,1730161859999,23.7030006,3,0.00024,16.7375976
1730161860000,69739.99,69739.99,69739.99,69739.99,0.00501,1730161919999,349.3973499,4,0.00501,349.3973499
1730161920000,69739.99,69739.99,69739.99,69739.99,0.00131,1730161979999,91.3593869,2,0.00131,91.3593869
1730161980000,69739.97,69739.97,69739.97,69739.97,0.0014,1730162039999,97.635958,2,0.0014,97.635958
1730162040000,69739.99,69739.99,69739.99,69739.99,0.00014,1730162099999,9.7635986,1,0.00014,9.7635986
1730162100000,69654.18,69739.99,69654.16,69739.99,0.00143,1730162159999,99.6423725,3,0.00043,29.9881957
1730162160000,69739.99,69739.99,69739.99,69739.99,8e-05,1730162219999,5.5791992,2,8e-05,5.5791992
