open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1682035200000,28240.95,28240.95,28226.93,28226.93,3.06662,1682035259999,86581.4428829,62,0.55679,15720.4951527
1682035260000,28226.93,28255.48,28215.76,28255.48,6.75732,1682035319999,190808.0753332,100,4.39049,124005.4440422
1682035320000,28261.43,28276.25,28256.29,28261.89,2.33226,1682035379999,65934.3304189,54,1.19023,33653.2964591
1682035380000,28267.33,28275.81,28257.7,28274.29,1.79542,1682035439999,50750.858845,26,0.91115,25757.6108793
1682035440000,28278.26,28285.35,28273.27,28282.63,1.83048,1682035499999,51763.8434216,39,0.48437,13698.0533305
1682035500000,28284.94,28284.94,28266.71,28274.06,0.53436,1682035559999,15106.8878528,15,0.15375,4347.1575509
1682035560000,28267.39,28282.65,28259.28,28282.65,3.71908,1682035619999,105154.4224441,60,2.68628,75956.265596
1682035620000,28284.94,28296.65,28280.46,28289.44,1.83276,1682035679999,51846.4624938,27,1.31176,37110.8777734
1682035680000,28292.36,28311.32,28292.36,28308.85,0.92226,1682035739999,26106.8812929,16,0.89489,25332.0883313
1682035740000,28308.41,28308.41,28278.67,28285.06,2.75843,1682035799999,78054.6803057,55,0.9349,26456.5334655
1682035800000,28278.67,28280.08,28270.67,28276.42,1.03694,1682035859999,29321.3985697,16,0.02535,716.696862
1682035860000,28273.27,28286.47,28271.39,28286.47,1.10797,1682035919999,31330.703112,31,0.91776,25952.7669931
1682035920000,28284.82,28301.75,28271.39,28298.6,2.74922,1682035979999,77772.1637091,77,1.11705,31594.5781092
1682035980000,28292.07,28295.7,28284.95,28290.43,1.73865,1682036039999,49187.2127147,22,0.02474,699.9052382
1682036040000,28294.8,28294.8,28282.18,28289.92,0.89724,1682036099999,25381.9228685,13,0.00176,49.7902592
1682036100000,28282.99,28306.82,28275.92,28306.8,4.37973,1682036159999,123931.4537695,74,2.84168,80418.968925
1682036160000,28306.8,28311.78,28296.31,28307.33,1.50212,1682036219999,42516.9688163,24,0.40988,11604.006689
1682036220000,28314.26,28314.26,28300.91,28310.35,1.17885,1682036279999,33369.1408488,31,0.57354,16236.1889671
1682036280000,28314.26,28318.06,28301.13,28310.98,1.53893,1682036339999,43569.2223141,28,0.50391,14267.0339044
1682036340000,28310.71,28310.71,28298.21,28298.21,0.8114,1682036399999,22964.3522689,46,0.0248,701.977741
1682036400000,28294.42,28299.0,28284.27,28284.27,2.29491,1682036459999,64930.4426935,31,1.39664,39517.3702365
1682036460000,28288.46,28288.46,28265.68,28273.21,1.12236,1682036519999,31737.2296318,20,0.32629,9227.4731672
1682036520000,28266.67,28266.67,28244.99,28244.99,0.58157,1682036579999,16431.981023,11,0.02478,699.9108522
1682036580000,28242.7,28243.25,28204.49,28208.39,4.32865,1682036639999,122143.9959575,58,0.0,0.0
1682036640000,28203.42,28240.27,28191.07,28219.62,3.15047,1682036699999,88883.4093319,78,2.12914,60076.3252696
1682036700000,28214.1,28221.93,28196.68,28200.84,0.47954,1682036759999,13525.3647651,19,0.10186,2873.5557764
1682036760000,28194.23,28195.27,28170.97,28189.48,4.07554,1682036819999,114878.0934712,71,1.73315,48856.8674187
1682036820000,28189.48,28192.48,28156.15,28185.66,3.2727,1682036879999,92201.0627328,63,1.98719,55986.2259761
1682036880000,28194.08,28194.08,28158.05,28161.73,1.77199,1682036939999,49921.0896926,37,0.48823,13756.1361407
1682036940000,28160.93,28167.97,28117.77,28141.89,5.55773,1682036999999,156402.8133117,97,3.85289,108417.1865277
1682037000000,28142.49,28165.0,28139.22,28159.92,2.78171,1682037059999,78316.776902,44,1.59089,44792.5831976
1682037060000,28151.59,28155.98,28113.5,28120.35,4.55017,1682037119999,128024.0264473,83,1.21203,34098.2911733
1682037120000,28120.9,28138.2,28115.82,28125.35,3.09757,1682037179999,87124.812995,43,1.88844,53118.7439289
1682037180000,28128.27,28142.99,28116.39,28117.08,4.81872,1682037239999,135551.9225959,82,1.95986,55133.7797541
1682037240000,28122.2,28133.18,28116.53,28126.8,3.82016,1682037299999,107442.6687988,73,1.59439,44845.4350605
1682037300000,28127.69,28135.63,28090.24,28098.91,3.96851,1682037359999,111582.2903174,105,0.84846,23863.1492381
1682037360000,28094.45,28125.97,28094.45,28117.26,2.55219,1682037419999,71749.4018027,40,1.9622,55158.0524624
1682037420000,28125.01,28186.88,28124.97,28186.88,4.64289,1682037479999,130751.2385914,87,2.67379,75292.1074159
1682037480000,28179.35,28256.72,28178.53,28243.1,8.57681,1682037539999,242021.3077409,160,5.93923,167593.4355212
1682037540000,28243.28,28293.89,28242.94,28281.06,8.05076,1682037599999,227622.7179169,119,3.46295,97915.3408149
1682037600000,28281.06,28289.51,28259.81,28266.2,3.61826,1682037659999,102304.4965686,53,0.81685,23093.2644958
1682037660000,28267.79,28279.21,28255.47,28264.28,3.39247,1682037719999,95900.0416344,49,0.72103,20385.2753793
1682037720000,28259.27,28283.04,28253.17,28276.62,2.80827,1682037779999,79389.9930317,51,1.87839,53107.4612297
1682037780000,28276.76,28296.54,28267.66,28273.01,3.12249,1682037839999,88328.3327864,47,0.83111,23513.4426286
1682037840000,28267.72,28274.11,28259.78,28274.11,1.47228,1682037899999,41619.8755787,26,1.02213,28895.4642117
1682037900000,28279.34,28297.32,28265.39,28297.32,0.89439,1682037959999,25292.3030376,17,0.64846,18339.9474502
1682037960000,28296.8,28317.55,28296.8,28303.32,4.18391,1682038019999,118437.7700096,98,2.43459,68927.0479116
1682038020000,28295.36,28310.55,28289.28,28304.69,2.54631,1682038079999,72059.844869,37,1.18467,33530.1147735
1682038080000,28301.94,28362.43,28301.94,28353.49,8.33651,1682038139999,236260.2639108,151,4.46087,126407.1507477
1682038140000,28363.38,28370.56,28345.58,28353.61,3.27682,1682038199999,92903.8123592,69,1.20469,34155.6871911
1682038200000,28353.61,28353.61,28331.49,28339.37,2.39345,1682038259999,67828.3614479,61,0.81737,23163.1129602
1682038260000,28334.65,28341.78,28332.74,28335.46,1.39933,1682038319999,39653.7746101,22,0.67953,19257.2713897
1682038320000,28326.0,28337.56,28326.0,28337.56,1.00091,1682038379999,28356.443776,12,0.65318,18506.470051
1682038380000,28330.95,28332.05,28317.01,28317.01,0.94213,1682038439999,26689.5819463,16,0.04998,1415.7754632
1682038440000,28315.41,28333.95,28313.24,28328.62,0.81612,1682038499999,23115.2687731,17,0.51378,14554.6734563
1682038500000,28329.1,28329.1,28308.04,28319.96,0.53758,1682038559999,15224.2382199,15,0.14952,4234.4846451
1682038560000,28320.19,28334.73,28320.19,28326.67,1.50605,1682038619999,42663.4142891,23,0.98309,27849.5688485
1682038620000,28326.67,28326.67,28315.86,28323.99,0.67168,1682038679999,19022.5672933,17,0.39778,11266.429892
1682038680000,28319.45,28324.64,28306.53,28322.09,1.63502,1682038739999,46298.9824893,29,0.79783,22592.9707955
1682038740000,28322.09,28322.41,28281.03,28292.39,1.2604,1682038799999,35667.4489099,49,0.39135,11070.1923344
1682038800000,28292.39,28317.26,28292.39,28316.45,1.00733,1682038859999,28519.7761575,25,0.48447,13717.0664198
1682038860000,28316.45,28317.05,28305.47,28312.62,0.64402,1682038919999,18235.2890667,18,0.1766,4999.9129748
1682038920000,28303.99,28303.99,28291.36,28294.33,1.77098,1682038979999,50113.5414867,28,1.41141,39939.7457862
1682038980000,28294.33,28294.33,28257.03,28262.5,1.41218,1682039039999,39926.2132305,37,0.10602,2997.3183072
1682039040000,28257.06,28262.75,28228.43,28250.85,4.7179,1682039099999,133271.4322564,68,3.53062,99731.9467483
1682039100000,28253.67,28267.41,28252.89,28264.71,0.82442,1682039159999,23297.4185542,16,0.65464,18499.9770106
1682039160000,28260.94,28262.43,28248.87,28251.01,0.45116,1682039219999,12747.5583285,13,0.03761,1062.7435613
1682039220000,28245.85,28251.64,28237.08,28237.08,1.27594,1682039279999,36039.790866,25,1.01368,28633.5874632
1682039280000,28227.2,28229.98,28210.87,28221.02,4.32002,1682039339999,121916.2350404,59,1.69571,47854.5261547
1682039340000,28220.48,28220.48,28197.6,28201.68,1.67903,1682039399999,47365.5311215,37,0.86617,24433.7981846
1682039400000,28203.09,28219.18,28202.73,28217.26,2.44125,1682039459999,68872.4468504,43,1.72184,48577.8365658
1682039460000,28223.35,28234.57,28216.81,28226.02,1.51749,1682039519999,42830.977116,27,0.77495,21874.1251199
1682039520000,28221.41,28244.11,28221.41,28244.11,2.13,1682039579999,60141.8688326,24,1.79021,50548.1416736
1682039580000,28244.25,28244.25,28224.4,28228.1,2.69472,1682039639999,76085.8532712,60,0.96207,27163.3446424
1682039640000,28229.68,28239.57,28228.09,28238.55,1.35893,1682039699999,38370.38903,24,0.88568,25008.6577695
