open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709856000000,66845.0,66845.13,66791.84,66835.09,0.01882,1709856059999,1257.2759135,11,0.01439,961.1641347
1709856060000,66836.79,66888.58,66836.79,66880.58,0.00695,1709856119999,464.5846008,4,0.00695,464.5846008
1709856120000,66806.78,66806.78,66806.78,66806.78,3e-05,1709856179999,2.0042034,1,0.0,0.0
1709856180000,66862.58,66998.7,66807.68,66998.7,4.48075,1709856239999,299812.1015672,25,4.48069,299808.0914594
1709856240000,66980.49,66998.69,66880.03,66946.58,0.42151,1709856299999,28234.5587532,12,0.41665,27909.5218074
1709856300000,66946.58,66946.58,66839.33,66839.33,0.00156,1709856359999,104.4334464,3,0.00153,102.4282665
1709856360000,66857.83,66917.35,66812.39,66869.59,0.00642,1709856419999,429.270571,4,0.00499,333.6806869
1709856420000,66869.59,66869.59,66869.59,66869.59,0.0,1709856479999,0.0,0,0.0,0.0
1709856480000,66904.91,66904.91,66904.91,66904.91,0.00011,1709856539999,7.3595401,1,0.00011,7.3595401
1709856540000,66904.91,66904.91,66904.91,66904.91,6e-05,1709856599999,4.0142946,1,6e-05,4.0142946
1709856600000,66904.85,66904.85,66861.36,66904.85,0.00122,1709856659999,81.6226123,4,0.00119,79.6167715
1709856660000,66863.15,66863.15,66863.15,66863.15,3e-05,1709856719999,2.0058945,1,0.0,0.0
1709856720000,66889.97,66889.97,66820.09,66820.09,0.22403,1709856779999,14969.7549439,4,0.00071,47.4918787
1709856780000,66863.15,66863.15,66863.07,66863.07,0.00097,1709856839999,64.8571809,3,0.00097,64.8571809
1709856840000,66863.14,66863.14,66843.04,66863.1,0.0171,1709856899999,1143.3125108,3,0.01478,988.236658
1709856900000,66863.1,66863.1,66826.64,66826.64,0.00022,1709856959999,14.7087882,3,0.00019,12.703989
1709856960000,66863.07,66863.07,66863.02,66863.02,0.00084,1709857019999,56.1649383,2,0.00084,56.1649383
1709857020000,66862.8,66862.8,66825.0,66825.0,5e-05,1709857079999,3.342006,2,2e-05,1.337256
1709857080000,66862.71,66862.71,66825.0,66862.32,0.02278,1709857139999,1522.3658799,8,0.00247,165.1501299
1709857140000,66812.92,66862.21,66812.92,66813.56,0.01485,1709857199999,992.1822482,5,2e-05,1.3372442
1709857200000,66813.79,66862.21,66813.79,66824.97,0.00597,1709857259999,399.1611787,5,0.00584,390.4751624
1709857260000,66829.73,66917.74,66829.71,66917.74,0.27146,1709857319999,18142.7698392,10,0.01679,1123.2224423
1709857320000,66917.74,66917.74,66917.6,66917.6,0.00445,1709857379999,297.7834138,6,0.00445,297.7834138
1709857380000,66917.57,66917.57,66873.39,66874.01,0.00299,1709857439999,200.0499591,6,0.00223,149.2259471
1709857440000,66917.24,66919.91,66874.14,66919.91,0.02879,1709857499999,1926.0261673,11,0.01636,1094.7679087
1709857500000,66919.91,66988.78,66919.91,66988.72,0.01923,1709857559999,1287.3861447,13,0.00812,543.7556419
