open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710460800000,71405.0,71477.72,71405.0,71477.72,0.01212,1710460859999,865.9434576,4,0.00708,506.0622576
1710460860000,71528.42,71528.42,71471.11,71528.33,0.00638,1710460919999,456.3496257,7,0.00636,454.9202035
1710460920000,71462.11,71528.3,71462.11,71528.25,0.00166,1710460979999,118.6906054,9,0.00096,68.6671284
1710460980000,71528.16,71528.16,71469.0,71528.13,0.00061,1710461039999,43.630986,5,0.00059,42.201606
1710461040000,71534.99,71564.2,71504.56,71564.17,0.02901,1710461099999,2075.445391,17,0.02882,2061.8595246
1710461100000,71564.17,71564.17,71472.73,71560.9,0.02153,1710461159999,1540.4824168,11,0.01894,1355.3680461
1710461160000,71472.89,71560.83,71472.89,71481.43,0.00127,1710461219999,90.7775831,5,6e-05,4.2936498
1710461220000,71481.43,71481.43,71481.43,71481.43,0.0,1710461279999,0.0,0,0.0,0.0
1710461280000,71560.7,71560.7,71560.65,71560.65,0.00104,1710461339999,74.4231209,5,0.00104,74.4231209
1710461340000,71452.14,71540.78,71430.5,71430.5,0.0029,1710461399999,207.2674238,5,0.00081,57.9480318
1710461400000,71510.26,71510.26,71510.26,71510.26,0.00065,1710461459999,46.481669,2,0.00065,46.481669
1710461460000,71408.68,71484.13,71401.53,71483.92,0.00368,1710461519999,262.8149883,7,0.00017,12.1522849
1710461520000,71483.69,71483.71,71414.72,71483.71,0.00981,1710461579999,701.0281351,6,0.00652,466.0737063
1710461580000,71483.55,71483.55,71415.26,71415.26,0.00052,1710461639999,37.1700802,3,0.0005,35.741775
1710461640000,71395.0,71483.49,71395.0,71483.48,0.00054,1710461699999,38.5833837,3,0.00034,24.3043837
1710461700000,71463.99,71463.99,71321.86,71321.9,0.02472,1710461759999,1765.1752558,21,0.01594,1138.8421454
1710461760000,71313.56,71354.14,71263.6,71296.01,0.14784,1710461819999,10536.355911,23,0.00149,106.3176686
1710461820000,71394.8,71394.8,71386.23,71394.11,0.03921,1710461879999,2799.3860132,4,0.03858,2754.4111911
1710461880000,71452.21,71486.42,71445.68,71486.42,0.00175,1710461939999,125.0770736,4,0.00156,111.5023944
1710461940000,71485.4,71603.58,71485.4,71603.58,0.01679,1710461999999,1201.6261021,10,0.0105,751.3156975
1710462000000,71632.52,71655.06,71627.78,71655.06,0.00934,1710462059999,669.050327,11,0.00487,348.8643101
1710462060000,71685.15,71685.16,71600.64,71600.64,0.0238,1710462119999,1705.9231755,8,0.02085,1494.6354053
1710462120000,71651.75,71702.22,71651.75,71702.22,0.05013,1710462179999,3594.3789987,11,0.04953,3551.3877059
1710462180000,71702.22,71783.21,71702.22,71783.21,0.19743,1710462239999,14160.4525389,61,0.19172,13750.8195366
1710462240000,71783.21,71783.21,71777.83,71783.21,0.00337,1710462299999,241.9091901,10,0.00334,239.7558552
1710462300000,71769.78,71870.87,71733.7,71870.87,0.13199,1710462359999,9480.718923,51,0.11676,8386.8933689
1710462360000,71870.87,71923.57,71870.87,71923.57,0.09175,1710462419999,6596.8302956,42,0.02908,2090.5206732
1710462420000,71907.14,71923.51,71905.42,71907.14,0.04087,1710462479999,2939.1543991,10,0.01897,1364.3882477
1710462480000,71907.14,72040.79,71835.72,72026.11,0.77965,1710462539999,56105.9465015,59,0.54136,38970.382897
1710462540000,72039.64,72072.32,72005.08,72051.18,0.20857,1710462599999,15022.7491155,26,0.04112,2962.5589579
1710462600000,72072.32,72072.97,71929.72,71955.81,0.10086,1710462659999,7264.9029997,19,0.04599,3314.6092988
1710462660000,71991.82,72169.79,71991.82,72169.79,0.20531,1710462719999,14806.8914752,70,0.1027,7407.7491202
1710462720000,72123.56,72247.45,72123.56,72247.39,0.09326,1710462779999,6734.6185602,56,0.06819,4924.6083371
1710462780000,72230.95,72286.35,72169.99,72285.54,0.07676,1710462839999,5544.7394431,50,0.04123,2979.5239474
1710462840000,72230.63,72387.23,72167.69,72371.43,0.44034,1710462899999,31851.3735333,94,0.40408,29230.204919
1710462900000,72371.43,72387.22,72299.84,72386.4,0.00677,1710462959999,489.9627362,10,0.0012,86.8641088
1710462960000,72282.13,72385.61,72282.13,72288.27,0.00473,1710463019999,341.9639976,9,0.0014,101.2444608
1710463020000,72384.13,72384.13,72282.13,72282.13,0.00287,1710463079999,207.6953123,6,0.00241,174.4455325
1710463080000,72306.03,72306.03,72165.0,72275.26,0.03758,1710463139999,2712.9971244,9,0.00521,376.5679344
1710463140000,72209.4,72209.4,72209.4,72209.4,0.00374,1710463199999,270.063156,3,0.0,0.0
1710463200000,72273.46,72273.46,72273.46,72273.46,0.00067,1710463259999,48.4232182,4,0.00063,45.5322798
1710463260000,72273.46,72288.1,72176.31,72176.31,0.05619,1710463319999,4056.8518691,7,0.00138,99.757578
1710463320000,72283.79,72283.79,72106.73,72160.32,0.01114,1710463379999,803.97458,16,0.00417,301.3085879
1710463380000,72160.22,72160.22,71979.08,71979.08,0.04662,1710463439999,3359.0573568,23,0.01355,977.388515
1710463440000,72079.6,72079.6,71910.83,71910.83,0.01317,1710463499999,948.1476496,15,0.01068,769.0618501
1710463500000,71910.83,71993.87,71843.28,71843.28,0.32847,1710463559999,23610.5551878,38,0.00234,168.3729516
1710463560000,71868.21,71979.57,71868.21,71979.32,0.00907,1710463619999,652.6312114,11,0.00693,498.8035886
1710463620000,71979.32,71979.32,71979.32,71979.32,0.0,1710463679999,0.0,0,0.0,0.0
1710463680000,71978.27,72014.49,71903.59,72014.21,0.07304,1710463739999,5259.9261996,9,0.07302,5258.4881278
1710463740000,72014.1,72014.1,71882.59,71984.94,0.02496,1710463799999,1794.2165603,4,0.00021,15.1223778
1710463800000,71984.91,71984.91,71900.5,71906.52,0.00342,1710463859999,245.9374211,4,0.00023,16.5565253
1710463860000,71861.93,71954.58,71861.93,71954.55,0.00763,1710463919999,549.004172,6,0.00753,541.817979
1710463920000,71954.49,71954.49,71880.71,71880.71,0.01597,1710463979999,1148.0794739,6,0.00189,135.9939711
1710463980000,71929.67,71929.67,71846.74,71846.74,0.00066,1710464039999,47.4719236,2,0.00064,46.0349888
1710464040000,71929.28,71929.28,71822.61,71905.44,0.01054,1710464099999,757.4919448,11,0.00403,289.8494191
1710464100000,71915.69,71915.69,71825.61,71915.24,0.03297,1710464159999,2370.1409564,6,0.02287,1644.7022858
1710464160000,71915.19,71915.19,71819.34,71819.34,0.0015,1710464219999,107.8415748,3,0.00148,106.405188
1710464220000,71885.71,71885.71,71821.04,71884.89,0.07552,1710464279999,5424.1858095,9,0.00244,175.3994999
1710464280000,71885.72,71930.26,71885.72,71913.39,0.00541,1710464339999,388.9084467,3,2e-05,1.4386052
1710464340000,71919.18,71969.91,71919.18,71919.18,0.00686,1710464399999,493.4292851,4,0.00127,91.4010689
1710464400000,71968.35,72000.97,71968.35,72000.97,0.01189,1710464459999,856.0814786,8,0.01189,856.0814786
1710464460000,71953.63,71953.63,71953.63,71953.63,5e-05,1710464519999,3.5976815,2,0.0,0.0
1710464520000,72009.25,72009.25,71847.53,71847.53,0.1509,1710464579999,10856.6266392,6,0.14844,10679.6228314
1710464580000,71935.77,71935.77,71926.89,71926.89,0.05088,1710464639999,3659.6977714,10,0.05088,3659.6977714
1710464640000,71852.18,71919.15,71847.77,71861.65,0.05379,1710464699999,3865.7996054,5,0.00691,496.9613265
