open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710201600000,72119.15,72177.51,72092.43,72092.43,0.54871,1710201659999,39595.7501,18,0.50454,36411.0937026
1710201660000,72197.85,72240.57,72171.23,72171.23,0.03619,1710201719999,2613.4378245,5,0.03534,2552.092279
1710201720000,72229.97,72247.7,72229.97,72247.7,0.02015,1710201779999,1455.7838578,3,0.02015,1455.7838578
1710201780000,72273.46,72292.28,72202.08,72266.3,0.00518,1710201839999,374.4255204,5,0.00516,372.9814788
1710201840000,72202.09,72275.32,72202.09,72212.03,0.0237,1710201899999,1711.5211805,7,0.00015,10.841298
1710201900000,72208.95,72304.87,72208.95,72224.64,0.50191,1710201959999,36289.1390275,9,0.5,36151.1907496
1710201960000,72224.64,72241.14,72224.64,72241.13,0.01787,1710202019999,1290.9009223,3,0.0,0.0
1710202020000,72326.26,72345.04,72274.29,72345.04,0.01494,1710202079999,1080.4602567,10,0.013,940.2481341
1710202080000,72342.67,72342.67,72274.43,72274.46,0.00094,1710202139999,67.9404085,4,4e-05,2.8934032
1710202140000,72332.08,72334.99,72274.48,72334.99,0.01684,1710202199999,1217.7483721,6,0.01118,808.6748153
1710202200000,72328.69,72333.78,72328.69,72328.7,0.00208,1710202259999,150.4491403,7,0.00116,83.9067428
1710202260000,72328.69,72353.43,72328.69,72353.41,0.01537,1710202319999,1111.8052086,10,0.00487,352.3539229
1710202320000,72328.69,72332.71,72271.09,72298.87,0.23,1710202379999,16634.765004,10,0.03383,2446.1276787
1710202380000,72298.78,72298.78,72216.53,72216.53,0.00099,1710202439999,71.5228776,5,0.0001,7.2298724
1710202440000,72216.62,72264.24,72216.62,72264.24,0.00322,1710202499999,232.5403736,3,6e-05,4.3358544
1710202500000,72236.5,72244.75,72236.5,72244.75,0.05038,1710202559999,3639.685885,4,0.05038,3639.685885
1710202560000,72243.97,72243.97,72180.37,72241.1,0.11539,1710202619999,8329.2367981,5,0.00541,390.8397055
1710202620000,72272.9,72287.6,72272.9,72287.6,0.00105,1710202679999,75.891861,4,0.00105,75.891861
1710202680000,72286.41,72329.19,72275.33,72315.2,0.05601,1710202739999,4050.5758962,13,0.05241,3790.3842412
1710202740000,72275.72,72315.29,72275.72,72276.25,0.01521,1710202799999,1099.3915161,5,0.00214,154.7409392
1710202800000,72252.48,72289.6,72252.48,72252.51,0.16246,1710202859999,11742.0684766,4,0.1059,7655.468206
