open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1690243200000,29189.43,29189.48,29175.5,29175.5,0.00326,1690243259999,95.117591,5,0.00039,11.3838852
1690243260000,29184.79,29184.79,29180.0,29180.0,0.05158,1690243319999,1505.1052143,3,0.00017,4.9614143
1690243320000,29184.29,29184.33,29175.01,29175.01,0.0124,1690243379999,361.8608941,4,0.00974,284.255361
1690243380000,29179.99,29189.45,29179.99,29189.45,0.00378,1690243439999,110.3285247,6,0.00378,110.3285247
1690243440000,29184.99,29184.99,29184.99,29184.99,0.00325,1690243499999,94.8512175,1,0.00325,94.8512175
1690243500000,29187.27,29187.27,29175.0,29175.0,0.06027,1690243559999,1758.409716,7,0.00388,113.2247112
1690243560000,29175.0,29175.0,29175.0,29175.0,1.42804,1690243619999,41663.067,5,0.0,0.0
1690243620000,29175.0,29175.0,29175.0,29175.0,0.15758,1690243679999,4597.3965,11,0.0,0.0
1690243680000,29175.0,29179.99,29175.0,29179.99,0.04759,1690243739999,1388.5359897,7,0.01969,574.5534897
1690243740000,29175.0,29175.0,29164.71,29164.71,0.23494,1690243799999,6854.2112055,6,0.0,0.0
1690243800000,29161.16,29161.16,29161.16,29161.16,8e-05,1690243859999,2.3328928,1,0.0,0.0
1690243860000,29165.0,29165.0,29165.0,29165.0,0.00066,1690243919999,19.2489,1,0.00066,19.2489
1690243920000,29165.0,29177.09,29161.19,29174.99,0.07279,1690243979999,2123.3848379,15,0.07211,2103.5552253
1690243980000,29161.23,29174.99,29161.16,29161.19,0.00374,1690244039999,109.0863106,11,0.0017,49.597483
1690244040000,29174.99,29174.99,29165.02,29165.05,0.00822,1690244099999,239.8116484,5,0.00754,219.9794246
1690244100000,29174.99,29184.99,29165.06,29167.89,0.03452,1690244159999,1007.2965162,9,0.03384,987.4633132
1690244160000,29179.99,29179.99,29179.59,29179.98,0.00418,1690244219999,121.9722196,6,0.00418,121.9722196
