open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702166400000,43727.71,43738.46,43701.87,43713.4,0.1613,1702166459999,7051.9757521,34,0.09558,4179.5686975
1702166460000,43713.53,43746.6,43713.53,43746.59,0.25091,1702166519999,10969.1899738,18,0.01923,841.2253035
1702166520000,43722.04,43777.68,43722.04,43776.87,0.19213,1702166579999,8407.8254059,46,0.12033,5266.340037
1702166580000,43755.01,43778.99,43755.01,43778.98,0.07042,1702166639999,3082.888453,16,0.06926,3032.1326414
1702166640000,43759.53,43778.98,43736.18,43736.18,0.00575,1702166699999,251.5331024,10,0.00105,45.9673826
1702166700000,43754.96,43754.96,43730.93,43730.93,0.06387,1702166759999,2793.4823234,9,0.00359,157.0802688
1702166760000,43730.95,43730.95,43710.0,43710.0,0.48795,1702166819999,21329.0527395,28,0.00076,33.2333188
1702166820000,43720.44,43720.44,43676.38,43676.38,0.09963,1702166879999,4351.9321684,29,0.0462,2018.2161851
1702166880000,43707.19,43707.19,43707.19,43707.19,0.00098,1702166939999,42.8330462,2,0.00098,42.8330462
1702166940000,43706.3,43706.3,43700.0,43700.0,0.00095,1702166999999,41.517835,2,0.00045,19.667835
1702167000000,43724.6,43724.6,43695.61,43724.51,0.00126,1702167059999,55.0918022,4,0.00122,53.3439778
1702167060000,43715.74,43715.74,43678.64,43678.64,0.00486,1702167119999,212.411555,3,0.00359,156.9395066
1702167120000,43712.01,43751.04,43712.01,43751.04,0.01304,1702167179999,570.2317145,14,0.013,568.4829269
1702167180000,43720.39,43750.84,43713.7,43713.7,0.02884,1702167239999,1260.974301,62,0.00072,31.5006048
1702167240000,43713.76,43714.63,43713.76,43714.63,0.00631,1702167299999,275.8367428,13,0.0,0.0
1702167300000,43750.79,43772.38,43739.4,43772.38,0.17576,1702167359999,7692.9697239,25,0.17262,7555.6170593
1702167360000,43740.66,43772.37,43740.46,43740.46,0.00418,1702167419999,182.8595124,6,0.00076,33.2670012
1702167420000,43740.46,43772.77,43740.46,43772.77,0.04379,1702167479999,1916.6047483,11,0.03749,1641.0398167
1702167480000,43740.75,43779.0,43740.75,43779.0,0.02614,1702167539999,1144.2675814,19,0.02569,1124.5842439
1702167540000,43752.39,43779.0,43752.39,43779.0,0.00141,1702167599999,61.720407,2,0.00111,48.59469
1702167600000,43755.39,43779.0,43755.39,43779.0,0.01622,1702167659999,709.8842298,8,0.00703,307.76637
1702167660000,43756.0,43783.51,43756.0,43782.61,0.00819,1702167719999,358.5183578,9,0.00636,278.4448778
1702167720000,43759.29,43782.61,43759.29,43759.29,0.00018,1702167779999,7.877605,3,4e-05,1.7513044
1702167780000,43782.61,43782.61,43754.51,43754.51,0.0005,1702167839999,21.8866771,3,0.00038,16.6361359
1702167840000,43748.58,43775.83,43748.58,43775.69,0.00048,1702167899999,21.0034017,3,0.00015,6.5663703
1702167900000,43775.39,43775.39,43774.0,43774.0,0.0106,1702167959999,464.0044556,4,0.0106,464.0044556
1702167960000,43782.79,43782.79,43777.29,43780.79,0.14809,1702168019999,6482.9856446,4,0.14809,6482.9856446
1702168020000,43780.79,43782.8,43780.79,43782.8,0.07376,1702168079999,3229.418919,16,0.07376,3229.418919
1702168080000,43752.88,43774.18,43752.88,43752.89,0.07676,1702168139999,3359.1949976,11,0.03423,1498.384952
1702168140000,43761.99,43761.99,43761.99,43761.99,6e-05,1702168199999,2.6257194,1,6e-05,2.6257194
1702168200000,43768.78,43780.06,43752.91,43780.06,0.00248,1702168259999,108.5329145,4,0.00147,64.3424754
1702168260000,43778.73,43778.73,43752.89,43752.9,0.10058,1702168319999,4402.971428,19,0.0908,3975.0680818
1702168320000,43752.9,43752.9,43749.88,43749.88,0.00859,1702168379999,375.8363536,9,0.00036,15.7500237
1702168380000,43749.78,43774.07,43740.94,43774.05,0.17272,1702168439999,7555.2389308,22,0.01829,800.3114054
1702168440000,43774.05,43774.07,43774.05,43774.05,0.60521,1702168499999,26492.5023713,15,0.50477,22095.8367893
1702168500000,43754.37,43766.08,43731.71,43731.71,0.02296,1702168559999,1004.1738385,10,0.0017,74.4019847
1702168560000,43762.87,43762.88,43731.71,43744.72,0.01758,1702168619999,769.3428085,19,0.0173,757.0948073
1702168620000,43770.22,43783.42,43755.05,43783.42,0.12588,1702168679999,5508.2137062,15,0.00473,207.0823712
1702168680000,43755.08,43783.34,43755.08,43783.34,0.01118,1702168739999,489.2335102,5,0.00183,80.1235122
1702168740000,43783.34,43783.34,43755.1,43755.1,0.00103,1702168799999,45.0686002,3,3e-05,1.3135002
1702168800000,43744.72,43783.75,43744.72,43783.69,0.0581,1702168859999,2542.9208079,17,0.00757,331.3664636
1702168860000,43773.98,43773.98,43744.72,43744.72,0.00924,1702168919999,404.283662,6,0.00229,100.2219322
1702168920000,43744.72,43764.08,43727.97,43727.98,0.02875,1702168979999,1257.3078062,17,0.00197,86.1998478
1702168980000,43752.73,43752.73,43743.53,43752.54,0.02285,1702169039999,999.742993,8,0.02285,999.742993
1702169040000,43752.56,43779.65,43752.56,43779.65,0.00197,1702169099999,86.2215151,5,0.00197,86.2215151
1702169100000,43779.65,43779.65,43745.22,43779.64,0.04208,1702169159999,1842.2423954,13,0.04202,1839.6176822
1702169160000,43779.64,43779.64,43779.64,43779.64,0.00168,1702169219999,73.5497952,2,0.00168,73.5497952
1702169220000,43739.67,43766.05,43739.67,43766.05,0.01153,1702169279999,504.3342231,3,0.0006,26.25963
1702169280000,43751.88,43787.66,43751.88,43787.66,0.00378,1702169339999,165.4986149,8,0.00364,159.3732109
1702169340000,43759.64,43759.64,43759.64,43759.64,0.00019,1702169399999,8.3143316,1,0.0,0.0
1702169400000,43760.51,43796.09,43760.51,43760.86,0.15881,1702169459999,6954.6360574,19,0.15566,6816.7881529
1702169460000,43786.91,43787.66,43757.24,43787.66,0.03417,1702169519999,1495.2109092,5,0.00082,35.9055437
1702169520000,43757.25,43787.66,43757.25,43787.66,0.00731,1702169579999,320.005356,9,0.00467,204.486216
