open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1692057600000,29432.1,29432.86,29428.57,29428.57,0.5466,1692057659999,16086.4373672,5,0.0003,8.8297972
1692057660000,29420.9,29424.24,29420.9,29421.0,0.00211,1692057719999,62.0784012,3,8e-05,2.3539392
1692057720000,29423.79,29429.61,29421.1,29429.61,0.04284,1692057779999,1260.7436997,21,0.04284,1260.7436997
1692057780000,29421.1,29425.85,29421.1,29425.85,0.22386,1692057839999,6587.2674735,3,0.00035,10.2974025
1692057840000,29429.47,29429.47,29421.1,29421.1,0.0016,1692057899999,47.078782,2,0.0006,17.657682
1692057900000,29421.1,29421.1,29421.1,29421.1,0.0,1692057959999,0.0,0,0.0,0.0
1692057960000,29421.1,29421.1,29421.1,29421.1,0.00109,1692058019999,32.068999,2,0.00109,32.068999
1692058020000,29421.15,29429.99,29421.15,29429.98,0.80711,1692058079999,23753.2223889,3,0.80711,23753.2223889
1692058080000,29429.97,29429.98,29429.97,29429.98,0.93471,1692058139999,27508.4919323,2,0.93471,27508.4919323
1692058140000,29440.8,29441.27,29440.8,29441.27,0.00369,1692058199999,108.6374967,3,0.00369,108.6374967
1692058200000,29441.27,29441.27,29441.27,29441.27,0.00038,1692058259999,11.1876826,1,0.00038,11.1876826
1692058260000,29441.27,29441.27,29441.27,29441.27,0.0,1692058319999,0.0,0,0.0,0.0
1692058320000,29441.27,29441.27,29441.27,29441.27,0.00084,1692058379999,24.7306668,1,0.00084,24.7306668
1692058380000,29440.0,29440.0,29430.03,29430.03,0.00112,1692058439999,32.9651231,2,0.0,0.0
1692058440000,29440.1,29441.26,29430.1,29439.99,0.02589,1692058499999,762.1797016,8,0.02123,625.0354356
1692058500000,29439.96,29439.97,29439.96,29439.97,0.01489,1692058559999,438.3611115,3,0.01489,438.3611115
1692058560000,29438.85,29439.99,29430.03,29430.03,0.25866,1692058619999,7614.6870588,5,0.25845,7608.5067525
1692058620000,29430.03,29430.03,29430.03,29430.03,5e-05,1692058679999,1.4715015,1,0.0,0.0
1692058680000,29430.03,29430.03,29430.03,29430.03,0.0,1692058739999,0.0,0,0.0,0.0
1692058740000,29430.01,29430.01,29430.01,29430.01,0.00186,1692058799999,54.7398186,1,0.0,0.0
1692058800000,29430.01,29430.01,29430.01,29430.01,0.0,1692058859999,0.0,0,0.0,0.0
1692058860000,29440.1,29441.27,29440.1,29441.27,0.00066,1692058919999,19.4308287,2,0.00066,19.4308287
1692058920000,29441.26,29447.24,29441.26,29447.24,0.79793,1692058979999,23492.084466,7,0.79793,23492.084466
1692058980000,29447.23,29450.0,29447.23,29450.0,0.00455,1692059039999,133.9942215,8,0.00455,133.9942215
1692059040000,29452.11,29452.11,29452.11,29452.11,0.00149,1692059099999,43.8836439,1,0.00149,43.8836439
1692059100000,29454.83,29455.0,29445.02,29445.02,0.00185,1692059159999,54.4879226,5,0.00146,43.004265
1692059160000,29454.99,29454.99,29433.3,29433.3,1.85385,1692059219999,54572.996112,11,0.00141,41.5315359
1692059220000,29445.0,29445.0,29440.01,29440.01,0.00086,1692059279999,25.3216521,3,0.00065,19.13925
1692059280000,29446.26,29446.26,29439.77,29439.78,0.04237,1692059339999,1247.5329752,9,0.04237,1247.5329752
1692059340000,29439.0,29439.0,29439.0,29439.0,0.00043,1692059399999,12.65877,2,0.0,0.0
1692059400000,29439.0,29439.0,29439.0,29439.0,0.0,1692059459999,0.0,0,0.0,0.0
1692059460000,29433.32,29433.32,29433.32,29433.32,0.00011,1692059519999,3.2376652,1,0.0,0.0
1692059520000,29433.32,29433.32,29433.32,29433.32,0.0,1692059579999,0.0,0,0.0,0.0
1692059580000,29439.0,29439.0,29439.0,29439.0,0.00063,1692059639999,18.54657,1,0.00063,18.54657
1692059640000,29439.0,29439.0,29439.0,29439.0,0.0,1692059699999,0.0,0,0.0,0.0
1692059700000,29429.8,29429.8,29429.8,29429.8,0.00428,1692059759999,125.959544,2,0.0,0.0
1692059760000,29429.8,29429.8,29429.8,29429.8,0.0,1692059819999,0.0,0,0.0,0.0
1692059820000,29438.99,29438.99,29430.34,29430.34,0.58635,1692059879999,17256.5310922,12,0.00587,172.8068713
1692059880000,29430.0,29430.0,29429.81,29429.81,1.25426,1692059939999,36912.6538,5,0.0,0.0
1692059940000,29429.81,29429.81,29429.81,29429.81,0.0,1692059999999,0.0,0,0.0,0.0
1692060000000,29429.81,29429.81,29429.81,29429.81,0.0,1692060059999,0.0,0,0.0,0.0
1692060060000,29428.57,29428.57,29423.01,29423.01,0.00521,1692060119999,153.3051836,4,0.0,0.0
1692060120000,29425.0,29429.81,29425.0,29429.81,0.03548,1692060179999,1044.0061669,2,0.00149,43.8504169
1692060180000,29429.81,29429.81,29429.81,29429.81,0.0,1692060239999,0.0,0,0.0,0.0
1692060240000,29425.0,29425.0,29420.9,29420.9,0.84427,1692060299999,24842.5010106,5,0.00338,99.4565
1692060300000,29416.69,29416.69,29411.0,29414.29,0.21484,1692060359999,6319.2845925,10,0.0032,94.13168
1692060360000,29415.0,29415.0,29395.59,29395.59,0.06231,1692060419999,1832.1279976,17,0.00034,10.0011
1692060420000,29395.6,29413.64,29395.6,29409.99,0.01988,1692060479999,584.6495516,12,0.01747,513.8061556
1692060480000,29409.99,29409.99,29409.99,29409.99,4e-05,1692060539999,1.1763996,1,4e-05,1.1763996
1692060540000,29409.99,29409.99,29409.99,29409.99,0.0,1692060599999,0.0,0,0.0,0.0
1692060600000,29405.0,29405.0,29390.64,29390.64,0.51311,1692060659999,15080.8608349,16,0.00582,171.1332068
1692060660000,29404.99,29404.99,29404.99,29404.99,0.01909,1692060719999,561.3412591,6,0.01909,561.3412591
1692060720000,29404.99,29404.99,29404.99,29404.99,0.00149,1692060779999,43.8134351,1,0.00149,43.8134351
1692060780000,29395.4,29395.4,29395.4,29395.4,0.00123,1692060839999,36.156342,1,0.0,0.0
1692060840000,29395.4,29395.4,29395.4,29395.4,0.0,1692060899999,0.0,0,0.0,0.0
1692060900000,29395.4,29395.4,29395.4,29395.4,0.0,1692060959999,0.0,0,0.0,0.0
1692060960000,29390.7,29390.7,29390.67,29390.68,0.09577,1692061019999,2814.7454179,5,0.0,0.0
1692061020000,29409.4,29434.41,29409.4,29434.41,0.3147,1692061079999,9258.6009389,43,0.26404,7768.2880133
1692061080000,29417.69,29434.4,29417.69,29417.69,0.19223,1692061139999,5654.968423,44,0.00035,10.30204
1692061140000,29420.02,29420.02,29417.71,29417.71,0.00504,1692061199999,148.2666444,3,0.0,0.0
