open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1701820800000,44153.06,44165.63,44115.18,44145.86,0.38584,1701820859999,17033.0590155,34,0.36458,16095.033544
1701820860000,44145.65,44145.65,44085.04,44085.04,0.04236,1701820919999,1868.1706868,18,0.0012,52.9669158
1701820920000,44121.78,44134.87,44085.06,44123.37,0.00944,1701820979999,416.4222802,8,0.00671,296.0700664
1701820980000,44125.68,44125.68,44095.54,44119.99,0.00467,1701821039999,206.0307933,11,0.00417,183.9829225
1701821040000,44119.99,44120.0,44104.98,44104.98,0.02328,1701821099999,1027.1065089,14,0.02282,1006.8182181
1701821100000,44119.99,44120.0,44119.99,44120.0,0.00144,1701821159999,63.5327964,7,0.0014,61.7679968
1701821160000,44119.99,44120.0,44085.07,44085.07,0.02508,1701821219999,1106.4367547,10,0.00143,63.0915493
1701821220000,44100.88,44100.88,44085.06,44093.98,0.17678,1701821279999,7793.386198,30,0.0069,304.2161988
1701821280000,44093.94,44093.94,44065.0,44065.0,0.44573,1701821339999,19646.7469581,35,0.14358,6326.965405
1701821340000,44065.0,44113.86,44065.0,44113.85,0.10086,1701821399999,4444.6439481,15,0.10086,4444.6439481
1701821400000,44113.85,44138.1,44093.79,44138.09,0.03788,1701821459999,1671.4879498,16,0.03358,1481.7601516
1701821460000,44098.69,44116.78,44085.04,44112.6,0.09136,1701821519999,4030.1177252,18,0.00251,110.728261
1701821520000,44065.48,44102.87,44065.44,44075.86,0.00392,1701821579999,172.7815018,12,0.00239,105.3611736
1701821580000,44081.14,44081.14,44044.73,44044.73,0.10131,1701821639999,4462.9323499,37,0.02874,1265.9926032
1701821640000,44045.48,44046.24,44042.79,44042.97,0.34681,1701821699999,15275.1221411,42,0.07698,3390.6017151
1701821700000,44044.73,44044.73,44042.79,44044.64,0.33465,1701821759999,14739.0084557,40,0.04615,2032.6619255
1701821760000,44044.73,44045.24,44035.26,44039.97,0.3039,1701821819999,13384.8568741,29,0.25891,11403.4986919
1701821820000,44039.97,44039.97,44031.78,44031.78,0.05999,1701821879999,2641.6005612,22,0.04376,1926.9620916
1701821880000,44031.96,44031.96,44005.27,44005.27,0.07821,1701821939999,3442.7192626,38,0.02136,940.4486491
1701821940000,44009.76,44009.76,44005.27,44008.44,0.02755,1701821999999,1212.3838369,36,0.00784,345.0356204
1701822000000,44008.44,44008.44,43995.0,43995.0,0.29481,1701822059999,12972.1308316,49,0.04083,1796.8627594
1701822060000,43995.0,43995.0,43971.3,43973.01,0.40745,1701822119999,17918.0766657,73,0.35964,15815.4185057
1701822120000,43973.01,44016.99,43971.3,44016.99,0.33885,1701822179999,14906.3503884,42,0.3131,13774.087876
1701822180000,43997.99,44045.23,43997.99,44039.13,0.07759,1701822239999,3415.9160844,28,0.02759,1215.0744701
1701822240000,44018.49,44065.44,44018.49,44065.43,0.94696,1701822299999,41706.4318251,72,0.54194,23870.5801065
1701822300000,44056.04,44084.42,44045.55,44084.27,0.08758,1701822359999,3858.8738057,49,0.02308,1017.2740692
1701822360000,44084.26,44084.42,44083.69,44084.41,1.0182,1701822419999,44886.6652641,40,0.42533,18750.4241092
1701822420000,44084.28,44084.42,44017.19,44066.38,0.19057,1701822479999,8395.7985548,35,0.08898,3920.5232804
1701822480000,44066.37,44066.37,44060.07,44060.07,0.6751,1701822539999,29747.9885356,15,0.51377,22639.7774425
1701822540000,44065.69,44065.69,44017.07,44021.66,0.15017,1701822599999,6615.2808852,25,0.02379,1047.2849026
1701822600000,44021.6,44021.6,43971.3,43971.3,0.08775,1701822659999,3860.1500866,44,0.03849,1693.3855154
1701822660000,43992.62,43997.89,43971.31,43986.68,0.03532,1701822719999,1553.5137357,21,0.02072,911.4865566
1701822720000,43986.69,43991.18,43971.35,43974.39,0.00873,1701822779999,383.8985673,14,0.00407,178.9920763
1701822780000,43973.1,43974.99,43971.36,43971.36,0.00421,1701822839999,185.1220236,11,0.00095,41.77539
1701822840000,43974.99,43991.14,43938.0,43969.93,0.2432,1701822899999,10693.400734,82,0.013,571.752515
1701822900000,43969.91,43969.91,43920.0,43920.01,0.09138,1701822959999,4014.6883206,44,0.0037,162.6746899
1701822960000,43968.4,43968.74,43920.01,43920.01,0.18775,1701823019999,8251.274658,34,0.0274,1204.7096421
1701823020000,43929.43,43964.69,43920.01,43956.75,0.68953,1701823079999,30285.5840573,38,0.35655,15660.2208041
1701823080000,43956.75,43966.06,43920.05,43959.23,0.13734,1701823139999,6032.7619032,16,0.00163,71.6559396
1701823140000,43928.69,43968.75,43928.69,43968.75,0.38691,1701823199999,17011.7606675,33,0.38691,17011.7606675
1701823200000,43952.58,44006.8,43952.58,44000.9,0.03652,1701823259999,1606.2643863,36,0.03312,1456.8151335
1701823260000,43964.15,44002.79,43957.99,44002.79,0.1321,1701823319999,5810.9511076,26,0.10788,4746.1819362
1701823320000,44000.1,44017.07,44000.1,44017.07,0.09306,1701823379999,4094.9131067,28,0.08417,3703.6946578
1701823380000,44008.13,44008.13,44008.12,44008.12,0.01639,1701823439999,721.2931558,9,0.0,0.0
1701823440000,44008.12,44036.05,44008.12,44035.52,0.04129,1701823499999,1817.2752582,31,0.01195,526.0768971
1701823500000,44035.5,44042.0,44035.5,44035.5,0.16507,1701823559999,7268.9469754,21,0.00749,329.8327812
1701823560000,44035.5,44045.94,44035.5,44035.51,0.25315,1701823619999,11147.842427,31,0.02998,1320.4398871
1701823620000,44044.47,44044.47,44000.0,44000.0,0.05618,1701823679999,2473.8795479,17,0.00602,265.1428863
1701823680000,44013.73,44079.33,44004.3,44059.99,0.25496,1701823739999,11227.4493908,49,0.13817,6087.5170847
1701823740000,44059.99,44089.97,44030.97,44089.97,0.09545,1701823799999,4206.1047002,53,0.03562,1570.255062
1701823800000,44064.08,44099.99,44063.76,44094.51,0.0231,1701823859999,1018.2062884,49,0.01138,501.7706176
1701823860000,44094.59,44099.67,44063.64,44097.47,0.007,1701823919999,308.6186726,14,0.00641,282.6177212
1701823920000,44095.0,44099.67,44095.0,44095.0,0.06072,1701823979999,2677.4495421,6,0.00023,10.1429241
1701823980000,44095.0,44100.0,44067.49,44099.99,0.35115,1701824039999,15483.5377199,29,0.02178,960.4978846
1701824040000,44099.99,44100.0,44075.24,44075.24,0.04119,1701824099999,1816.3555997,37,0.03618,1595.5376353
1701824100000,44079.78,44099.98,44070.7,44089.8,0.21028,1701824159999,9268.4312517,35,0.00921,406.08468
1701824160000,44089.78,44107.47,44089.74,44107.47,0.0772,1701824219999,3404.4935346,61,0.07675,3384.6531291
