open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727568000000,65906.83,65906.83,65832.53,65886.7,0.04019,1727568059999,2647.9851659,5,0.04016,2646.01019
1727568060000,65886.7,65886.7,65886.7,65886.7,0.0,1727568119999,0.0,0,0.0,0.0
1727568120000,65833.2,65833.2,65833.2,65833.2,6e-05,1727568179999,3.949992,2,0.0,0.0
1727568180000,65898.56,65898.57,65898.56,65898.57,0.01514,1727568239999,997.7042463,2,0.01514,997.7042463
1727568240000,65898.57,65898.57,65898.57,65898.57,0.0,1727568299999,0.0,0,0.0,0.0
1727568300000,65833.17,65833.17,65833.17,65833.17,0.00121,1727568359999,79.6581357,1,0.0,0.0
1727568360000,65816.08,65816.08,65816.08,65816.08,2e-05,1727568419999,1.3163216,1,0.0,0.0
1727568420000,65893.03,65893.03,65893.03,65893.03,0.00018,1727568479999,11.8607454,1,0.00018,11.8607454
1727568480000,65829.8,65829.8,65829.8,65829.8,9e-05,1727568539999,5.924682,1,0.0,0.0
1727568540000,65870.0,65870.0,65796.64,65796.64,0.00148,1727568599999,97.4017688,2,0.00031,20.4197
1727568600000,65796.64,65796.64,65796.64,65796.64,0.0,1727568659999,0.0,0,0.0,0.0
1727568660000,65796.68,65796.68,65796.68,65796.68,4e-05,1727568719999,2.6318672,1,0.0,0.0
1727568720000,65796.68,65796.68,65796.68,65796.68,0.0,1727568779999,0.0,0,0.0,0.0
1727568780000,65796.68,65796.68,65796.68,65796.68,0.0,1727568839999,0.0,0,0.0,0.0
1727568840000,65810.21,65865.22,65810.21,65865.22,0.00076,1727568899999,50.034463,2,0.00034,22.3941748
1727568900000,65865.22,65865.22,65865.22,65865.22,0.00122,1727568959999,80.3555684,17,0.00122,80.3555684
1727568960000,65865.22,65865.22,65865.22,65865.22,0.0,1727569019999,0.0,0,0.0,0.0
1727569020000,65855.46,65855.46,65792.92,65792.92,0.0007,1727569079999,46.0562948,2,2e-05,1.3171092
1727569080000,65803.87,65803.87,65803.87,65803.87,0.00065,1727569139999,42.7725155,1,0.0,0.0
1727569140000,65803.87,65803.87,65803.87,65803.87,0.0,1727569199999,0.0,0,0.0,0.0
1727569200000,65803.87,65803.87,65803.87,65803.87,0.0,1727569259999,0.0,0,0.0,0.0
1727569260000,65890.17,65899.03,65890.17,65899.03,0.0053,1727569319999,349.2494426,3,0.0,0.0
1727569320000,65899.03,65899.03,65899.03,65899.03,0.0,1727569379999,0.0,0,0.0,0.0
1727569380000,65900.57,65900.57,65900.57,65900.57,0.00011,1727569439999,7.2490627,1,0.0,0.0
1727569440000,65899.09,65920.64,65899.09,65920.64,0.00279,1727569499999,183.9075133,3,0.0,0.0
1727569500000,65920.04,65933.34,65920.04,65926.97,0.00618,1727569559999,407.4423897,4,0.0036,237.360024
1727569560000,65927.01,65927.01,65927.01,65927.01,0.00026,1727569619999,17.1410226,1,0.0,0.0
1727569620000,65906.61,65906.61,65906.61,65906.61,2e-05,1727569679999,1.3181322,1,0.0,0.0
1727569680000,65870.09,65870.09,65870.09,65870.09,0.0001,1727569739999,6.587009,1,0.0,0.0
1727569740000,65936.98,65936.98,65866.86,65924.7,0.02726,1727569799999,1795.6583319,7,0.00206,135.8134599
1727569800000,65924.68,65924.69,65834.52,65891.2,0.11572,1727569859999,7626.9208403,6,0.11553,7614.4122815
1727569860000,65891.2,65891.2,65891.2,65891.2,0.0,1727569919999,0.0,0,0.0,0.0
1727569920000,65837.73,65837.73,65822.05,65831.03,0.03048,1727569979999,2006.2590144,6,0.0,0.0
1727569980000,65869.75,65869.77,65869.75,65869.76,0.0001,1727570039999,6.586976,4,0.0001,6.586976
1727570040000,65791.55,65791.55,65791.55,65791.55,0.00159,1727570099999,104.6085645,1,0.0,0.0
1727570100000,65778.06,65834.54,65778.06,65834.54,0.00158,1727570159999,103.9581045,4,0.00061,40.1533863
1727570160000,65834.52,65834.52,65783.55,65834.49,0.0007,1727570219999,46.0569294,7,0.00015,9.8751765
1727570220000,65786.52,65786.52,65786.52,65786.52,2e-05,1727570279999,1.3157304,1,0.0,0.0
1727570280000,65803.16,65803.16,65803.16,65803.16,0.00109,1727570339999,71.7254444,1,0.0,0.0
1727570340000,65753.17,65753.17,65753.17,65753.17,0.00022,1727570399999,14.4656974,1,0.0,0.0
1727570400000,65753.19,65753.21,65736.79,65736.79,0.00098,1727570459999,64.4345164,11,0.0,0.0
1727570460000,65800.53,65817.0,65749.54,65816.99,0.00197,1727570519999,129.6397059,6,0.00175,115.1748071
1727570520000,65739.93,65748.52,65739.93,65748.52,0.00044,1727570579999,28.927459,2,0.0,0.0
1727570580000,65734.24,65735.05,65734.24,65735.05,0.00215,1727570639999,141.3301793,2,0.0,0.0
1727570640000,65721.62,65721.62,65721.62,65721.62,0.00022,1727570699999,14.4587564,1,0.0,0.0
