open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1686441600000,25842.28,25844.67,25831.86,25831.86,0.24362,1686441659999,6294.667079,13,0.0643,1661.811985
1686441660000,25836.06,25847.8,25836.06,25847.8,0.0788,1686441719999,2035.9594458,3,0.0588,1519.1658458
1686441720000,25847.8,25847.8,25847.8,25847.8,0.0,1686441779999,0.0,0,0.0,0.0
1686441780000,25852.68,25852.68,25852.68,25852.68,0.0017,1686441839999,43.949556,2,0.0017,43.949556
1686441840000,25852.23,25852.23,25831.87,25834.19,0.04367,1686441899999,1128.4008822,7,0.00276,71.3371816
1686441900000,25831.87,25852.97,25831.86,25848.22,0.08566,1686441959999,2213.4338656,9,0.04644,1200.3083045
1686441960000,25834.02,25860.25,25820.97,25843.18,0.57086,1686442019999,14756.1610002,23,0.53809,13909.7004467
1686442020000,25818.56,25818.56,25816.1,25816.1,0.00477,1686442079999,123.1485825,6,0.00235,60.6727427
1686442080000,25816.11,25816.11,25807.65,25807.65,0.04415,1686442139999,1139.7671624,9,0.0022,56.7893673
1686442140000,25806.68,25812.32,25806.68,25812.32,0.17501,1686442199999,4516.5959408,24,0.17501,4516.5959408
1686442200000,25812.32,25834.97,25810.2,25834.97,0.38852,1686442259999,10032.6358995,24,0.25147,6494.6323696
1686442260000,25827.4,25843.18,25815.37,25837.47,0.50412,1686442319999,13019.5661164,44,0.45574,11770.6185158
1686442320000,25837.47,25850.4,25803.17,25803.17,0.65205,1686442379999,16848.1878685,22,0.58351,15079.6243861
1686442380000,25798.53,25831.97,25795.27,25795.55,0.29163,1686442439999,7523.3420387,10,0.00067,17.3074199
1686442440000,25826.04,25826.04,25826.04,25826.04,0.00048,1686442499999,12.3964992,1,0.00048,12.3964992
1686442500000,25794.1,25825.26,25794.1,25825.26,0.0456,1686442559999,1176.244345,7,0.00112,28.922777
1686442560000,25794.1,25823.49,25788.7,25823.49,0.16446,1686442619999,4242.9048075,8,0.04353,1124.0942163
1686442620000,25823.33,25828.81,25787.28,25787.28,0.08942,1686442679999,2306.0213474,12,0.00203,52.4294904
