open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719792000000,62801.81,62823.32,62801.81,62823.32,0.00158,1719792059999,99.2571889,2,0.00158,99.2571889
1719792060000,62823.32,62823.32,62823.32,62823.32,0.0,1719792119999,0.0,0,0.0,0.0
1719792120000,62760.5,62799.71,62760.5,62799.54,0.00967,1719792179999,607.0124282,3,0.00303,190.2827082
1719792180000,62799.54,62799.54,62799.54,62799.54,0.0,1719792239999,0.0,0,0.0,0.0
1719792240000,62760.64,62760.65,62760.64,62760.65,0.00253,1719792299999,158.784426,2,0.00253,158.784426
1719792300000,62730.65,62730.65,62730.65,62730.65,0.00113,1719792359999,70.8856345,3,0.00113,70.8856345
1719792360000,62747.7,62747.7,62731.28,62731.28,0.00719,1719792419999,451.1535,2,0.0,0.0
1719792420000,62792.57,62792.57,62792.57,62792.57,2e-05,1719792479999,1.2558514,1,2e-05,1.2558514
1719792480000,62773.36,62773.36,62762.59,62762.59,0.00045,1719792539999,28.2438117,2,0.00045,28.2438117
1719792540000,62717.52,62717.52,62643.56,62643.56,0.00081,1719792599999,50.7632492,6,0.00018,11.2867124
1719792600000,62633.83,62653.73,62620.09,62653.73,0.01625,1719792659999,1017.6548053,10,0.00036,22.5553428
1719792660000,62645.71,62645.71,62617.72,62626.97,0.0041,1719792719999,256.7982889,8,0.00357,223.6108973
1719792720000,62621.99,62650.62,62621.77,62650.0,0.0327,1719792779999,2048.6339011,4,0.00078,48.8459011
1719792780000,62650.04,62650.04,62650.04,62650.04,2e-05,1719792839999,1.2530008,1,2e-05,1.2530008
1719792840000,62650.04,62650.04,62650.04,62650.04,0.0,1719792899999,0.0,0,0.0,0.0
1719792900000,62639.34,62639.34,62639.34,62639.34,6e-05,1719792959999,3.7583604,1,6e-05,3.7583604
1719792960000,62684.66,62684.66,62684.66,62684.66,0.00432,1719793019999,270.7977312,1,0.00432,270.7977312
1719793020000,62709.78,62709.78,62685.11,62685.11,0.00099,1719793079999,62.0587523,2,0.00099,62.0587523
1719793080000,62705.27,62705.27,62705.27,62705.27,0.00015,1719793139999,9.4057905,1,0.00015,9.4057905
1719793140000,62700.35,62700.42,62700.35,62700.42,0.01697,1719793199999,1064.025963,6,0.01697,1064.025963
1719793200000,62700.42,62727.0,62700.42,62726.95,0.00274,1719793259999,171.82409,5,0.00274,171.82409
1719793260000,62753.96,62753.96,62753.96,62753.96,0.00035,1719793319999,21.963886,1,0.00035,21.963886
1719793320000,62753.96,62753.96,62744.5,62744.5,0.00041,1719793379999,25.7289344,2,0.00041,25.7289344
1719793380000,62728.64,62728.64,62728.64,62728.64,0.00012,1719793439999,7.5274368,1,0.00012,7.5274368
1719793440000,62732.66,62732.66,62719.21,62719.21,0.00078,1719793499999,48.9234048,2,0.00078,48.9234048
