open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1674345600000,22783.64,22783.64,22758.05,22779.88,6.259921,1674345659999,142541.02332817,89,2.671633,60835.6226758
1674345660000,22779.07,22782.87,22745.3,22749.33,7.153993,1674345719999,162814.47126118,78,2.679725,60980.74856474
1674345720000,22748.53,22753.69,22713.71,22734.16,11.230824,1674345779999,255293.38611777,79,4.378458,99543.87799973
1674345780000,22738.16,22785.81,22734.3,22762.8,9.177604,1674345839999,208919.8032695,92,3.865148,87983.72652039
1674345840000,22767.01,22806.02,22758.88,22802.17,8.180771,1674345899999,186428.25264952,80,4.543567,103529.94191886
1674345900000,22798.65,22812.86,22798.65,22812.86,2.201009,1674345959999,50192.77813531,24,0.995338,22701.62892661
1674345960000,22812.86,22819.3,22803.38,22813.92,3.527699,1674346019999,80469.91708201,40,1.492976,34058.71806495
1674346020000,22820.43,22829.96,22813.96,22829.96,0.72206,1674346079999,16477.69870802,13,0.464185,10594.5348475
1674346080000,22829.94,22836.38,22820.0,22828.17,4.262216,1674346139999,97302.66252332,47,2.173236,49618.04337089
1674346140000,22832.06,22837.08,22826.88,22837.08,0.490818,1674346199999,11205.65094581,9,0.047837,1092.34069978
1674346200000,22833.3,22840.81,22828.93,22840.81,1.730798,1674346259999,39522.18533325,36,0.957524,21867.15651123
1674346260000,22836.2,22842.98,22828.44,22842.98,2.206005,1674346319999,50376.37590248,38,0.994655,22718.03190505
1674346320000,22836.35,22856.72,22836.22,22850.54,5.015198,1674346379999,114576.57302652,66,3.090237,70608.42616859
1674346380000,22841.87,22865.89,22841.87,22865.89,2.224082,1674346439999,50834.07658394,38,1.636862,37413.6167498
1674346440000,22861.24,22865.89,22839.8,22845.29,1.468709,1674346499999,33553.94123604,20,0.348207,7957.45402991
1674346500000,22850.89,22863.43,22850.46,22863.43,2.530141,1674346559999,57827.81787435,52,1.834023,41917.52459365
1674346560000,22857.71,22864.87,22852.49,22858.94,2.492481,1674346619999,56969.97612942,40,0.788112,18015.39674896
1674346620000,22856.91,22858.57,22826.65,22826.65,3.493849,1674346679999,79805.11761919,45,0.461284,10543.07154435
1674346680000,22824.99,22845.31,22817.97,22837.04,4.078273,1674346739999,93112.00476962,46,2.842475,64905.21119611
1674346740000,22845.0,22850.74,22841.27,22844.56,1.902937,1674346799999,43474.95807434,37,0.943589,21557.89910733
1674346800000,22839.74,22841.93,22828.13,22841.93,1.33017,1674346859999,30377.44778994,30,0.720262,16447.84126958
