open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727827200000,60974.39,60974.39,60864.41,60864.41,0.00732,1727827259999,445.7310276,5,0.00078,47.5600242
1727827260000,60971.59,60971.59,60964.7,60964.7,0.00764,1727827319999,465.7725817,2,0.00764,465.7725817
1727827320000,60964.7,60964.7,60964.7,60964.7,0.0,1727827379999,0.0,0,0.0,0.0
1727827380000,60966.98,60966.98,60884.9,60884.9,0.00211,1727827439999,128.4810926,2,0.00017,10.3643866
1727827440000,60884.9,60884.9,60884.9,60884.9,0.0,1727827499999,0.0,0,0.0,0.0
1727827500000,60960.38,60986.3,60896.6,60986.3,0.06146,1727827559999,3743.6770193,5,0.01507,918.6837453
1727827560000,60986.3,60986.3,60986.3,60986.3,0.0,1727827619999,0.0,0,0.0,0.0
1727827620000,60986.3,60986.3,60986.3,60986.3,0.0,1727827679999,0.0,0,0.0,0.0
1727827680000,60986.3,60986.3,60986.3,60986.3,0.0,1727827739999,0.0,0,0.0,0.0
1727827740000,61040.0,61063.0,61040.0,61063.0,0.00505,1727827799999,308.36731,4,0.00505,308.36731
1727827800000,61063.0,61063.0,60997.51,61002.6,0.00881,1727827859999,537.5062241,4,0.00124,75.71812
1727827860000,61002.6,61002.6,61002.6,61002.6,0.0,1727827919999,0.0,0,0.0,0.0
1727827920000,61002.6,61002.6,61002.6,61002.6,0.0,1727827979999,0.0,0,0.0,0.0
1727827980000,60986.3,60986.3,60986.3,60986.3,0.0098,1727828039999,597.66574,5,0.0,0.0
1727828040000,60986.3,60986.3,60900.43,60900.43,0.00071,1727828099999,43.240164,2,0.0,0.0
1727828100000,60900.43,60900.43,60900.43,60900.43,0.0,1727828159999,0.0,0,0.0,0.0
1727828160000,60988.96,60988.96,60988.96,60988.96,0.00013,1727828219999,7.9285648,1,0.00013,7.9285648
1727828220000,60988.96,60988.96,60988.96,60988.96,0.0,1727828279999,0.0,0,0.0,0.0
1727828280000,60968.55,60968.55,60900.43,60900.43,0.0034,1727828339999,207.0628244,2,2e-05,1.219371
1727828340000,60900.43,60900.43,60900.43,60900.43,0.0,1727828399999,0.0,0,0.0,0.0
1727828400000,60939.44,60988.92,60900.43,60900.43,0.00419,1727828459999,255.2748559,4,6e-05,3.6593352
1727828460000,60900.43,60962.69,60900.43,60962.69,0.00303,1727828519999,184.5295481,3,2e-05,1.2192538
1727828520000,60962.69,60962.69,60900.43,60900.43,0.00136,1727828579999,82.8968064,2,0.00116,70.7167204
1727828580000,60900.43,60962.42,60900.43,60900.43,0.00239,1727828639999,145.674148,3,0.00197,120.0959674
1727828640000,60900.43,60900.43,60900.43,60900.43,0.00015,1727828699999,9.1350645,1,0.0,0.0
1727828700000,60900.43,60900.43,60900.43,60900.43,0.00034,1727828759999,20.7061462,2,0.0,0.0
1727828760000,60988.87,60988.87,60936.4,60959.71,0.00399,1727828819999,243.2723448,4,0.00163,99.4118581
1727828820000,60988.85,61003.2,60988.85,61003.2,0.03895,1727828879999,2375.5231275,5,0.03847,2346.2415915
1727828880000,61070.0,61070.0,61070.0,61070.0,0.00012,1727828939999,7.3284,1,0.00012,7.3284
1727828940000,61069.97,61069.98,61069.97,61069.98,0.01453,1727828999999,887.3467105,2,0.01453,887.3467105
1727829000000,60989.06,60989.06,60989.06,60989.06,0.00015,1727829059999,9.148359,1,0.0,0.0
1727829060000,60989.06,60989.06,60989.06,60989.06,0.0,1727829119999,0.0,0,0.0,0.0
1727829120000,61016.41,61016.41,61016.41,61016.41,0.00011,1727829179999,6.7118051,1,0.0,0.0
1727829180000,61016.41,61016.41,61016.41,61016.41,0.0,1727829239999,0.0,0,0.0,0.0
1727829240000,61016.41,61016.41,61016.41,61016.41,0.0,1727829299999,0.0,0,0.0,0.0
1727829300000,61016.44,61024.56,61016.43,61024.56,0.00278,1727829359999,169.6321826,3,0.0,0.0
1727829360000,61024.62,61070.0,61024.62,61060.91,0.0641,1727829419999,3914.5445637,6,0.06023,3678.2461
1727829420000,61073.47,61073.47,61073.47,61073.47,0.00359,1727829479999,219.2537573,1,0.0,0.0
1727829480000,61120.0,61140.0,61120.0,61140.0,0.00064,1727829539999,39.1257758,3,0.00064,39.1257758
1727829540000,61102.62,61102.62,61102.61,61102.61,0.00559,1727829599999,341.5635909,2,0.0,0.0
1727829600000,61087.2,61087.2,61087.19,61087.19,0.00014,1727829659999,8.5522075,2,0.0,0.0
1727829660000,61102.32,61160.0,61102.32,61160.0,0.00159,1727829719999,97.1555728,2,5e-05,3.058
1727829720000,61174.53,61177.23,61174.53,61177.23,0.00041,1727829779999,25.0825563,2,0.00041,25.0825563
1727829780000,61129.13,61129.13,61129.13,61129.13,0.00015,1727829839999,9.1693695,1,0.0,0.0
1727829840000,61113.64,61113.64,61113.64,61113.64,8e-05,1727829899999,4.8890912,1,0.0,0.0
1727829900000,61113.64,61113.64,61113.64,61113.64,0.0,1727829959999,0.0,0,0.0,0.0
1727829960000,61138.97,61138.98,61138.97,61138.98,0.00013,1727830019999,7.9480669,2,0.00013,7.9480669
1727830020000,61068.87,61068.87,61020.52,61020.52,0.0125,1727830079999,763.2846227,3,0.0,0.0
1727830080000,60990.74,60990.74,60990.74,60990.74,0.00027,1727830139999,16.4674998,1,0.0,0.0
1727830140000,60990.74,60990.74,60990.74,60990.74,0.0,1727830199999,0.0,0,0.0,0.0
1727830200000,61035.4,61035.41,61035.4,61035.41,0.00077,1727830259999,46.9972583,2,0.0,0.0
1727830260000,61033.11,61033.11,61033.11,61033.11,2e-05,1727830319999,1.2206622,1,0.0,0.0
1727830320000,61033.11,61033.11,61033.11,61033.11,0.0,1727830379999,0.0,0,0.0,0.0
1727830380000,61033.11,61033.11,61033.11,61033.11,0.0,1727830439999,0.0,0,0.0,0.0
1727830440000,61033.11,61033.11,61033.11,61033.11,0.0,1727830499999,0.0,0,0.0,0.0
1727830500000,61033.11,61033.11,61033.11,61033.11,0.0,1727830559999,0.0,0,0.0,0.0
1727830560000,61021.4,61021.41,61021.4,61021.4,0.00194,1727830619999,118.3815311,3,0.0,0.0
1727830620000,61090.44,61090.44,61090.44,61090.44,0.00013,1727830679999,7.9417572,1,0.00013,7.9417572
1727830680000,61090.44,61090.44,61090.44,61090.44,0.0,1727830739999,0.0,0,0.0,0.0
1727830740000,61018.87,61018.87,61018.87,61018.87,7e-05,1727830799999,4.2713209,1,0.0,0.0
1727830800000,61032.87,61090.43,61032.87,61090.43,0.00069,1727830859999,42.1477908,3,0.00061,37.2651612
1727830860000,61090.43,61090.43,61090.43,61090.43,0.0,1727830919999,0.0,0,0.0,0.0
1727830920000,61083.8,61083.87,61083.8,61083.87,0.08066,1727830979999,4927.0249486,5,0.08066,4927.0249486
1727830980000,61138.98,61138.98,61123.19,61123.19,0.0033,1727831039999,201.7534233,2,0.00297,181.5827706
