open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1679011200000,25003.06,25010.4,24993.85,24993.85,0.02133,1679011259999,533.3304291,10,0.01132,283.0540813
1679011260000,24986.04,25003.78,24986.04,24990.81,0.09284,1679011319999,2320.1102802,17,0.0681,1701.9050618
1679011320000,24995.31,24997.88,24977.76,24997.88,0.06555,1679011379999,1638.0634005,9,0.06405,1600.5887125
1679011380000,24973.79,24978.97,24967.69,24968.27,0.42723,1679011439999,10668.1981749,17,0.00362,90.4238714
1679011440000,24976.66,25000.0,24976.66,24998.94,0.176,1679011499999,4399.8135422,10,0.16693,4173.1974199
1679011500000,24989.07,24990.02,24978.14,24983.07,1.20948,1679011559999,30214.555645,11,0.1995,4985.2326954
1679011560000,24984.08,24997.27,24974.85,24974.85,0.32071,1679011619999,8012.2745927,17,0.09727,2430.435478
1679011620000,24988.2,25001.3,24988.2,24996.68,0.12755,1679011679999,3187.3733834,10,0.12715,3177.3747114
1679011680000,24982.42,24984.11,24978.51,24984.11,0.20473,1679011739999,5114.8171773,5,0.10047,2510.152527
1679011740000,24984.12,24989.1,24968.05,24989.1,0.92746,1679011799999,23161.1914323,21,0.2081,5198.2697517
1679011800000,24985.0,24985.58,24970.96,24972.15,0.19149,1679011859999,4782.6415266,11,0.08132,2031.4600109
1679011860000,24978.09,24978.09,24965.6,24965.6,0.58302,1679011919999,14559.0012092,14,0.00202,50.4557418
1679011920000,24964.43,24980.59,24962.83,24963.66,0.25352,1679011979999,6328.889518,10,0.00481,120.1566379
1679011980000,24962.72,24983.1,24956.2,24983.1,0.75578,1679012039999,18870.3366806,22,0.61516,15360.1671705
1679012040000,24971.98,24983.59,24966.32,24981.16,0.19837,1679012099999,4953.4648308,9,0.11682,2917.4230606
1679012100000,24967.37,24975.48,24959.13,24959.13,0.27516,1679012159999,6868.8652022,11,0.00575,143.6076376
1679012160000,24962.82,24962.82,24939.42,24954.89,0.51457,1679012219999,12837.6620008,14,0.00219,54.6599321
1679012220000,24963.59,24971.96,24963.59,24969.08,0.16857,1679012279999,4209.5064969,3,0.16387,4092.1518209
1679012280000,24970.93,24977.38,24966.47,24975.23,0.10882,1679012339999,2717.3314787,9,0.00353,88.1648935
1679012340000,24981.52,24989.1,24977.27,24989.1,1.66329,1679012399999,41544.646485,14,0.16108,4023.5266962
1679012400000,24980.76,24982.03,24967.6,24967.6,0.27381,1679012459999,6840.1506712,8,0.269,6720.04305
1679012460000,24967.6,24982.0,24967.6,24982.0,0.06521,1679012519999,1628.9782894,8,0.06521,1628.9782894
1679012520000,24982.92,24982.92,24982.0,24982.0,0.05414,1679012579999,1352.5735868,6,0.0,0.0
1679012580000,24980.83,24984.36,24980.83,24984.36,0.06223,1679012639999,1554.7728215,3,0.06223,1554.7728215
1679012640000,24989.2,24996.66,24987.76,24995.26,1.52612,1679012699999,38141.668683,23,1.07033,26751.023317
1679012700000,24999.05,25000.0,24993.2,24998.28,0.16769,1679012759999,4192.2411981,6,0.16689,4172.2466381
1679012760000,24997.0,24997.02,24987.82,24987.82,0.01102,1679012819999,275.4343631,7,0.00621,155.2314158
1679012820000,24990.97,24991.66,24971.96,24987.26,1.98946,1679012879999,49701.8387015,23,1.7162,42876.3211429
1679012880000,24984.7,24984.7,24958.35,24960.79,1.48791,1679012939999,37147.7251793,18,0.0,0.0
1679012940000,24958.29,24960.99,24950.63,24951.92,0.18379,1679012999999,4586.6182326,15,0.01176,293.5260952
1679013000000,24950.63,24953.92,24914.33,24934.7,1.57257,1679013059999,39204.2082864,35,0.30216,7533.6099196
1679013060000,24929.84,24929.84,24906.41,24916.4,0.69147,1679013119999,17228.3802669,17,0.00139,34.6471016
1679013120000,24923.51,24931.9,24912.73,24912.73,1.23158,1679013179999,30682.6650633,17,0.00382,95.2116362
1679013180000,24918.65,24925.48,24918.65,24920.0,0.598,1679013239999,14902.3346784,9,0.0976,2432.3667664
1679013240000,24924.78,24941.88,24924.78,24925.57,0.1748,1679013299999,4358.0003228,8,0.00281,70.0443393
1679013300000,24925.58,24931.07,24913.71,24916.99,0.25883,1679013359999,6449.5070002,10,0.01076,268.2512844
1679013360000,24912.12,24912.12,24898.92,24911.22,0.03593,1679013419999,894.7887222,12,0.00407,101.3846576
1679013420000,24903.11,24910.05,24896.01,24902.52,0.25955,1679013479999,6463.7678765,11,0.19045,4743.1559465
1679013480000,24907.37,24917.11,24906.37,24907.65,0.17973,1679013539999,4476.5465401,6,0.17933,4466.5834801
1679013540000,24910.34,24910.34,24900.45,24900.45,0.30916,1679013599999,7698.4236364,4,0.00096,23.9139264
1679013600000,24893.79,24929.22,24893.79,24924.4,0.98509,1679013659999,24547.2346825,20,0.92829,23131.8428005
1679013660000,24928.34,24935.94,24920.98,24925.5,1.66094,1679013719999,41399.4565217,20,0.32439,8085.8850521
1679013720000,24925.4,24936.53,24916.55,24924.75,0.29426,1679013779999,7334.1096352,10,0.05168,1288.176159
1679013780000,24924.75,24924.75,24924.75,24924.75,0.0,1679013839999,0.0,0,0.0,0.0
1679013840000,24924.75,24924.75,24924.75,24924.75,0.0,1679013899999,0.0,0,0.0,0.0
1679013900000,24926.74,24933.13,24916.57,24932.54,0.16636,1679013959999,4147.0038313,11,0.15578,3883.3260814
1679013960000,24929.5,24929.5,24906.54,24921.19,6.40078,1679014019999,159501.3326957,52,2.06806,51536.7692247
1679014020000,24918.4,24921.17,24918.4,24920.74,0.18006,1679014079999,4487.1138128,4,0.18006,4487.1138128
1679014080000,24916.32,24932.4,24916.32,24932.4,0.52155,1679014139999,12999.9543398,6,0.52155,12999.9543398
1679014140000,24925.37,24942.26,24925.37,24929.69,0.06854,1679014199999,1709.4362984,5,0.06384,1592.2870594
1679014200000,24929.69,24929.69,24929.69,24929.69,0.0,1679014259999,0.0,0,0.0,0.0
1679014260000,24932.82,24943.94,24932.82,24940.45,1.91215,1679014319999,47692.5733956,20,1.91215,47692.5733956
1679014320000,24940.45,24942.11,24931.65,24931.65,0.14161,1679014379999,3530.9688411,7,0.04603,1147.9961429
1679014380000,24916.46,24916.46,24916.01,24916.01,0.11427,1679014439999,2847.1530567,4,0.0,0.0
1679014440000,24917.28,24917.28,24915.4,24915.4,0.16934,1679014499999,4219.3008864,4,0.16934,4219.3008864
1679014500000,24919.34,24925.86,24919.34,24925.86,0.25786,1679014559999,6426.3467518,4,0.25786,6426.3467518
1679014560000,24930.3,24937.31,24927.71,24937.31,0.14178,1679014619999,3534.8475758,10,0.14178,3534.8475758
1679014620000,24937.31,24943.94,24937.31,24943.94,0.17772,1679014679999,4432.4575872,7,0.17772,4432.4575872
1679014680000,24939.38,24939.38,24939.38,24939.38,0.04516,1679014739999,1126.2624008,1,0.04516,1126.2624008
1679014740000,24927.54,24930.44,24927.54,24927.74,0.15719,1679014799999,3918.4051746,6,0.15719,3918.4051746
1679014800000,24927.74,24934.29,24915.96,24934.29,0.80479,1679014859999,20062.7188522,11,0.76812,19149.050599
1679014860000,24936.62,24940.69,24929.53,24929.53,1.20383,1679014919999,30021.7328968,27,1.20383,30021.7328968
1679014920000,24927.01,24941.53,24927.01,24941.53,0.25022,1679014979999,6239.8805866,4,0.25022,6239.8805866
1679014980000,24935.47,24962.65,24935.47,24940.39,0.31089,1679015039999,7757.2177025,19,0.30548,7622.2897554
1679015040000,24947.76,24948.82,24947.76,24948.82,0.10338,1679015099999,2579.0995242,5,0.10329,2576.8541304
1679015100000,24947.6,24947.6,24944.49,24944.49,0.00481,1679015159999,119.9901188,4,0.0,0.0
1679015160000,24943.52,24947.8,24943.52,24947.67,0.02442,1679015219999,609.2206364,6,0.0004,9.977408
1679015220000,24947.8,24956.36,24945.58,24948.09,0.06792,1679015279999,1694.3636519,12,0.06615,1650.2019047
1679015280000,24949.06,24949.06,24923.32,24923.32,0.38195,1679015339999,9523.0561297,15,0.00088,21.9551728
