open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1726444800000,59114.86,59114.86,59114.86,59114.86,0.0,1726444859999,0.0,0,0.0,0.0
1726444860000,59082.3,59082.3,59082.19,59082.19,0.00046,1726444919999,27.1778382,3,0.0,0.0
1726444920000,59099.94,59099.95,59062.56,59062.56,0.00088,1726444979999,52.0071817,10,0.00086,50.8259305
1726444980000,59100.0,59104.61,59100.0,59104.61,0.01602,1726445039999,946.7820922,2,0.016,945.6
1726445040000,59140.37,59140.37,59140.37,59140.37,8e-05,1726445099999,4.7312296,1,8e-05,4.7312296
1726445100000,59157.89,59157.89,59157.89,59157.89,0.00015,1726445159999,8.8736835,1,0.0,0.0
1726445160000,59157.89,59157.89,59157.89,59157.89,0.0,1726445219999,0.0,0,0.0,0.0
1726445220000,59157.89,59157.89,59157.89,59157.89,0.0,1726445279999,0.0,0,0.0,0.0
1726445280000,59157.89,59157.89,59157.89,59157.89,0.0,1726445339999,0.0,0,0.0,0.0
1726445340000,59115.92,59115.93,59115.92,59115.93,0.0005,1726445399999,29.5579647,2,0.0005,29.5579647
1726445400000,59077.48,59077.49,59077.48,59077.49,7e-05,1726445459999,4.1354241,2,7e-05,4.1354241
1726445460000,59077.49,59077.49,59077.49,59077.49,0.0,1726445519999,0.0,0,0.0,0.0
1726445520000,59016.83,59052.96,59016.83,59037.66,0.00024,1726445579999,14.1669976,4,0.00012,7.084978
1726445580000,59037.18,59037.18,59037.18,59037.18,0.00228,1726445639999,134.6047704,1,0.00228,134.6047704
1726445640000,58999.97,58999.97,58975.95,58975.95,0.00109,1726445699999,64.2965161,2,0.00053,31.2699841
1726445700000,58926.0,58986.69,58926.0,58986.65,0.0006,1726445759999,35.3768407,4,0.00035,20.6453407
1726445760000,58986.64,58986.64,58958.95,58958.95,0.00161,1726445819999,94.9383107,3,0.00161,94.9383107
1726445820000,58956.09,58956.09,58936.64,58936.64,0.00049,1726445879999,28.8799261,2,0.00049,28.8799261
1726445880000,58870.3,58919.08,58854.65,58882.27,0.00646,1726445939999,380.4185489,5,0.00508,299.1886464
1726445940000,58876.19,58876.19,58822.97,58876.05,0.00132,1726445999999,77.6718088,5,0.00048,28.260514
1726446000000,58822.97,58875.97,58818.51,58875.97,0.01051,1726446059999,618.7681021,3,0.01019,599.9461343
1726446060000,59010.13,59010.13,59010.13,59010.13,0.0002,1726446119999,11.802026,1,0.0002,11.802026
1726446120000,59010.13,59010.13,59010.13,59010.13,0.0,1726446179999,0.0,0,0.0,0.0
1726446180000,59010.13,59010.13,59010.13,59010.13,0.0,1726446239999,0.0,0,0.0,0.0
1726446240000,59010.13,59010.13,59010.13,59010.13,0.0,1726446299999,0.0,0,0.0,0.0
1726446300000,58937.53,58937.53,58901.24,58901.24,0.00031,1726446359999,18.2677311,3,0.00023,13.5556319
1726446360000,58938.36,58969.54,58938.35,58969.54,0.00011,1726446419999,6.485402,4,0.00011,6.485402
1726446420000,58969.54,58969.54,58969.54,58969.54,0.0,1726446479999,0.0,0,0.0,0.0
1726446480000,58875.32,58881.62,58872.21,58872.22,0.10973,1726446539999,6460.3863788,8,0.0006,35.3237072
1726446540000,58872.22,58872.22,58872.22,58872.22,0.0,1726446599999,0.0,0,0.0,0.0
1726446600000,58831.52,58864.2,58831.52,58863.01,0.00476,1726446659999,280.0527084,5,0.00045,26.4888572
1726446660000,58799.53,58862.97,58792.41,58843.55,0.105,1726446719999,6173.498395,12,0.00423,248.9829707
1726446720000,58843.44,58843.45,58761.61,58800.27,0.01041,1726446779999,612.1927109,9,0.00961,565.1727469
1726446780000,58800.19,58800.19,58725.46,58773.63,0.00596,1726446839999,350.0988305,7,0.00154,90.5215478
1726446840000,58703.55,58703.55,58700.0,58700.0,0.04852,1726446899999,2848.1302205,10,0.0467,2741.29
1726446900000,58700.0,58700.0,58657.65,58699.48,0.01183,1726446959999,694.2848471,14,0.00361,211.9054698
1726446960000,58714.65,58736.17,58714.65,58736.17,0.00174,1726447019999,102.2005054,2,2e-05,1.174293
1726447020000,58727.02,58792.88,58716.72,58716.72,0.0059,1726447079999,346.4894708,5,0.00029,17.0308886
1726447080000,58716.72,58716.72,58670.53,58670.54,0.1868,1726447139999,10961.2714688,6,0.00129,75.7445688
1726447140000,58670.54,58670.54,58670.54,58670.54,0.0,1726447199999,0.0,0,0.0,0.0
1726447200000,58656.23,58656.23,58627.54,58637.0,0.0343,1726447259999,2011.267903,19,0.01956,1146.9392487
1726447260000,58637.0,58713.08,58637.0,58713.05,0.2306,1726447319999,13521.7066504,3,0.2306,13521.7066504
1726447320000,58699.61,58699.61,58679.89,58679.89,0.3351,1726447379999,19670.2386007,3,0.3351,19670.2386007
1726447380000,58679.83,58679.84,58679.83,58679.84,6e-05,1726447439999,3.5207901,2,6e-05,3.5207901
1726447440000,58729.59,58729.59,58729.59,58729.59,0.00997,1726447499999,585.5340123,2,0.00997,585.5340123
1726447500000,58770.13,58770.13,58687.7,58687.7,0.00022,1726447559999,12.9203613,2,0.00011,6.4647143
1726447560000,58745.35,58745.35,58745.33,58745.33,0.00022,1726447619999,12.9239766,3,0.00022,12.9239766
1726447620000,58658.61,58720.09,58658.61,58720.09,0.01137,1726447679999,666.9563881,2,0.00013,7.6336117
1726447680000,58743.69,58743.69,58729.78,58729.78,0.05827,1726447739999,3422.9937035,2,0.05827,3422.9937035
1726447740000,58729.71,58729.71,58729.35,58729.35,0.00093,1726447799999,54.6186231,2,0.00093,54.6186231
