open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1696809600000,27915.01,27921.96,27915.0,27921.96,0.03118,1696809659999,870.4055706,12,0.00286,79.8527598
1696809660000,27919.99,27920.0,27905.0,27910.08,0.06347,1696809719999,1771.3067673,21,0.00324,90.4607704
1696809720000,27914.11,27915.0,27914.11,27915.0,0.00308,1696809779999,85.9780676,4,0.00308,85.9780676
1696809780000,27910.09,27910.09,27910.09,27910.09,0.00036,1696809839999,10.0476324,3,0.0,0.0
1696809840000,27914.99,27914.99,27914.37,27914.37,0.0306,1696809899999,854.183764,7,0.01651,460.8702907
1696809900000,27910.09,27910.09,27905.94,27909.99,0.00387,1696809959999,108.0112669,10,0.00315,87.9164828
1696809960000,27910.0,27910.0,27909.97,27909.97,0.0015,1696810019999,41.86498,3,0.0015,41.86498
1696810020000,27909.96,27910.0,27903.36,27910.0,0.04383,1696810079999,1223.2622514,31,0.0278,775.8977714
1696810080000,27910.0,27910.0,27908.51,27908.51,0.01646,1696810139999,459.3982086,10,0.0163,454.932847
1696810140000,27908.51,27909.99,27880.0,27884.99,0.32062,1696810199999,8943.2988118,59,0.00833,232.3475791
1696810200000,27885.0,27889.68,27881.46,27889.68,0.28318,1696810259999,7897.1632448,19,0.27667,7715.6546853
1696810260000,27889.68,27894.9,27889.67,27889.87,0.0014,1696810319999,39.048053,10,0.0014,39.048053
1696810320000,27889.87,27889.87,27889.87,27889.87,0.0,1696810379999,0.0,0,0.0,0.0
1696810380000,27893.22,27897.14,27892.67,27897.14,0.01155,1696810439999,322.1994251,8,0.00016,4.4633064
1696810440000,27897.14,27897.17,27881.11,27881.11,0.01557,1696810499999,434.2841073,14,0.01001,279.2506516
1696810500000,27885.54,27886.1,27884.22,27884.5,0.00381,1696810559999,106.239699,7,0.00021,5.856003
1696810560000,27884.5,27884.5,27884.5,27884.5,0.0,1696810619999,0.0,0,0.0,0.0
1696810620000,27885.0,27888.49,27880.0,27880.0,0.13447,1696810679999,3749.0848991,13,0.00072,20.0797128
1696810680000,27884.96,27885.51,27880.0,27880.0,0.01293,1696810739999,360.5031089,8,0.00293,81.7030773
1696810740000,27880.0,27880.0,27860.0,27865.13,0.28856,1696810799999,8042.5835885,51,0.11151,3107.2664407
1696810800000,27857.94,27857.94,27840.01,27848.73,1.83265,1696810859999,51038.282789,37,0.00131,36.4821256
1696810860000,27848.71,27858.46,27848.71,27850.03,0.05812,1696810919999,1618.7326873,16,0.05602,1560.2476243
1696810920000,27851.54,27859.05,27850.01,27855.0,0.0294,1696810979999,818.9237059,17,0.00224,62.4008661
1696810980000,27855.01,27855.01,27845.01,27852.92,0.01558,1696811039999,433.8889183,9,0.00088,24.5105621
1696811040000,27857.0,27857.01,27857.0,27857.01,0.00042,1696811099999,11.699944,2,0.00042,11.699944
1696811100000,27858.19,27859.99,27834.12,27844.99,0.34154,1696811159999,9508.4526514,43,0.00816,227.198101
1696811160000,27847.03,27847.03,27830.0,27830.0,0.01501,1696811219999,417.791977,21,0.00247,68.7806043
1696811220000,27831.44,27843.1,27830.01,27839.99,0.07828,1696811279999,2178.9665655,14,0.07809,2173.678003
1696811280000,27832.56,27832.56,27830.47,27830.47,0.00437,1696811339999,121.6255871,9,0.0,0.0
1696811340000,27836.62,27838.37,27830.02,27834.98,0.0772,1696811399999,2148.679853,24,0.02571,715.7116597
1696811400000,27830.02,27849.99,27820.0,27849.99,0.33136,1696811459999,9223.2725972,35,0.09478,2639.5841507
1696811460000,27844.78,27857.01,27844.78,27857.01,0.12315,1696811519999,3429.7170298,11,0.00066,18.3850936
1696811520000,27852.92,27852.92,27851.0,27851.0,0.35753,1696811579999,9957.5698348,9,0.0,0.0
1696811580000,27857.0,27865.3,27857.0,27861.07,0.00651,1696811639999,181.3727127,8,0.00598,166.6063456
1696811640000,27861.07,27861.07,27851.0,27851.0,0.0902,1696811699999,2512.4300635,8,0.0,0.0
1696811700000,27854.96,27869.23,27854.95,27869.23,0.06864,1696811759999,1912.3372582,14,0.03272,911.7873742
1696811760000,27870.01,27880.0,27870.01,27880.0,0.03489,1696811819999,972.7155435,16,0.03436,957.9444382
1696811820000,27875.01,27875.01,27873.3,27873.3,0.02514,1696811879999,700.7728824,5,0.0,0.0
1696811880000,27873.3,27874.99,27865.86,27865.87,0.02385,1696811939999,664.7306208,10,0.00063,17.5612437
1696811940000,27869.99,27870.0,27860.0,27860.0,0.03946,1696811999999,1099.723957,15,0.03593,1001.3689936
1696812000000,27860.01,27860.01,27851.0,27851.0,0.10199,1696812059999,2840.5666985,12,0.0,0.0
1696812060000,27851.0,27856.19,27851.0,27856.19,0.00336,1696812119999,93.5875308,4,0.0018,50.1399708
1696812120000,27851.0,27856.22,27851.0,27851.0,0.25118,1696812179999,6995.6331366,14,0.00383,106.6882841
1696812180000,27851.0,27851.0,27840.0,27840.01,0.35004,1696812239999,9748.628023,20,0.0,0.0
1696812240000,27844.76,27844.76,27840.04,27840.04,0.008,1696812299999,222.7238638,4,0.00075,20.88357
1696812300000,27841.77,27847.1,27840.01,27841.7,0.02996,1696812359999,834.1303462,14,0.0242,673.771262
1696812360000,27841.7,27844.77,27840.01,27844.77,0.05194,1696812419999,1446.0961846,5,0.05069,1411.2961721
1696812420000,27848.85,27857.01,27848.85,27851.97,0.01078,1696812479999,300.2476992,8,0.00083,23.1197117
1696812480000,27851.97,27851.97,27851.97,27851.97,0.0,1696812539999,0.0,0,0.0,0.0
1696812540000,27855.02,27855.02,27855.02,27855.02,0.00013,1696812599999,3.6211526,1,0.0,0.0
1696812600000,27855.02,27855.02,27840.7,27840.7,0.00992,1696812659999,276.2354078,8,0.0,0.0
1696812660000,27840.7,27840.7,27827.85,27827.85,0.05714,1696812719999,1590.7186103,16,0.0,0.0
1696812720000,27829.98,27832.51,27820.0,27820.0,0.13724,1696812779999,3818.1273847,109,0.00828,230.4397235
1696812780000,27824.02,27836.74,27824.02,27836.74,0.1806,1696812839999,5026.8581139,12,0.1806,5026.8581139
1696812840000,27839.32,27840.7,27839.32,27840.7,0.00057,1696812899999,15.8686234,3,0.00057,15.8686234
1696812900000,27840.7,27840.7,27840.7,27840.7,0.0,1696812959999,0.0,0,0.0,0.0
1696812960000,27840.03,27844.77,27840.02,27844.77,0.02195,1696813019999,611.0920596,8,0.00074,20.6051298
1696813020000,27845.02,27845.02,27840.7,27844.96,0.00181,1696813079999,50.3958346,5,0.00038,10.5810848
1696813080000,27844.77,27844.77,27830.47,27830.47,0.00115,1696813139999,32.0125909,6,0.00036,10.0241172
1696813140000,27830.01,27830.01,27830.01,27830.01,0.00011,1696813199999,3.0613011,1,0.0,0.0
1696813200000,27828.48,27828.48,27815.0,27815.0,0.05956,1696813259999,1656.6888776,18,0.0,0.0
1696813260000,27815.0,27820.34,27805.0,27820.34,0.09457,1696813319999,2629.9509383,20,0.00206,57.3004325
1696813320000,27821.63,27835.31,27821.63,27835.0,0.26695,1696813379999,7430.5451408,15,0.26691,7429.4320016
1696813380000,27828.48,27828.48,27805.0,27824.9,0.10318,1696813439999,2869.404974,26,0.00567,157.7494341
1696813440000,27824.08,27824.08,27812.78,27820.33,0.01063,1696813499999,295.7382321,12,0.00721,200.6037043
1696813500000,27812.78,27821.82,27812.78,27821.82,0.06342,1696813559999,1764.4555317,7,0.06328,1760.5616533
1696813560000,27821.82,27821.82,27821.82,27821.82,0.0,1696813619999,0.0,0,0.0,0.0
