open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1691798400000,29427.13,29427.14,29420.01,29425.39,0.02769,1691798459999,814.8090777,8,0.02616,769.7964624
1691798460000,29427.14,29427.14,29427.14,29427.14,0.01,1691798519999,294.2714,1,0.0,0.0
1691798520000,29428.18,29428.18,29415.1,29426.42,0.03594,1691798579999,1057.603185,8,0.03299,970.8206858
1691798580000,29424.98,29424.99,29424.98,29424.99,0.02956,1691798639999,869.8026635,5,0.02956,869.8026635
1691798640000,29420.0,29424.99,29414.29,29416.04,0.43415,1691798699999,12770.8746326,15,0.00847,249.2296653
1691798700000,29410.0,29419.63,29410.0,29419.15,0.00475,1691798759999,139.7404114,3,0.00462,135.9171114
1691798760000,29406.32,29406.32,29405.07,29405.07,0.8005,1691798819999,23538.758685,2,0.0,0.0
1691798820000,29414.1,29414.1,29413.95,29413.95,0.00847,1691798879999,249.1367925,2,0.00847,249.1367925
1691798880000,29412.94,29412.94,29401.32,29403.07,0.01277,1691798939999,375.4662419,6,0.00065,19.118411
1691798940000,29412.31,29412.32,29403.07,29403.07,0.01104,1691798999999,324.6962078,4,0.00934,274.7109888
1691799000000,29403.07,29403.07,29403.07,29403.07,0.00086,1691799059999,25.2866402,1,0.0,0.0
1691799060000,29409.92,29409.92,29409.92,29409.92,0.00037,1691799119999,10.8816704,1,0.00037,10.8816704
1691799120000,29409.18,29409.18,29409.18,29409.18,0.00038,1691799179999,11.1754884,1,0.00038,11.1754884
1691799180000,29409.18,29409.18,29409.18,29409.18,0.0,1691799239999,0.0,0,0.0,0.0
1691799240000,29411.32,29411.32,29410.94,29410.94,0.01007,1691799299999,296.1681924,2,0.01007,296.1681924
1691799300000,29410.93,29410.93,29401.33,29401.33,0.0165,1691799359999,485.2295783,5,0.0,0.0
1691799360000,29401.33,29401.33,29401.33,29401.33,0.0001,1691799419999,2.940133,1,0.0,0.0
1691799420000,29401.33,29401.33,29401.33,29401.33,0.01,1691799479999,294.0133,2,0.0,0.0
1691799480000,29401.33,29401.33,29401.32,29401.32,0.01,1691799539999,294.0132192,2,0.0,0.0
1691799540000,29413.71,29413.71,29400.01,29400.01,0.01518,1691799599999,446.363805,6,0.00507,149.1273857
1691799600000,29410.94,29410.94,29394.39,29394.4,0.8151,1691799659999,23960.5952466,17,0.00038,11.1761572
1691799660000,29414.24,29414.24,29414.24,29414.24,0.00432,1691799719999,127.0695168,2,0.00432,127.0695168
1691799720000,29414.24,29414.24,29414.24,29414.24,0.0,1691799779999,0.0,0,0.0,0.0
1691799780000,29414.24,29414.24,29414.24,29414.24,0.0,1691799839999,0.0,0,0.0,0.0
1691799840000,29414.24,29414.24,29414.24,29414.24,0.0,1691799899999,0.0,0,0.0,0.0
1691799900000,29412.49,29412.49,29412.49,29412.49,0.00162,1691799959999,47.6482338,2,0.00162,47.6482338
1691799960000,29399.01,29418.52,29399.0,29418.52,0.02961,1691800019999,870.7521464,9,0.01948,572.9402082
1691800020000,29419.99,29424.84,29419.99,29424.84,0.2534,1691800079999,7455.0292284,16,0.2534,7455.0292284
1691800080000,29424.85,29434.63,29415.01,29434.63,0.35087,1691800139999,10325.120432,24,0.32506,9565.912065
1691800140000,29434.62,29434.64,29434.62,29434.64,0.3866,1691800199999,11379.431674,2,0.3866,11379.431674
1691800200000,29432.89,29441.32,29432.89,29441.32,0.10155,1691800259999,2989.1225074,10,0.10155,2989.1225074
1691800260000,29442.86,29445.42,29430.01,29444.97,2.44302,1691800319999,71935.2452429,18,2.4331,71643.1735147
1691800320000,29444.97,29444.97,29435.01,29435.01,0.01884,1691800379999,554.6551884,3,0.01,294.4497
1691800380000,29435.01,29444.97,29435.0,29444.97,0.07029,1691800439999,2068.9964037,9,0.00101,29.7394197
1691800440000,29444.93,29444.93,29444.93,29444.93,0.01,1691800499999,294.4493,1,0.01,294.4493
1691800500000,29439.94,29439.94,29430.01,29430.01,0.0418,1691800559999,1230.273718,3,0.01,294.3994
1691800560000,29431.76,29431.76,29430.0,29430.0,0.11194,1691800619999,3294.4118,3,0.0,0.0
1691800620000,29431.75,29431.75,29428.57,29428.57,0.011,1691800679999,323.74607,3,0.0,0.0
1691800680000,29430.32,29430.32,29430.32,29430.32,0.01,1691800739999,294.3032,1,0.0,0.0
1691800740000,29431.97,29431.98,29431.97,29431.98,0.048,1691800799999,1412.73496,3,0.048,1412.73496
1691800800000,29439.97,29445.42,29430.01,29430.01,0.79254,1691800859999,23332.7195429,20,0.33188,9770.9208028
1691800860000,29438.96,29443.66,29438.96,29443.66,0.00084,1691800919999,24.7305124,2,0.00084,24.7305124
1691800920000,29443.65,29443.67,29435.0,29435.0,0.041,1691800979999,1207.0830394,9,0.0328,965.7159586
1691800980000,29445.41,29445.42,29445.41,29445.42,0.4,1691801039999,11778.1679913,4,0.4,11778.1679913
1691801040000,29445.42,29445.42,29445.42,29445.42,0.0,1691801099999,0.0,0,0.0,0.0
1691801100000,29443.65,29443.65,29443.65,29443.65,0.00242,1691801159999,71.253633,1,0.00242,71.253633
1691801160000,29443.65,29443.65,29443.65,29443.65,0.0,1691801219999,0.0,0,0.0,0.0
1691801220000,29443.65,29443.65,29443.65,29443.65,0.0,1691801279999,0.0,0,0.0,0.0
1691801280000,29441.89,29441.89,29441.89,29441.89,0.00065,1691801339999,19.1372285,1,0.00065,19.1372285
1691801340000,29443.36,29443.36,29443.36,29443.36,0.01,1691801399999,294.4336,1,0.01,294.4336
1691801400000,29436.16,29443.67,29436.16,29443.67,0.00811,1691801459999,238.7372379,3,0.00133,39.1600731
1691801460000,29441.92,29441.92,29441.92,29441.92,0.01,1691801519999,294.4192,1,0.01,294.4192
1691801520000,29443.67,29443.67,29441.92,29443.67,0.01515,1691801579999,446.0541005,6,0.01515,446.0541005
1691801580000,29443.67,29445.9,29443.67,29445.43,0.00638,1691801639999,187.8553872,4,0.00482,141.9205187
1691801640000,29445.9,29448.84,29445.9,29448.84,0.00457,1691801699999,134.5793717,8,0.00457,134.5793717
1691801700000,29448.84,29448.84,29448.84,29448.84,0.0,1691801759999,0.0,0,0.0,0.0
1691801760000,29445.49,29445.49,29445.49,29445.49,0.02414,1691801819999,710.8141286,1,0.0,0.0
1691801820000,29447.09,29470.73,29445.91,29467.78,0.22581,1691801879999,6652.8723364,47,0.22155,6527.3907413
1691801880000,29455.01,29455.01,29455.0,29455.0,0.014,1691801939999,412.37012,3,0.0,0.0
1691801940000,29455.01,29455.01,29455.01,29455.01,0.00061,1691801999999,17.9675561,1,0.0,0.0
1691802000000,29467.78,29470.67,29456.75,29470.67,0.03478,1691802059999,1024.6078563,7,0.00747,220.1438607
1691802060000,29455.01,29470.67,29455.01,29460.0,0.02123,1691802119999,625.4354899,5,0.00078,22.9871226
1691802120000,29461.75,29461.75,29450.01,29450.01,0.0954,1691802179999,2809.9424448,6,0.0,0.0
1691802180000,29445.42,29445.42,29445.0,29445.0,0.02017,1691802239999,593.9097534,3,0.0,0.0
1691802240000,29446.75,29454.98,29440.0,29454.97,0.1585,1691802299999,4667.0504571,14,0.00168,49.4843531
1691802300000,29440.0,29444.97,29431.73,29431.73,0.00145,1691802359999,42.6866231,4,0.00072,21.1997235
1691802360000,29443.2,29443.2,29443.2,29443.2,0.00065,1691802419999,19.13808,1,0.00065,19.13808
1691802420000,29435.01,29435.01,29428.57,29433.26,0.32523,1691802479999,9572.092185,8,0.01,294.3326
1691802480000,29430.01,29434.52,29430.01,29434.52,0.17034,1691802539999,5013.1438932,4,0.00798,234.8874696
1691802540000,29434.52,29434.52,29434.52,29434.52,0.0,1691802599999,0.0,0,0.0,0.0
1691802600000,29432.77,29432.77,29426.76,29431.02,0.02165,1691802659999,637.176428,4,0.0174,512.112698
1691802660000,29432.77,29432.77,29431.02,29431.02,0.01546,1691802719999,455.0131242,3,0.01546,455.0131242
1691802720000,29442.8,29442.8,29430.77,29441.03,0.0018,1691802779999,52.9872296,4,0.00104,30.6198394
1691802780000,29430.77,29441.01,29430.77,29441.01,0.01322,1691802839999,389.0883986,2,0.00133,39.1565433
1691802840000,29441.01,29441.01,29441.01,29441.01,0.0,1691802899999,0.0,0,0.0,0.0
1691802900000,29432.52,29432.52,29430.77,29430.77,0.01392,1691802959999,409.6831784,2,0.0,0.0
1691802960000,29431.11,29439.14,29431.11,29439.14,0.25284,1691803019999,7441.4570885,3,0.01187,349.4425118
1691803020000,29430.77,29430.77,29423.1,29423.1,0.09891,1691803079999,2910.2685039,4,0.0,0.0
1691803080000,29429.02,29429.02,29420.9,29422.65,0.05899,1691803139999,1735.6438542,6,0.00066,19.4231532
1691803140000,29420.9,29420.9,29420.03,29420.03,0.01133,1691803199999,333.3376399,2,0.01,294.209
1691803200000,29420.03,29420.03,29420.03,29420.03,0.01,1691803259999,294.2003,1,0.0,0.0
1691803260000,29420.03,29420.03,29420.03,29420.03,0.0,1691803319999,0.0,0,0.0,0.0
1691803320000,29421.78,29421.78,29421.78,29421.78,0.02333,1691803379999,686.4101274,3,0.0,0.0
1691803380000,29420.03,29420.03,29416.55,29416.55,0.13631,1691803439999,4009.8151872,11,0.0007,20.594021
1691803440000,29420.03,29421.78,29414.37,29414.37,0.01691,1691803499999,497.4981907,6,0.00065,19.1230195
1691803500000,29415.0,29415.0,29415.0,29415.0,0.01011,1691803559999,297.38565,2,0.0,0.0
1691803560000,29415.0,29415.0,29415.0,29415.0,0.01,1691803619999,294.15,1,0.0,0.0
1691803620000,29415.0,29415.0,29415.0,29415.0,0.0,1691803679999,0.0,0,0.0,0.0
1691803680000,29415.0,29415.0,29415.0,29415.0,0.0,1691803739999,0.0,0,0.0,0.0
1691803740000,29415.0,29415.0,29415.0,29415.0,0.0,1691803799999,0.0,0,0.0,0.0
1691803800000,29427.49,29427.5,29427.49,29427.5,0.0538,1691803859999,1583.1993339,5,0.0538,1583.1993339
1691803860000,29427.17,29427.17,29427.17,29427.17,0.01,1691803919999,294.2717,1,0.01,294.2717
1691803920000,29425.0,29425.0,29425.0,29425.0,0.00034,1691803979999,10.0045,1,0.0,0.0
1691803980000,29423.25,29423.25,29423.25,29423.25,0.00285,1691804039999,83.8562625,1,0.00285,83.8562625
1691804040000,29423.25,29423.25,29423.25,29423.25,0.00312,1691804099999,91.80054,1,0.00312,91.80054
1691804100000,29423.25,29423.25,29423.25,29423.25,0.0,1691804159999,0.0,0,0.0,0.0
1691804160000,29423.25,29423.25,29416.76,29423.25,0.02147,1691804219999,631.6185324,5,0.00098,28.834785
1691804220000,29416.76,29423.25,29414.29,29414.29,0.02274,1691804279999,668.9352789,6,0.00133,39.1329225
1691804280000,29423.25,29423.25,29423.25,29423.25,0.0006,1691804339999,17.65395,1,0.0006,17.65395
1691804340000,29420.79,29420.8,29420.79,29420.8,0.00543,1691804399999,159.7549341,2,0.00543,159.7549341
1691804400000,29419.95,29419.95,29404.74,29404.74,0.0398,1691804459999,1170.388338,12,0.01059,311.440564
1691804460000,29404.73,29414.14,29401.32,29401.32,0.00251,1691804519999,73.8077705,8,0.0007,20.5898945
1691804520000,29419.99,29419.99,29419.99,29419.99,0.00041,1691804579999,12.0621959,1,0.00041,12.0621959
1691804580000,29419.33,29419.33,29419.33,29419.33,0.00069,1691804639999,20.2993377,1,0.00069,20.2993377
1691804640000,29419.33,29419.33,29419.33,29419.33,0.0,1691804699999,0.0,0,0.0,0.0
1691804700000,29405.01,29417.58,29404.67,29404.67,0.04803,1691804759999,1412.5375326,13,0.01785,525.103803
1691804760000,29404.67,29404.67,29404.67,29404.67,0.0,1691804819999,0.0,0,0.0,0.0
1691804820000,29404.67,29404.67,29404.67,29404.67,0.0,1691804879999,0.0,0,0.0,0.0
1691804880000,29405.01,29417.58,29405.01,29417.58,0.00348,1691804939999,102.3564603,2,0.00215,63.247797
1691804940000,29417.58,29417.58,29417.58,29417.58,0.0,1691804999999,0.0,0,0.0,0.0
1691805000000,29415.83,29415.83,29415.83,29415.83,0.00093,1691805059999,27.3567219,2,0.00093,27.3567219
1691805060000,29417.26,29417.26,29417.26,29417.26,0.01,1691805119999,294.1726,1,0.01,294.1726
1691805120000,29419.42,29419.42,29419.26,29419.26,0.01282,1691805179999,377.1553644,2,0.01282,377.1553644
1691805180000,29418.33,29418.34,29418.33,29418.34,0.01,1691805239999,294.18332,2,0.01,294.18332
1691805240000,29418.34,29418.34,29418.34,29418.34,0.0,1691805299999,0.0,0,0.0,0.0
1691805300000,29410.0,29410.0,29401.0,29406.99,0.07945,1691805359999,2336.4185296,13,0.04878,1434.6068588
1691805360000,29400.02,29400.02,29400.02,29400.02,0.00034,1691805419999,9.9960068,1,0.0,0.0
1691805420000,29405.23,29405.23,29400.0,29400.0,1.03441,1691805479999,30411.6575987,10,0.00064,18.8193472
1691805480000,29398.17,29403.46,29390.71,29403.46,0.00479,1691805539999,140.8263843,4,0.00346,101.7359716
1691805540000,29403.46,29403.47,29403.46,29403.47,0.01,1691805599999,294.034619,3,0.01,294.034619
1691805600000,29392.46,29403.48,29390.71,29403.48,0.0622,1691805659999,1828.601461,11,0.03771,1108.8047094
1691805660000,29401.72,29403.48,29401.72,29403.48,0.01133,1691805719999,333.1239084,3,0.01133,333.1239084
1691805720000,29390.76,29400.95,29390.0,29400.56,0.09806,1691805779999,2882.1060266,16,0.005,147.0035209
1691805780000,29390.01,29390.01,29385.01,29385.01,0.1377,1691805839999,4046.4267358,14,0.0048,141.063648
1691805840000,29388.26,29390.01,29385.0,29390.01,0.07051,1691805899999,2072.005489,8,0.0086,252.74298
1691805900000,29384.31,29392.67,29384.3,29392.67,0.00589,1691805959999,173.1062775,6,0.00051,14.9902617
1691805960000,29397.06,29398.5,29384.51,29398.5,0.03249,1691806019999,954.8944509,8,0.01072,315.1508096
1691806020000,29385.57,29385.57,29385.57,29385.57,0.00032,1691806079999,9.4033824,1,0.0,0.0
1691806080000,29399.99,29400.0,29399.99,29400.0,0.0151,1691806139999,443.939869,6,0.0151,443.939869
1691806140000,29399.99,29403.48,29398.24,29403.48,0.01693,1691806199999,497.7296401,5,0.01693,497.7296401
1691806200000,29403.48,29403.48,29403.48,29403.48,0.00704,1691806259999,207.0004992,1,0.00704,207.0004992
1691806260000,29404.4,29404.4,29404.4,29404.4,0.0042,1691806319999,123.49848,4,0.0042,123.49848
1691806320000,29404.4,29405.36,29404.4,29405.36,0.0134,1691806379999,394.02844,3,0.0134,394.02844
1691806380000,29405.36,29405.36,29405.36,29405.36,0.0,1691806439999,0.0,0,0.0,0.0
1691806440000,29407.11,29410.0,29407.11,29410.0,0.06435,1691806499999,1892.5230819,9,0.06365,1871.9381049
1691806500000,29407.11,29413.66,29395.62,29411.91,0.04202,1691806559999,1235.7713663,6,0.02588,761.2083833
1691806560000,29411.91,29411.91,29411.91,29411.91,0.0,1691806619999,0.0,0,0.0,0.0
1691806620000,29409.99,29410.0,29409.99,29410.0,0.01,1691806679999,294.09994,2,0.01,294.09994
1691806680000,29410.16,29411.91,29410.16,29411.91,0.01025,1691806739999,301.4545775,3,0.01025,301.4545775
1691806740000,29414.27,29415.0,29414.27,29415.0,0.03348,1691806799999,984.8133148,5,0.03348,984.8133148
1691806800000,29415.0,29415.0,29415.0,29415.0,0.01,1691806859999,294.15,1,0.01,294.15
1691806860000,29415.0,29415.0,29415.0,29415.0,0.0,1691806919999,0.0,0,0.0,0.0
1691806920000,29415.0,29415.0,29415.0,29415.0,0.0,1691806979999,0.0,0,0.0,0.0
1691806980000,29413.25,29413.25,29413.25,29413.25,0.01,1691807039999,294.1325,1,0.01,294.1325
1691807040000,29415.0,29415.0,29405.0,29405.0,0.01725,1691807099999,507.2389446,6,0.00026,7.6479
1691807100000,29415.0,29415.0,29413.24,29413.24,0.011,1691807159999,323.5473962,3,0.011,323.5473962
1691807160000,29411.49,29417.06,29411.49,29413.24,0.13287,1691807219999,3908.4103558,9,0.11916,3505.1548354
1691807220000,29405.05,29405.05,29405.03,29405.03,0.01848,1691807279999,543.4049678,4,0.0,0.0
1691807280000,29405.01,29405.01,29405.01,29405.01,0.00657,1691807339999,193.1909157,3,0.0,0.0
1691807340000,29413.66,29413.66,29413.66,29413.66,0.0134,1691807399999,394.143044,2,0.0,0.0
1691807400000,29413.66,29419.23,29413.66,29418.75,0.08265,1691807459999,2431.3886337,8,0.06652,1956.9462979
1691807460000,29418.08,29418.08,29418.07,29418.07,0.01132,1691807519999,333.0126524,2,0.01132,333.0126524
