open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675641600000,22928.37,22936.26,22921.3,22933.29,1.771569,1675641659999,40619.21514968,33,0.792644,18176.32372907
1675641660000,22931.75,22956.98,22931.75,22950.35,5.518993,1675641719999,126644.57050396,36,4.832699,110893.19024075
1675641720000,22948.73,22948.99,22937.68,22948.99,2.097137,1675641779999,48114.3576271,29,0.592257,13588.32376804
1675641780000,22947.94,22958.65,22947.94,22950.97,1.628183,1675641839999,37373.24785364,16,0.847634,19456.81981032
1675641840000,22958.82,22959.99,22948.38,22955.43,4.167386,1675641899999,95651.52126766,24,0.394574,9057.33802702
1675641900000,22959.5,22960.57,22958.24,22960.57,0.25524,1675641959999,5860.04925515,7,0.25524,5860.04925515
1675641960000,22955.19,22955.19,22946.6,22949.95,0.619404,1675642019999,14216.9629432,12,0.14705,3374.7223687
1675642020000,22952.33,22968.27,22952.33,22968.27,1.14785,1675642079999,26355.10866338,14,1.14785,26355.10866338
1675642080000,22969.1,22969.1,22964.88,22964.88,0.135,1675642139999,3100.723,2,0.11,2526.601
1675642140000,22976.23,22976.23,22972.75,22972.75,0.38642,1675642199999,8877.5223318,4,0.000471,10.82180433
1675642200000,22977.08,22977.08,22970.06,22970.06,0.260967,1675642259999,5995.99647376,3,0.0,0.0
1675642260000,22968.39,22968.39,22967.66,22967.66,0.02488,1675642319999,571.45008373,3,0.0,0.0
1675642320000,22971.01,22985.67,22971.01,22985.67,0.106866,1675642379999,2455.73937312,9,0.066346,1524.65498392
1675642380000,22978.07,22991.71,22977.62,22991.71,0.539007,1675642439999,12390.3702914,11,0.401978,9241.73916687
1675642440000,22996.11,23000.95,22996.11,22999.61,0.621176,1675642499999,14286.87065896,15,0.491532,11305.20752157
1675642500000,22999.61,22999.61,22991.87,22994.24,0.465254,1675642559999,10698.45258518,20,0.322754,7422.06413678
1675642560000,22998.92,23001.48,22997.75,23000.54,0.40175,1675642619999,9240.00557576,11,0.198865,4573.81448301
1675642620000,22992.09,22993.64,22984.05,22993.64,0.248556,1675642679999,5713.89617785,9,0.040928,941.05148914
1675642680000,22993.97,22998.7,22991.28,22998.7,1.560269,1675642739999,35878.34734865,10,1.20141,27627.168167
1675642740000,23004.9,23011.47,22999.52,23011.47,1.142353,1675642799999,26278.58428984,29,0.624694,14371.93767016
1675642800000,23008.7,23009.4,23008.7,23009.4,0.24829,1675642859999,5712.918785,5,0.02015,463.63941
1675642860000,23005.99,23013.63,23001.85,23008.54,0.722625,1675642919999,16625.20543587,14,0.420688,9678.718871
1675642920000,23012.74,23016.45,23011.23,23015.74,0.939104,1675642979999,21612.94359444,18,0.775684,17852.19610182
1675642980000,23014.1,23021.09,23007.27,23015.96,1.055186,1675643039999,24284.99929063,36,0.43712,10061.88695598
1675643040000,23016.22,23019.74,23016.22,23017.9,0.05984,1675643099999,1377.3946216,3,0.02,460.3948
1675643100000,23019.37,23023.93,23013.77,23018.94,1.08656,1675643159999,25011.36709463,15,0.767596,17670.76616609
1675643160000,23019.38,23038.9,23017.17,23036.37,2.424348,1675643219999,55835.72943265,58,0.951932,21923.3188197
1675643220000,23035.7,23041.0,23029.15,23037.82,1.220379,1675643279999,28112.4311808,27,0.741426,17080.78917279
1675643280000,23036.35,23057.75,23036.35,23044.27,1.057544,1675643339999,24376.52659029,23,0.343037,7908.01066982
1675643340000,23047.69,23057.76,23047.69,23050.94,0.745341,1675643399999,17181.67003675,10,0.322323,7429.42765088
1675643400000,23052.17,23052.17,23039.94,23039.94,0.967292,1675643459999,22292.7364415,27,0.039927,920.3938533
1675643460000,23032.93,23033.3,23027.49,23027.49,0.695514,1675643519999,16017.48945847,21,0.020039,461.5642987
1675643520000,23031.54,23043.34,23025.92,23029.21,1.282201,1675643579999,29535.65208857,33,0.908585,20928.19558304
1675643580000,23031.36,23042.72,23027.46,23040.36,0.880473,1675643639999,20280.9781939,22,0.472403,10880.98280259
1675643640000,23038.54,23038.54,23032.08,23034.82,0.521166,1675643699999,12005.14599036,17,0.192548,4435.73583489
1675643700000,23033.5,23040.36,23033.5,23036.52,0.4318,1675643759999,9946.64143878,9,0.060007,1382.446787
1675643760000,23036.52,23046.77,23036.52,23046.77,0.870007,1675643819999,20047.65545381,10,0.850407,19596.13966181
1675643820000,23057.76,23063.87,23055.17,23061.13,0.27205,1675643879999,6272.93059971,24,0.048038,1107.86402915
