open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1730764800000,67869.17,67869.17,67869.17,67869.17,0.0,1730764859999,0.0,0,0.0,0.0
1730764860000,67770.24,67770.24,67770.24,67770.24,5e-05,1730764919999,3.388512,1,0.0,0.0
1730764920000,67868.31,67868.31,67868.31,67868.31,0.0085,1730764979999,576.880635,3,0.0085,576.880635
1730764980000,67893.32,67893.32,67785.7,67785.7,0.0278,1730765039999,1887.4298043,6,0.02776,1884.7183763
1730765040000,67785.7,67785.7,67785.7,67785.7,0.0,1730765099999,0.0,0,0.0,0.0
1730765100000,67892.92,67930.11,67892.92,67930.1,0.01829,1730765159999,1242.1190098,7,0.01829,1242.1190098
1730765160000,67930.09,67930.09,67930.09,67930.09,0.00727,1730765219999,493.8517543,1,0.00727,493.8517543
1730765220000,67947.69,68006.75,67867.35,68006.72,0.02055,1730765279999,1396.7489399,7,0.02033,1381.8181229
1730765280000,68006.69,68006.69,68006.62,68006.62,0.03555,1730765339999,2417.636389,5,0.03555,2417.636389
1730765340000,68006.62,68006.62,68006.62,68006.62,0.0,1730765399999,0.0,0,0.0,0.0
1730765400000,67899.96,67913.11,67832.28,67913.11,0.00895,1730765459999,607.2836701,3,0.00232,157.5556537
1730765460000,67913.11,67913.11,67913.11,67913.11,0.0,1730765519999,0.0,0,0.0,0.0
1730765520000,68069.42,68069.42,68069.41,68069.41,0.01266,1730765579999,861.7587368,4,0.01266,861.7587368
1730765580000,68069.26,68069.26,67946.13,68068.75,0.04685,1730765639999,3183.4223835,11,0.00095,64.6656518
1730765640000,67947.61,68067.75,67929.14,68049.49,0.4214,1730765699999,28631.5758257,19,0.00123,83.7216517
1730765700000,68049.49,68049.49,68049.49,68049.49,0.0,1730765759999,0.0,0,0.0,0.0
1730765760000,68049.49,68049.49,68049.49,68049.49,0.0,1730765819999,0.0,0,0.0,0.0
1730765820000,68049.49,68049.49,68049.49,68049.49,0.0,1730765879999,0.0,0,0.0,0.0
1730765880000,67886.64,67886.64,67886.64,67886.64,0.00029,1730765939999,19.6871256,1,0.0,0.0
1730765940000,67886.64,67886.64,67886.64,67886.64,0.0,1730765999999,0.0,0,0.0,0.0
1730766000000,67886.64,67886.64,67886.64,67886.64,0.0,1730766059999,0.0,0,0.0,0.0
1730766060000,67886.64,67886.64,67886.64,67886.64,0.0,1730766119999,0.0,0,0.0,0.0
1730766120000,67886.64,67886.64,67886.64,67886.64,0.0,1730766179999,0.0,0,0.0,0.0
1730766180000,67886.64,67886.64,67886.64,67886.64,0.0,1730766239999,0.0,0,0.0,0.0
1730766240000,68019.76,68019.77,68019.76,68019.77,0.03176,1730766299999,2160.3076862,4,0.03176,2160.3076862
1730766300000,68049.47,68049.49,68049.47,68049.49,1.20042,1730766359999,81687.9686382,12,1.20042,81687.9686382
