open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1714780800000,62839.79,62892.68,62839.79,62869.63,0.00479,1714780859999,301.1374564,5,0.00397,249.6087966
1714780860000,62869.63,62869.63,62869.63,62869.63,0.0,1714780919999,0.0,0,0.0,0.0
1714780920000,62869.63,62869.63,62869.63,62869.63,0.0,1714780979999,0.0,0,0.0,0.0
1714780980000,62869.63,62869.63,62869.63,62869.63,0.0,1714781039999,0.0,0,0.0,0.0
1714781040000,62812.64,62849.43,62812.64,62849.43,0.0056,1714781099999,351.7518877,2,3e-05,1.8854829
1714781100000,62849.1,62849.1,62849.09,62849.09,0.00033,1714781159999,20.7402027,2,0.00033,20.7402027
1714781160000,62879.58,62903.5,62860.11,62860.11,0.0367,1714781219999,2307.2359051,5,0.00737,463.5488788
1714781220000,62864.45,62883.89,62864.45,62883.89,0.06131,1714781279999,3855.0499175,9,0.06131,3855.0499175
1714781280000,62883.89,62899.39,62850.36,62898.75,0.15724,1714781339999,9888.9407045,10,0.15691,9868.2000857
1714781340000,62898.76,62908.07,62727.2,62850.99,2.10532,1714781399999,132199.0606785,41,0.09518,5986.8048904
1714781400000,62847.06,62847.06,62812.49,62812.49,0.00655,1714781459999,411.4245751,2,0.00655,411.4245751
1714781460000,62821.91,62821.91,62821.89,62821.89,0.01289,1714781519999,809.7742909,2,0.01289,809.7742909
1714781520000,62822.0,62848.9,62822.0,62848.9,0.29645,1714781579999,18625.257905,18,0.29645,18625.257905
1714781580000,62848.9,62848.9,62848.9,62848.9,0.0,1714781639999,0.0,0,0.0,0.0
1714781640000,62848.9,62893.09,62848.9,62893.09,0.18043,1714781699999,11344.6317931,5,0.18043,11344.6317931
1714781700000,62893.08,62893.09,62893.08,62893.09,0.00669,1714781759999,420.7547669,2,0.00669,420.7547669
1714781760000,62910.2,62910.2,62910.2,62910.2,0.00029,1714781819999,18.243958,1,0.00029,18.243958
1714781820000,62933.1,62933.1,62897.44,62897.44,0.03476,1714781879999,2187.5538428,3,0.03474,2186.295894
1714781880000,62910.04,62910.04,62869.15,62869.15,0.00328,1714781939999,206.2670375,14,0.0,0.0
1714781940000,62869.15,62869.15,62869.15,62869.15,0.0,1714781999999,0.0,0,0.0,0.0
1714782000000,62869.15,62869.15,62869.15,62869.15,0.0,1714782059999,0.0,0,0.0,0.0
1714782060000,62877.1,62877.1,62877.1,62877.1,0.00846,1714782119999,531.940266,2,0.00846,531.940266
1714782120000,62860.0,62860.0,62795.21,62795.21,0.00627,1714782179999,393.8847153,8,0.00525,329.8273401
1714782180000,62823.9,62823.9,62795.21,62795.21,0.00081,1714782239999,50.8646939,2,2e-05,1.256478
1714782240000,62824.26,62824.26,62824.26,62824.26,8e-05,1714782299999,5.0259408,1,8e-05,5.0259408
1714782300000,62814.18,62814.18,62814.18,62814.18,2e-05,1714782359999,1.2562836,1,2e-05,1.2562836
1714782360000,62779.51,62814.3,62779.51,62800.0,0.0359,1714782419999,2254.5131145,8,0.03555,2232.540286
1714782420000,62835.1,62835.1,62835.1,62835.1,0.00032,1714782479999,20.107232,2,0.00032,20.107232
1714782480000,62781.5,62781.5,62781.5,62781.5,0.00036,1714782539999,22.60134,1,0.00036,22.60134
1714782540000,62781.5,62781.5,62781.5,62781.5,0.0,1714782599999,0.0,0,0.0,0.0
1714782600000,62812.2,62812.2,62812.2,62812.2,0.01085,1714782659999,681.51237,2,0.01085,681.51237
1714782660000,62833.44,62833.44,62814.4,62814.4,0.01673,1714782719999,1050.889542,4,0.01673,1050.889542
1714782720000,62846.99,62846.99,62846.99,62846.99,5e-05,1714782779999,3.1423495,1,5e-05,3.1423495
1714782780000,62846.99,62846.99,62846.99,62846.99,4e-05,1714782839999,2.5138796,1,4e-05,2.5138796
1714782840000,62812.49,62812.49,62812.35,62812.35,0.00637,1714782899999,400.1148025,2,0.0,0.0
1714782900000,62852.13,62852.13,62852.13,62852.13,2e-05,1714782959999,1.2570426,1,2e-05,1.2570426
1714782960000,62851.58,62851.58,62830.77,62830.78,0.02773,1714783019999,1742.3017687,4,0.02773,1742.3017687
1714783020000,62793.46,62831.12,62793.46,62831.12,0.00116,1714783079999,72.8411668,2,2e-05,1.2566224
1714783080000,62831.99,62841.7,62831.99,62841.7,0.03155,1714783139999,1982.6525599,5,0.03155,1982.6525599
1714783140000,62876.5,62876.5,62876.5,62876.5,0.0493,1714783199999,3099.81145,3,0.0493,3099.81145
1714783200000,62935.0,62986.43,62935.0,62986.43,0.00362,1714783259999,227.8564447,5,0.00362,227.8564447
1714783260000,62963.9,62963.9,62963.9,62963.9,2e-05,1714783319999,1.259278,1,2e-05,1.259278
1714783320000,62956.5,62956.5,62923.14,62956.49,0.01506,1714783379999,948.100203,6,0.01432,901.5370794
1714783380000,62956.5,62956.5,62956.5,62956.5,2e-05,1714783439999,1.25913,1,2e-05,1.25913
1714783440000,62956.5,62956.5,62956.5,62956.5,0.0,1714783499999,0.0,0,0.0,0.0
1714783500000,62956.5,62956.5,62923.22,62923.22,0.00321,1714783559999,201.9842018,4,2e-05,1.25913
1714783560000,62984.69,62994.04,62984.69,62994.04,0.01053,1714783619999,663.2338062,3,0.01053,663.2338062
1714783620000,63021.95,63030.01,63021.95,63030.01,0.04156,1714783679999,2619.4577475,5,0.04101,2584.791242
1714783680000,63030.0,63045.48,63030.0,63045.48,0.10003,1714783739999,6306.4389,2,0.1,6304.548
1714783740000,63045.45,63070.0,63030.01,63070.0,0.00303,1714783799999,191.0071974,8,0.00079,49.8113755
1714783800000,63070.0,63107.78,63058.21,63107.78,0.89975,1714783859999,56773.8983042,37,0.89308,56353.0740525
1714783860000,63097.28,63130.28,63079.35,63079.35,0.00462,1714783919999,291.659885,3,0.00457,288.5053796
1714783920000,63079.39,63080.7,63079.39,63080.7,0.03048,1714783979999,1922.6996636,3,0.03044,1920.176488
1714783980000,63063.32,63063.32,63063.32,63063.32,2e-05,1714784039999,1.2612664,1,0.0,0.0
1714784040000,63080.19,63080.19,63080.19,63080.19,3e-05,1714784099999,1.8924057,1,3e-05,1.8924057
1714784100000,63080.19,63080.19,63054.15,63080.12,0.00299,1714784159999,188.6085536,4,0.00295,186.0863876
1714784160000,63080.12,63080.12,63080.12,63080.12,0.0,1714784219999,0.0,0,0.0,0.0
1714784220000,63067.83,63067.83,63067.83,63067.83,2e-05,1714784279999,1.2613566,1,0.0,0.0
1714784280000,63108.06,63108.06,63108.06,63108.06,0.00237,1714784339999,149.5661022,1,0.00237,149.5661022
1714784340000,63050.0,63065.4,63046.9,63065.4,0.0259,1714784399999,1633.385845,7,0.02545,1605.01443
1714784400000,63065.4,63065.4,63030.05,63030.05,0.0014,1714784459999,88.2526767,3,0.0003,18.91962
1714784460000,63030.0,63030.0,63000.0,63000.0,0.10074,1714784519999,6346.6221,5,0.0,0.0
1714784520000,63000.0,63000.0,62950.91,62950.91,0.14719,1714784579999,9272.942702,4,2e-05,1.2590182
1714784580000,62950.91,62950.91,62950.91,62950.91,0.0,1714784639999,0.0,0,0.0,0.0
1714784640000,62920.0,62920.0,62893.88,62901.58,0.003,1714784699999,188.68456,3,0.0029,182.39256
1714784700000,62850.0,62850.0,62850.0,62850.0,0.02998,1714784759999,1884.243,5,0.02998,1884.243
1714784760000,62850.0,62850.0,62845.25,62845.25,0.04177,1714784819999,2625.101436,17,0.01166,732.8309585
1714784820000,62850.0,62850.0,62850.0,62850.0,0.01902,1714784879999,1195.407,3,0.01902,1195.407
1714784880000,62849.99,62849.99,62846.28,62846.28,0.0001,1714784939999,6.2849248,2,0.0001,6.2849248
1714784940000,62849.99,62850.0,62849.99,62850.0,0.22206,1714784999999,13956.4706824,5,0.22206,13956.4706824
1714785000000,62845.13,62858.08,62826.56,62858.08,0.00078,1714785059999,49.0114843,5,2e-05,1.2571616
1714785060000,62863.81,62871.1,62863.79,62871.1,0.00084,1714785119999,52.8094587,4,0.00084,52.8094587
1714785120000,62871.1,62871.1,62871.1,62871.1,0.0,1714785179999,0.0,0,0.0,0.0
1714785180000,62871.1,62871.1,62871.1,62871.1,0.0,1714785239999,0.0,0,0.0,0.0
1714785240000,62871.1,62871.1,62871.1,62871.1,0.0,1714785299999,0.0,0,0.0,0.0
1714785300000,62871.1,62871.1,62871.1,62871.1,0.0,1714785359999,0.0,0,0.0,0.0
1714785360000,62871.1,62871.1,62840.78,62842.57,0.00734,1714785419999,461.3178832,5,0.0019,119.45509
1714785420000,62842.57,62842.57,62842.57,62842.57,0.0,1714785479999,0.0,0,0.0,0.0
1714785480000,62842.57,62842.57,62842.57,62842.57,0.0,1714785539999,0.0,0,0.0,0.0
1714785540000,62842.57,62842.57,62842.57,62842.57,0.0,1714785599999,0.0,0,0.0,0.0
1714785600000,62937.06,62937.06,62914.91,62914.91,0.59815,1714785659999,37634.6788604,14,0.0,0.0
1714785660000,62972.74,63071.7,62972.74,63043.43,0.00311,1714785719999,196.1145061,6,0.00308,194.2232032
1714785720000,63043.46,63067.65,63043.46,63050.78,0.00089,1714785779999,56.1159187,4,0.00029,18.2896185
1714785780000,63050.97,63100.35,63050.97,63093.41,0.00526,1714785839999,331.8468085,5,0.00015,9.4650525
1714785840000,63093.41,63093.41,63093.41,63093.41,0.0,1714785899999,0.0,0,0.0,0.0
1714785900000,63063.5,63063.55,63063.5,63063.55,7e-05,1714785959999,4.4144465,2,0.0,0.0
1714785960000,63075.58,63092.75,63075.58,63092.75,9e-05,1714786019999,5.6774893,3,0.0,0.0
1714786020000,63093.99,63093.99,63093.99,63093.99,0.001,1714786079999,63.09399,2,0.0,0.0
1714786080000,63093.99,63093.99,63093.99,63093.99,0.00041,1714786139999,25.8685359,2,0.0,0.0
1714786140000,63105.68,63516.21,63105.68,63506.91,0.27474,1714786199999,17414.2973457,185,0.19139,12128.7862622
1714786200000,63516.1,63530.98,63367.38,63383.03,0.05652,1714786259999,3586.5336494,27,0.01891,1200.9286653
1714786260000,63389.06,63411.33,63302.67,63302.67,0.10517,1714786319999,6661.9292587,8,0.0005,31.651335
1714786320000,63282.33,63300.0,63276.3,63300.0,0.00943,1714786379999,596.8865495,8,0.00792,501.336
1714786380000,63338.58,63338.58,63188.39,63216.32,1.05615,1714786439999,66755.1812375,14,0.98467,62238.2999622
1714786440000,63207.74,63207.74,63067.24,63067.25,0.0216,1714786499999,1363.8482622,24,0.0081,511.7216033
1714786500000,63077.11,63141.0,63077.11,63141.0,0.01505,1714786559999,949.6462441,10,0.00014,8.8348498
1714786560000,63133.74,63133.74,63073.55,63073.55,0.00102,1714786619999,64.3389348,3,7e-05,4.4190623
1714786620000,63127.89,63162.89,63127.89,63162.89,7e-05,1714786679999,4.4203523,2,7e-05,4.4203523
1714786680000,63193.67,63193.67,63193.67,63193.67,2e-05,1714786739999,1.2638734,1,2e-05,1.2638734
1714786740000,63193.67,63193.67,63193.67,63193.67,0.0,1714786799999,0.0,0,0.0,0.0
1714786800000,63147.76,63147.76,63147.76,63147.76,0.00016,1714786859999,10.1036416,1,0.00016,10.1036416
1714786860000,63116.39,63116.39,63070.29,63078.57,0.01331,1714786919999,839.4860982,6,0.0019,119.8539893
1714786920000,63067.22,63067.38,63005.03,63005.03,0.01545,1714786979999,973.8170862,19,0.01111,700.3004863
1714786980000,63023.57,63041.25,63023.57,63041.25,0.00065,1714787039999,40.9754617,3,0.00065,40.9754617
1714787040000,63041.2,63041.2,63041.2,63041.2,0.00028,1714787099999,17.651536,1,0.00028,17.651536
1714787100000,63018.08,63018.08,62972.74,62979.49,0.00301,1714787159999,189.5966466,10,0.00159,100.1481312
1714787160000,62981.43,62981.43,62940.16,62949.56,0.00712,1714787219999,448.179823,10,0.00675,424.8856826
1714787220000,62968.78,62968.78,62934.77,62935.18,0.00223,1714787279999,140.3460291,3,2e-05,1.2593756
1714787280000,62935.58,62968.46,62935.58,62968.43,0.01468,1714787339999,923.8976,3,0.0001,6.2968436
1714787340000,62968.43,62968.43,62968.43,62968.43,0.0,1714787399999,0.0,0,0.0,0.0
1714787400000,62954.02,62954.02,62907.82,62916.79,0.08051,1714787459999,5064.7504176,13,0.00146,91.871327
1714787460000,62926.75,62926.75,62893.33,62893.33,0.0001,1714787519999,6.2900014,2,2e-05,1.258535
1714787520000,62893.63,62909.07,62835.3,62877.42,0.33154,1714787579999,20837.8403629,23,0.015,943.4452014
1714787580000,62845.99,62860.0,62845.99,62845.99,0.00443,1714787639999,278.4346557,7,0.00189,118.8053851
1714787640000,62845.96,62860.0,62845.96,62860.0,0.00147,1714787699999,92.4032172,3,0.00124,77.9464
1714787700000,62868.2,62882.57,62868.15,62882.57,0.00094,1714787759999,59.0988023,3,0.00094,59.0988023
1714787760000,62882.57,62882.57,62882.57,62882.57,0.0,1714787819999,0.0,0,0.0,0.0
1714787820000,62922.18,62922.18,62911.58,62911.58,0.0012,1714787879999,75.496758,2,0.0012,75.496758
1714787880000,62911.58,62911.58,62911.58,62911.58,0.0,1714787939999,0.0,0,0.0,0.0
1714787940000,62909.96,62909.96,62909.61,62909.61,0.00103,1714787999999,64.7970558,2,0.00103,64.7970558
1714788000000,62845.13,62845.13,62845.13,62845.13,2e-05,1714788059999,1.2569026,1,0.0,0.0
1714788060000,62845.13,62845.13,62845.13,62845.13,0.0,1714788119999,0.0,0,0.0,0.0
1714788120000,62852.52,62857.16,62806.35,62812.27,0.03966,1714788179999,2492.0098207,15,0.00483,303.5001119
1714788180000,62805.6,62805.6,62792.67,62792.67,0.00143,1714788239999,89.8025754,5,0.00071,44.5846251
1714788240000,62791.82,62792.3,62771.98,62771.98,0.00082,1714788299999,51.4793276,6,0.00024,15.069446
1714788300000,62774.97,62774.97,62744.72,62768.52,0.00327,1714788359999,205.196604,9,0.0008,50.2166488
1714788360000,62767.81,62767.81,62699.52,62717.52,0.02927,1714788419999,1835.6821662,18,0.00657,412.2578527
1714788420000,62718.86,62718.87,62564.22,62627.86,0.19084,1714788479999,11950.3949098,41,0.01822,1142.0266848
1714788480000,62631.0,62685.61,62631.0,62685.61,0.02645,1714788539999,1656.5910422,2,0.02645,1656.5910422
