open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1686700800000,25924.41,25924.41,25924.41,25924.41,0.0,1686700859999,0.0,0,0.0,0.0
1686700860000,25925.46,25925.46,25907.17,25907.24,0.00323,1686700919999,83.6812262,3,5e-05,1.296273
1686700920000,25941.9,25945.05,25913.51,25913.51,0.00343,1686700979999,88.9010026,5,0.00057,14.788364
1686700980000,25945.02,25945.02,25913.69,25913.69,0.01058,1686701039999,274.4177935,6,0.00801,207.8196102
1686701040000,25944.9,25945.05,25913.67,25945.05,0.01495,1686701099999,387.8056362,7,0.01263,327.68589
1686701100000,25948.57,25958.81,25940.67,25958.81,0.70399,1686701159999,18272.1228893,25,0.60724,15761.8056724
1686701160000,25958.8,25959.29,25956.41,25956.41,0.06534,1686701219999,1696.1482679,8,0.0629,1632.8092978
1686701220000,25959.29,25968.54,25959.21,25968.54,0.14234,1686701279999,3695.4434831,38,0.14065,3651.5724182
1686701280000,25968.54,25974.1,25968.54,25974.1,0.03921,1686701339999,1018.3814106,12,0.03769,978.9079834
1686701340000,25974.1,25994.47,25974.1,25994.47,0.2311,1686701399999,6005.1923978,16,0.05779,1501.4481954
1686701400000,25992.25,25992.26,25953.32,25984.31,0.71031,1686701459999,18457.6938834,21,0.70376,18287.6967544
1686701460000,25988.99,25988.99,25954.58,25988.99,0.34956,1686701519999,9084.6715508,17,0.34845,9055.86196
1686701520000,25988.99,25988.99,25955.53,25988.96,0.07785,1686701579999,2023.2070281,16,0.07685,1997.2514981
1686701580000,25988.96,25988.96,25968.19,25968.19,0.01007,1686701639999,261.5800728,6,0.00387,100.5772752
1686701640000,25988.96,25997.3,25968.21,25968.21,0.11238,1686701699999,2920.6813595,11,0.11157,2899.6471094
1686701700000,25996.72,25997.29,25968.58,25968.79,0.06737,1686701759999,1750.8739052,15,0.06235,1620.5110915
1686701760000,25980.92,25980.92,25925.55,25970.0,0.67925,1686701819999,17639.6465593,33,0.41011,10651.5975798
1686701820000,25969.7,25973.37,25930.04,25969.37,0.97009,1686701879999,25178.2507681,40,0.50663,13157.3858508
1686701880000,25969.48,25969.97,25929.92,25969.97,0.02632,1686701939999,683.4963917,8,0.02553,663.0117367
1686701940000,25969.96,25969.96,25935.01,25937.12,0.02654,1686701999999,688.5445792,5,0.00531,137.9004876
1686702000000,25969.86,25969.95,25939.23,25969.95,0.12602,1686702059999,3272.7156158,5,0.1256,3261.8211392
1686702060000,25969.95,25969.96,25944.37,25944.84,0.31238,1686702119999,8112.4474351,10,0.31045,8062.3740772
1686702120000,25969.96,25983.7,25945.01,25983.7,0.27928,1686702179999,7253.5821656,23,0.27893,7244.5014121
1686702180000,25998.48,25998.48,25963.35,25998.47,0.16758,1686702239999,4356.8143848,8,0.16727,4348.7657463
1686702240000,25998.47,25998.47,25963.37,25963.38,0.00037,1686702299999,9.6096078,3,9e-05,2.3398623
1686702300000,25998.42,25999.99,25967.33,25979.19,0.02066,1686702359999,537.0992586,17,0.01858,483.0655076
1686702360000,25979.19,26000.0,25979.18,25999.97,0.05829,1686702419999,1514.3434213,8,0.0008,20.7999955
1686702420000,25999.88,26000.0,25970.73,25999.71,0.17589,1686702479999,4573.1290302,14,0.17569,4567.9348842
1686702480000,25999.67,25999.97,25966.86,25998.64,0.06592,1686702539999,1713.4743673,24,0.05245,1363.6917398
1686702540000,25998.38,25998.38,25954.4,25998.2,0.00967,1686702599999,251.3959559,11,0.00951,247.2432519
1686702600000,25998.2,25998.24,25954.38,25996.1,0.08478,1686702659999,2204.0828639,18,0.08463,2200.1897069
1686702660000,25994.79,25994.8,25954.32,25994.2,0.03084,1686702719999,801.6663947,9,0.03071,798.2923331
1686702720000,25973.33,25994.11,25973.33,25994.11,0.02078,1686702779999,539.7268364,7,5e-05,1.2997055
1686702780000,25954.33,25994.34,25952.68,25994.34,0.01494,1686702839999,388.1331424,17,0.01293,335.9649896
1686702840000,25994.32,25994.32,25955.87,25994.24,0.02364,1686702899999,613.7058022,11,0.02357,611.8888731
1686702900000,25994.2,25999.0,25955.03,25970.33,0.02168,1686702959999,563.406751,14,0.01626,422.7238293
1686702960000,25970.33,25970.33,25970.33,25970.33,0.0,1686703019999,0.0,0,0.0,0.0
1686703020000,25997.59,25999.0,25970.33,25970.33,0.00535,1686703079999,139.0894128,6,0.0053,137.7908963
1686703080000,25970.33,25970.33,25970.33,25970.33,0.0,1686703139999,0.0,0,0.0,0.0
1686703140000,25998.45,26000.0,25968.39,25998.12,0.33375,1686703199999,8677.1707558,19,0.3337,8675.8723363
1686703200000,25998.08,26000.0,25975.86,25998.99,0.18499,1686703259999,4809.5890235,39,0.18494,4808.2902305
1686703260000,25998.97,25999.0,25978.65,25999.0,0.01179,1686703319999,306.5272229,6,0.01175,305.4880769
1686703320000,25999.0,26020.48,25980.25,25996.31,0.63737,1686703379999,16573.6915456,46,0.63729,16571.6124832
1686703380000,25996.82,26020.59,25996.82,26000.69,0.01076,1686703439999,279.772399,3,0.00039,10.1480301
1686703440000,26027.26,26030.13,26000.78,26030.1,0.01183,1686703499999,307.7772115,13,0.00523,136.1362147
1686703500000,26009.28,26020.32,25998.5,26020.32,0.26084,1686703559999,6781.9464968,11,0.00054,14.0509728
1686703560000,26019.96,26019.97,26019.96,26019.97,0.00781,1686703619999,203.2159457,3,0.00781,203.2159457
1686703620000,26000.0,26000.0,26000.0,26000.0,0.00383,1686703679999,99.58,1,0.0,0.0
1686703680000,26000.0,26000.0,26000.0,26000.0,0.0,1686703739999,0.0,0,0.0,0.0
1686703740000,26019.63,26019.63,26000.39,26000.39,0.03806,1686703799999,989.5856178,2,0.00056,14.5709928
1686703800000,26000.39,26000.39,26000.39,26000.39,0.0,1686703859999,0.0,0,0.0,0.0
1686703860000,26000.13,26018.04,26000.0,26000.0,0.1082,1686703919999,2813.2447042,5,0.02303,598.8247042
1686703920000,26020.59,26030.13,26000.0,26000.0,0.00381,1686703979999,99.153524,6,0.0031,80.6895031
1686703980000,26020.5,26020.5,26000.0,26000.0,0.25133,1686704039999,6534.59189,18,0.00058,15.09189
1686704040000,26020.16,26020.16,25983.32,25983.32,0.16212,1686704099999,4215.1106431,10,0.00054,14.0508864
1686704100000,25983.21,25983.23,25983.21,25983.23,0.01593,1686704159999,413.9125383,2,0.0,0.0
1686704160000,26010.09,26010.09,26010.09,26010.09,0.00062,1686704219999,16.1262558,1,0.00062,16.1262558
1686704220000,26010.09,26010.09,26010.09,26010.09,0.0,1686704279999,0.0,0,0.0,0.0
1686704280000,26010.09,26010.09,26010.09,26010.09,0.0,1686704339999,0.0,0,0.0,0.0
1686704340000,26010.28,26028.59,26010.28,26028.52,0.0198,1686704399999,515.3546653,7,0.0198,515.3546653
1686704400000,26028.29,26028.29,25998.79,25998.79,0.02181,1686704459999,567.6571708,5,0.02098,546.0732104
1686704460000,25989.29,26020.48,25977.04,25983.26,0.0664,1686704519999,1725.6825858,10,0.00099,25.7602752
1686704520000,26010.2,26010.2,26010.2,26010.2,0.00194,1686704579999,50.459788,1,0.00194,50.459788
1686704580000,26010.2,26010.2,26010.2,26010.2,0.0,1686704639999,0.0,0,0.0,0.0
1686704640000,26010.2,26010.2,26010.2,26010.2,0.0,1686704699999,0.0,0,0.0,0.0
1686704700000,26008.72,26009.94,26008.72,26009.94,0.00529,1686704759999,137.5901426,2,0.00529,137.5901426
1686704760000,26007.59,26009.66,25975.44,26009.66,0.11805,1686704819999,3070.0964367,9,0.11276,2932.6863591
1686704820000,26010.28,26011.5,26010.28,26011.5,0.24904,1686704879999,6477.9000767,15,0.24904,6477.9000767
1686704880000,26011.24,26011.24,26000.0,26011.24,0.00828,1686704939999,215.3685498,15,0.00789,205.2285498
1686704940000,25975.75,26011.24,25975.75,26011.24,0.00194,1686704999999,50.4277352,3,0.00098,25.4910152
1686705000000,26010.26,26012.9,25983.19,26000.0,0.03419,1686705059999,889.2896142,11,0.02451,637.5154675
1686705060000,26009.93,26010.0,26009.93,26010.0,0.02717,1686705119999,706.6900139,9,0.02717,706.6900139
1686705120000,26002.0,26020.59,26000.0,26000.0,0.00346,1686705179999,89.9795415,8,0.00096,24.9753215
1686705180000,25983.19,26001.74,25964.0,26001.72,0.21253,1686705239999,5519.4272436,12,0.0014,36.4022797
1686705240000,26001.66,26001.66,25968.14,25968.14,0.00357,1686705299999,92.7589957,3,0.00157,40.8226062
1686705300000,25998.77,25998.78,25970.42,25998.78,0.06675,1686705359999,1735.1484993,17,0.05742,1492.8444807
1686705360000,25998.78,25998.78,25972.14,25972.14,0.06794,1686705419999,1766.3320716,12,0.067,1741.91826
1686705420000,25998.5,26012.11,25998.5,26012.11,0.15459,1686705479999,4019.2011086,26,0.15459,4019.2011086
1686705480000,26012.11,26025.85,26012.11,26025.85,0.00096,1686705539999,24.9845412,2,0.00096,24.9845412
1686705540000,26010.31,26010.31,26005.03,26005.03,0.00528,1686705599999,137.3086176,2,0.0,0.0
1686705600000,26020.58,26027.2,26010.04,26010.04,0.0137,1686705659999,356.5152821,8,0.01331,346.3712612
