open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1679443200000,28108.29,28114.04,28090.0,28104.09,2.24279,1679443259999,63002.8531853,33,0.09054,2544.6780825
1679443260000,28107.06,28116.56,28093.16,28093.16,0.24186,1679443319999,6797.2414256,11,0.14416,4052.5373276
1679443320000,28101.79,28108.96,28099.47,28108.39,0.2157,1679443379999,6061.9870692,11,0.21564,6060.3006258
1679443380000,28106.86,28113.57,28097.55,28097.55,0.0306,1679443439999,860.1281991,8,0.03053,858.1613706
1679443440000,28107.93,28107.93,28106.69,28107.69,0.08894,1679443499999,2499.8330422,3,0.08894,2499.8330422
1679443500000,28107.93,28107.93,28093.74,28093.76,0.14142,1679443559999,3973.0595513,6,0.00131,36.8213883
1679443560000,28094.7,28103.04,28088.5,28098.5,0.2643,1679443619999,7424.7800714,15,0.02741,770.1862864
1679443620000,28107.36,28107.36,28087.08,28090.92,0.07334,1679443679999,2060.0309238,4,0.02687,754.8173232
1679443680000,28102.88,28109.46,28091.89,28097.56,0.53105,1679443739999,14920.2594093,17,0.02098,589.569462
1679443740000,28085.42,28085.42,28079.01,28079.01,0.22283,1679443799999,6257.2044749,9,0.0,0.0
1679443800000,28084.8,28085.68,28084.8,28084.98,0.10435,1679443859999,2930.6949,5,0.10435,2930.6949
1679443860000,28077.84,28085.76,28077.29,28085.76,0.03039,1679443919999,853.4683848,4,0.02731,766.9896056
1679443920000,28077.29,28091.32,28076.0,28091.32,0.25865,1679443979999,7263.5297024,11,0.16862,4735.8448682
1679443980000,28088.28,28103.31,28088.28,28103.31,0.10146,1679444039999,2851.2888331,5,0.09724,2732.7562915
1679444040000,28093.96,28102.77,28093.96,28102.77,0.02893,1679444099999,812.9873228,4,0.026,730.67202
1679444100000,28104.99,28105.0,28095.75,28104.92,0.7969,1679444159999,22396.7681052,9,0.78542,22074.2288952
1679444160000,28105.0,28105.0,28105.0,28105.0,1.28612,1679444219999,36146.4026,10,1.28612,36146.4026
