open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1673654400000,19929.16,19932.43,19902.7,19902.7,4.555113,1673654459999,90736.82233968,64,1.749365,34850.68232889
1673654460000,19907.69,19907.69,19891.22,19897.91,6.306684,1673654519999,125494.66808199,57,2.552339,50794.57880994
1673654520000,19890.43,19908.01,19890.43,19908.01,4.992757,1673654579999,99364.77394,88,3.29836,65643.74493817
1673654580000,19908.01,19932.71,19897.85,19932.71,7.484038,1673654639999,149020.03407365,122,3.934932,78364.07270093
1673654640000,19935.72,19963.83,19933.05,19958.5,8.22867,1673654699999,164182.34919785,137,3.271002,65272.79157825
1673654700000,19955.89,19960.53,19940.42,19950.11,6.011096,1673654759999,119920.81198885,83,2.950048,58855.8202603
1673654760000,19958.83,20077.73,19947.24,20036.09,20.186843,1673654819999,403786.2382668,368,12.757052,255107.82377668
1673654820000,20025.77,20059.87,20001.45,20007.36,12.248287,1673654879999,245319.68789361,160,2.653952,53168.68929291
1673654880000,20014.64,20037.8,19983.67,20023.13,6.344475,1673654939999,126918.13478559,95,3.866259,77345.97620114
1673654940000,20037.74,20049.09,20009.79,20022.35,6.923325,1673654999999,138606.96805322,95,4.219844,84479.34557079
1673655000000,20019.11,20043.67,20014.86,20025.91,7.710507,1673655059999,154405.68400197,86,3.381056,67712.86478717
1673655060000,20030.17,20122.07,20029.0,20122.07,19.034798,1673655119999,381817.75713137,280,12.093987,242640.85166079
1673655120000,20122.07,20321.08,20097.89,20274.28,42.700319,1673655179999,864000.36277883,611,17.859482,361443.86586438
1673655180000,20271.11,20283.08,20193.9,20206.1,24.163446,1673655239999,489246.06079409,276,10.235417,207198.97930704
1673655240000,20197.13,20293.06,20194.0,20258.3,13.126196,1673655299999,265744.15794966,160,6.8732,139122.53898703
1673655300000,20264.4,20277.81,20192.5,20202.61,12.268813,1673655359999,248032.68964302,143,6.461352,130612.40152341
1673655360000,20202.61,20224.1,20169.88,20170.97,19.205138,1673655419999,387950.75084522,184,8.372588,169148.89388323
1673655420000,20169.4,20215.63,20154.65,20206.45,14.313443,1673655479999,288909.82114896,166,9.184981,185379.51590358
1673655480000,20209.38,20299.76,20192.65,20272.39,23.423793,1673655539999,474352.10603582,282,11.369006,230207.84894635
1673655540000,20279.94,20280.82,20223.41,20245.77,24.942595,1673655599999,504823.34314756,317,12.66937,256408.51166487
1673655600000,20248.17,20275.42,20228.08,20236.61,21.087936,1673655659999,427027.46419272,214,10.416139,210926.26897888
1673655660000,20243.52,20267.17,20209.56,20222.82,11.913869,1673655719999,241088.74942229,173,5.429705,109886.95762397
1673655720000,20225.75,20247.84,20209.73,20214.03,16.97573,1673655779999,343387.65390087,225,8.599829,173966.32453882
1673655780000,20217.94,20250.0,20214.48,20243.87,12.788926,1673655839999,258708.93857559,206,8.095163,163765.35321797
1673655840000,20245.35,20349.13,20229.55,20314.22,28.072764,1673655899999,569470.71456177,367,17.141271,347895.64761753
1673655900000,20312.41,20410.0,20303.47,20379.82,27.943315,1673655959999,569241.77955057,412,12.249322,249605.91050824
1673655960000,20373.54,20388.79,20325.67,20351.01,18.068639,1673656019999,367643.66262251,183,8.653275,176080.24242669
1673656020000,20364.52,20393.86,20341.85,20384.74,8.736455,1673656079999,177980.88651901,156,4.842954,98665.75304809
1673656080000,20387.21,20459.33,20361.61,20421.17,13.216676,1673656139999,269830.19354354,168,6.83111,139477.96943184
1673656140000,20427.06,20449.56,20370.86,20378.78,18.860917,1673656199999,385024.18487688,210,7.804027,159349.54791445
1673656200000,20380.71,20403.57,20361.11,20393.54,16.641248,1673656259999,339130.23523806,189,8.916184,181712.83803015
1673656260000,20399.06,20399.06,20358.14,20366.74,20.86469,1673656319999,425098.61405565,224,8.7569,178440.00147954
1673656320000,20367.69,20370.75,20332.77,20366.9,18.729998,1673656379999,381179.93149104,209,11.923862,242693.71212714
1673656380000,20366.85,20420.64,20361.02,20404.75,18.995589,1673656439999,387365.84969154,164,7.841852,159909.20877884
1673656440000,20403.5,20418.74,20385.2,20406.95,17.507913,1673656499999,357265.89194348,165,9.110371,185918.48645253
1673656500000,20410.89,20476.93,20402.99,20436.49,23.415527,1673656559999,478508.06836636,312,11.895837,243094.63776545
1673656560000,20440.49,20460.57,20425.81,20443.41,13.158245,1673656619999,269059.8479019,197,6.558661,134101.98589497
1673656620000,20445.42,20596.02,20445.42,20581.8,33.030663,1673656679999,677840.29133363,445,18.88049,387446.79890946
1673656680000,20588.71,20996.52,20577.27,20833.4,68.276746,1673656739999,1419575.78288922,755,38.12162,792328.70829964
1673656740000,20833.41,20923.44,20723.04,20910.53,35.490242,1673656799999,739104.70557998,364,20.743895,432174.3204397
1673656800000,20909.27,21210.87,20850.69,21103.77,73.658623,1673656859999,1551389.92051928,602,33.440644,704865.21169545
1673656860000,21086.84,21135.64,20879.08,20963.9,28.528471,1673656919999,598374.79422438,319,8.026502,168174.49996363
1673656920000,20976.79,21224.43,20948.1,21199.53,21.334301,1673656979999,449938.89786892,320,9.794827,206600.69045134
1673656980000,21222.73,21250.17,21110.71,21110.71,23.703325,1673657039999,502047.25104689,221,12.387734,262499.1360327
1673657040000,21110.71,21145.08,21020.0,21020.0,29.807975,1673657099999,628915.76994722,259,14.650918,309209.7379992
1673657100000,21020.0,21150.21,20950.0,21093.51,34.306444,1673657159999,721906.36391819,375,16.562736,348626.11881146
1673657160000,21093.51,21146.09,21077.88,21094.15,28.41202,1673657219999,599825.07172505,214,15.877598,335180.10507273
1673657220000,21096.96,21096.97,20940.07,20943.43,30.457567,1673657279999,640029.29815903,267,12.729004,267348.13865904
1673657280000,20940.07,20940.07,20830.09,20921.02,34.347355,1673657339999,717301.66633301,344,19.975857,417184.76875815
1673657340000,20918.67,20926.31,20842.42,20911.11,25.932426,1673657399999,541328.20324726,255,14.196124,296395.23940535
1673657400000,20911.13,20919.68,20842.33,20845.27,34.423909,1673657459999,718544.39922295,300,15.053974,314247.15507315
1673657460000,20839.64,20883.08,20834.47,20855.86,21.448758,1673657519999,447344.12353113,241,12.242237,255350.88827082
1673657520000,20856.48,20856.75,20810.45,20828.8,24.770963,1673657579999,516021.83896755,284,10.974995,228644.73913405
1673657580000,20835.54,20881.03,20826.06,20880.48,20.785724,1673657639999,433539.57786015,232,11.396297,237708.17643627
1673657640000,20879.77,20923.31,20849.62,20886.29,22.032982,1673657699999,460140.90022016,241,10.646001,222354.23649093
1673657700000,20885.81,20951.91,20885.81,20912.65,23.678483,1673657759999,495259.29700376,246,10.575449,221218.1237674
1673657760000,20908.74,21003.29,20903.94,20984.82,27.247364,1673657819999,571115.18569826,333,15.240637,319450.03573428
1673657820000,20990.74,20991.43,20926.92,20958.17,18.072532,1673657879999,378739.44513789,189,8.017297,168015.36453882
1673657880000,20958.14,20973.92,20882.79,20907.12,20.448718,1673657939999,427948.29325345,236,9.32746,195244.24789078
1673657940000,20892.18,20907.56,20864.09,20898.95,23.493138,1673657999999,490647.39864191,273,12.772595,266769.2706171
1673658000000,20891.18,20905.59,20855.54,20855.54,17.685422,1673658059999,369374.0924135,180,5.96569,124625.88353633
1673658060000,20857.5,20899.38,20840.01,20891.1,17.693553,1673658119999,369326.48253823,205,12.3165,257100.4678211
