open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723075200000,55116.89,55116.89,55058.14,55058.14,0.00015,1723075259999,8.264596,2,0.0001,5.511689
1723075260000,55058.41,55173.2,55058.41,55173.2,0.04055,1723075319999,2236.0747237,7,0.04053,2234.9735555
1723075320000,55096.33,55097.39,55096.33,55097.39,7e-05,1723075379999,3.8567961,2,0.0,0.0
1723075380000,55197.7,55214.12,55185.2,55185.2,0.00498,1723075439999,274.877898,3,0.00498,274.877898
1723075440000,55180.2,55180.2,55180.2,55180.2,0.05697,1723075499999,3143.615994,1,0.05697,3143.615994
1723075500000,55154.77,55193.92,55154.77,55193.92,0.00336,1723075559999,185.3740542,2,0.0,0.0
1723075560000,55254.19,55254.19,55254.19,55254.19,0.00018,1723075619999,9.9457542,1,0.00018,9.9457542
1723075620000,55205.89,55205.89,55196.49,55196.5,0.04638,1723075679999,2560.0475918,3,0.04276,2360.20227
1723075680000,55205.93,55316.14,55205.93,55316.14,0.12889,1723075739999,7126.0505508,7,0.12714,7029.3129241
1723075740000,55320.98,55328.66,55287.5,55287.5,0.01458,1723075799999,806.1258997,13,0.00102,56.4062343
1723075800000,55246.99,55247.0,55226.1,55226.1,0.00904,1723075859999,499.3446824,4,0.00904,499.3446824
1723075860000,55271.1,55271.1,55176.49,55208.79,0.00684,1723075919999,377.7521063,7,0.00533,294.4279622
1723075920000,55176.53,55238.4,55176.53,55238.4,0.00288,1723075979999,159.0834935,3,0.00283,156.324667
1723075980000,55218.48,55218.49,55111.18,55111.18,0.00267,1723076039999,147.4301247,3,0.00267,147.4301247
1723076040000,55100.0,55100.0,55100.0,55100.0,0.00148,1723076099999,81.548,2,0.0,0.0
1723076100000,55189.29,55189.29,55189.29,55189.29,0.01074,1723076159999,592.7329746,1,0.01074,592.7329746
1723076160000,55212.49,55212.49,55212.49,55212.49,0.00171,1723076219999,94.4133579,1,0.00171,94.4133579
1723076220000,55169.72,55259.2,55169.72,55227.3,0.00312,1723076279999,172.3111686,4,0.00304,167.894501
1723076280000,55227.3,55227.3,55227.3,55227.3,0.0,1723076339999,0.0,0,0.0,0.0
1723076340000,55116.83,55116.83,55116.8,55116.8,0.05444,1723076399999,3000.5591865,4,0.0,0.0
1723076400000,55100.0,55100.0,55100.0,55100.0,0.00214,1723076459999,117.914,3,0.0,0.0
1723076460000,55060.92,55072.15,54974.4,55005.69,0.02032,1723076519999,1117.6304518,20,0.00547,301.0170511
1723076520000,54989.0,55005.68,54930.26,54976.35,0.0498,1723076579999,2738.3145778,35,0.00035,19.2468833
1723076580000,54950.54,54953.59,54928.09,54928.09,0.00276,1723076639999,151.6544125,7,0.00263,144.5130822
1723076640000,54884.29,54925.39,54884.28,54925.39,0.01702,1723076699999,934.1831464,3,0.00128,70.3044992
1723076700000,54925.39,54925.39,54925.39,54925.39,0.0,1723076759999,0.0,0,0.0,0.0
1723076760000,54912.77,54912.79,54912.77,54912.79,0.00111,1723076819999,60.9531813,5,0.0,0.0
