open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700006400000,35550.0,35557.86,35539.68,35539.69,0.04373,1700006459999,1554.4425849,15,0.01092,388.2862383
1700006460000,35540.26,35557.87,35540.26,35540.27,0.03453,1700006519999,1227.4387824,6,0.01563,555.7263081
1700006520000,35540.28,35549.87,35528.0,35549.87,0.01637,1700006579999,581.8092662,8,0.00282,100.2506334
1700006580000,35549.85,35568.41,35549.85,35568.41,0.12112,1700006639999,4305.9629233,12,0.12091,4298.4974548
1700006640000,35568.41,35570.33,35568.41,35570.33,0.0332,1700006699999,1180.9194023,6,0.0332,1180.9194023
1700006700000,35575.0,35585.48,35575.0,35585.48,0.03315,1700006759999,1179.4270813,12,0.01723,613.0729313
1700006760000,35562.14,35575.27,35562.13,35575.27,0.02782,1700006819999,989.3991141,8,0.00461,164.0019947
1700006820000,35575.24,35575.24,35549.64,35549.64,0.01187,1700006879999,422.138394,6,0.00642,228.392856
1700006880000,35549.66,35575.26,35549.66,35575.25,0.00164,1700006939999,58.3272897,4,0.00101,35.9310039
1700006940000,35575.25,35575.25,35561.41,35561.41,0.00677,1700006999999,240.8274159,6,0.00677,240.8274159
1700007000000,35561.4,35561.4,35561.4,35561.4,0.00118,1700007059999,41.962452,1,0.00118,41.962452
1700007060000,35561.18,35561.18,35560.75,35560.75,0.00146,1700007119999,51.9191981,3,0.00146,51.9191981
1700007120000,35560.75,35560.75,35547.43,35560.75,0.1469,1700007179999,5223.8478014,8,0.05579,1983.9342425
1700007180000,35547.48,35547.48,35547.37,35547.37,0.02285,1700007239999,812.259038,3,0.0,0.0
1700007240000,35559.17,35559.29,35559.17,35559.29,0.016,1700007299999,568.94852,3,0.016,568.94852
1700007300000,35544.91,35589.47,35544.91,35589.47,0.16426,1700007359999,5841.6602895,13,0.09072,3227.6582939
1700007360000,35577.47,35624.86,35577.47,35624.86,0.12241,1700007419999,4358.7012989,29,0.11943,4252.6667434
1700007420000,35624.74,35629.42,35602.51,35602.55,0.15704,1700007479999,5592.6339242,40,0.05048,1798.3615232
