open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1669420800000,16523.76,16527.42,16523.76,16524.85,0.096525,1669420859999,1595.11156086,6,0.096525,1595.11156086
1669420860000,16521.93,16523.4,16521.93,16523.39,0.042088,1669420919999,695.41337253,3,0.042088,695.41337253
1669420920000,16522.88,16522.88,16520.75,16520.75,0.030726,1669420979999,507.66632374,4,0.030726,507.66632374
1669420980000,16519.49,16519.49,16518.49,16518.49,0.023654,1669421039999,390.74463546,3,0.023654,390.74463546
1669421040000,16518.49,16518.49,16516.2,16516.2,0.083127,1669421099999,1373.04332707,6,0.083127,1373.04332707
1669421100000,16516.2,16517.28,16516.2,16517.28,0.195187,1669421159999,3223.87362783,5,0.195187,3223.87362783
1669421160000,16520.47,16522.34,16520.47,16522.34,0.03264,1669421219999,539.25867861,4,0.03264,539.25867861
1669421220000,16522.34,16523.9,16522.34,16523.9,0.17827,1669421279999,2945.64972872,7,0.17827,2945.64972872
1669421280000,16525.05,16525.05,16516.91,16521.16,0.230052,1669421339999,3800.11228268,6,0.033424,552.26993665
1669421340000,16519.82,16527.32,16519.82,16527.32,0.027268,1669421399999,450.56803676,2,0.027268,450.56803676
1669421400000,16525.78,16526.84,16525.68,16525.68,0.028941,1669421459999,478.28513926,3,0.028941,478.28513926
1669421460000,16525.68,16525.68,16519.36,16519.36,0.022363,1669421519999,369.45839753,3,0.022363,369.45839753
1669421520000,16519.31,16522.68,16519.31,16522.68,0.360867,1669421579999,5962.43693557,5,0.360867,5962.43693557
1669421580000,16522.68,16522.68,16522.68,16522.68,0.033216,1669421639999,548.81733888,3,0.033216,548.81733888
1669421640000,16522.68,16524.77,16522.68,16524.77,0.021317,1669421699999,352.23343791,2,0.021317,352.23343791
1669421700000,16526.16,16528.68,16521.81,16523.0,0.1934,1669421759999,3195.57807742,12,0.031261,516.607821
1669421760000,16524.63,16527.81,16524.63,16526.18,0.034014,1669421819999,562.12440991,5,0.034014,562.12440991
1669421820000,16529.42,16529.49,16529.42,16529.48,0.024019,1669421879999,397.02118096,3,0.024019,397.02118096
1669421880000,16528.47,16528.47,16524.24,16524.24,0.029987,1669421939999,495.61182795,4,0.029987,495.61182795
1669421940000,16525.23,16525.23,16520.0,16522.7,0.318227,1669421999999,5257.2087431,4,0.025446,420.4666231
1669422000000,16522.7,16523.47,16512.95,16512.95,0.048617,1669422059999,803.22386465,7,0.043189,713.59157205
1669422060000,16519.68,16519.68,16516.05,16516.05,0.028626,1669422119999,472.84536933,4,0.028626,472.84536933
1669422120000,16516.05,16517.04,16516.05,16517.04,0.020602,1669422179999,340.26688554,3,0.020602,340.26688554
1669422180000,16516.09,16516.96,16515.44,16515.44,0.030864,1669422239999,509.75220257,4,0.030864,509.75220257
