open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1687046400000,26515.99,26528.56,26510.0,26510.0,0.59213,1687046459999,15697.8210392,11,0.00061,16.1824216
1687046460000,26511.56,26522.99,26511.56,26522.99,0.0077,1687046519999,204.1457395,4,0.00059,15.6485479
1687046520000,26522.99,26522.99,26522.99,26522.99,0.0,1687046579999,0.0,0,0.0,0.0
1687046580000,26522.99,26529.99,26520.0,26529.99,0.06441,1687046639999,1708.2874472,13,0.03057,810.8506472
1687046640000,26529.99,26556.0,26527.0,26548.41,0.90898,1687046699999,24127.7910699,33,0.79289,21048.1585699
1687046700000,26543.79,26543.79,26529.86,26529.86,0.02017,1687046759999,535.3847307,5,0.01999,530.6093559
1687046760000,26527.0,26527.0,26527.0,26527.0,0.05597,1687046819999,1484.71619,9,0.0,0.0
1687046820000,26540.21,26540.21,26527.0,26527.0,0.00775,1687046879999,205.5890056,2,0.00036,9.5544756
1687046880000,26527.0,26527.0,26527.0,26527.0,0.0,1687046939999,0.0,0,0.0,0.0
1687046940000,26527.0,26536.95,26527.0,26527.0,0.00792,1687046999999,210.1021944,4,0.00084,22.2910344
1687047000000,26536.82,26536.9,26536.82,26536.9,0.11155,1687047059999,2960.1871507,3,0.11155,2960.1871507
1687047060000,26540.25,26540.25,26540.25,26540.25,0.00036,1687047119999,9.55449,1,0.00036,9.55449
1687047120000,26540.25,26540.25,26527.0,26527.0,0.00242,1687047179999,64.2203825,3,0.00136,36.09474
1687047180000,26527.0,26527.0,26527.0,26527.0,0.0,1687047239999,0.0,0,0.0,0.0
1687047240000,26540.25,26544.0,26540.25,26544.0,0.00191,1687047299999,50.6956666,3,0.00191,50.6956666
1687047300000,26540.23,26540.23,26527.0,26527.0,0.00509,1687047359999,135.0271928,2,0.00036,9.5544828
1687047360000,26527.0,26536.75,26525.0,26525.0,0.87145,1687047419999,23116.7269025,19,0.00339,89.9595825
1687047420000,26537.0,26537.0,26525.0,26525.0,0.19144,1687047479999,5077.97566,21,0.00036,9.55332
1687047480000,26536.9,26536.9,26525.03,26526.63,0.00921,1687047539999,244.3643103,7,0.0056,148.6062
1687047540000,26536.38,26536.39,26536.38,26536.39,0.06766,1687047599999,1795.4517567,2,0.06766,1795.4517567
1687047600000,26541.88,26541.88,26526.64,26526.64,0.004,1687047659999,106.1425228,3,0.00236,62.6388332
1687047660000,26525.0,26541.85,26525.0,26541.85,0.05272,1687047719999,1399.015539,6,0.048,1273.817539
