open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1676764800000,24630.43,24630.43,24622.33,24622.33,0.531907,1676764859999,13098.42841102,11,0.10494,2583.8673102
1676764860000,24625.0,24629.54,24625.0,24629.54,0.32017,1676764919999,7884.9244399,4,0.32017,7884.9244399
1676764920000,24631.01,24642.17,24631.01,24638.36,1.352695,1676764979999,33327.13806356,23,0.582345,14347.68109824
1676764980000,24640.88,24640.88,24630.25,24633.24,0.471509,1676765039999,11613.99773192,9,0.031795,783.32437686
1676765040000,24633.94,24639.68,24633.48,24633.48,0.810259,1676765099999,19962.28622854,14,0.615919,15174.00113444
1676765100000,24633.27,24638.42,24630.24,24630.89,0.601261,1676765159999,14810.31909204,13,0.16119,3970.98448437
1676765160000,24634.97,24637.27,24634.97,24636.41,0.40828,1676765219999,10058.3970203,6,0.40828,10058.3970203
1676765220000,24637.76,24637.76,24631.26,24631.26,0.051206,1676765279999,1261.27613856,2,0.051206,1261.27613856
1676765280000,24635.18,24635.73,24632.54,24632.54,0.31924,1676765339999,7864.25631621,6,0.297139,7319.85254967
1676765340000,24631.36,24636.96,24631.36,24636.96,0.294061,1676765399999,7243.89420726,6,0.294061,7243.89420726
1676765400000,24641.76,24642.41,24637.63,24637.63,0.381538,1676765459999,9400.92913493,10,0.044915,1106.79863355
1676765460000,24639.97,24643.56,24638.55,24640.95,0.328586,1676765519999,8096.8515055,15,0.262922,6478.9301631
1676765520000,24642.16,24642.88,24640.19,24640.24,0.18849,1676765579999,4644.6103109,6,0.04847,1194.3143275
1676765580000,24643.2,24644.48,24643.2,24644.48,0.16832,1676765639999,4147.97024,2,0.02095,516.301856
1676765640000,24643.63,24643.63,24643.63,24643.63,0.000729,1676765699999,17.96520627,1,0.0,0.0
1676765700000,24645.39,24645.39,24641.76,24641.76,0.040652,1676765759999,1001.81220447,4,0.020765,511.76152335
1676765760000,24634.15,24637.09,24633.92,24637.09,0.434951,1676765819999,10714.93985122,9,0.096995,2389.39255999
1676765820000,24637.05,24637.34,24635.39,24636.1,0.212953,1676765879999,5246.43916745,9,0.173013,4262.46030745
1676765880000,24636.13,24637.44,24636.13,24637.44,0.038128,1676765939999,939.35264062,2,0.01807,445.1748691
1676765940000,24639.73,24650.28,24639.51,24641.39,0.250707,1676765999999,6177.55171276,15,0.249978,6159.58813945
1676766000000,24647.13,24649.52,24647.13,24649.52,0.04545,1676766059999,1120.2598585,2,0.04545,1120.2598585
1676766060000,24647.49,24650.2,24647.49,24650.2,0.190082,1676766119999,4685.09872751,4,0.0,0.0
1676766120000,24651.65,24659.47,24651.65,24659.47,0.209597,1676766179999,5167.90771307,17,0.2033,5012.65117388
1676766180000,24660.0,24687.53,24660.0,24686.73,2.083432,1676766239999,51401.8047871,52,1.053834,25995.48091179
1676766240000,24688.03,24694.11,24666.82,24677.42,1.452697,1676766299999,35855.55152422,25,0.690537,17040.7828692
1676766300000,24685.1,24703.4,24685.1,24697.67,1.148976,1676766359999,28371.50271023,22,0.418852,10342.47637773
1676766360000,24702.84,24724.43,24693.58,24711.4,2.705293,1676766419999,66851.86529194,70,1.51903,37534.38082072
1676766420000,24710.01,24713.26,24687.33,24701.52,1.855312,1676766479999,45826.95357152,34,1.454047,35915.23992717
1676766480000,24703.55,24728.45,24703.55,24721.06,1.77689,1676766539999,43928.26432327,30,0.745687,18435.11274959
1676766540000,24719.35,24727.45,24714.82,24727.45,2.073432,1676766599999,51259.75844187,32,1.095711,27088.67908684
