open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716681600000,69200.12,69270.3,69200.12,69270.3,0.00086,1716681659999,59.5696508,4,0.00082,56.801646
1716681660000,69270.29,69270.29,69270.29,69270.29,2e-05,1716681719999,1.3854058,1,2e-05,1.3854058
1716681720000,69201.57,69203.0,69201.57,69203.0,0.00021,1716681779999,14.5326014,2,0.00019,13.14857
1716681780000,69228.0,69228.0,69228.0,69228.0,0.00195,1716681839999,134.9946,2,0.00195,134.9946
1716681840000,69228.0,69228.0,69228.0,69228.0,0.00062,1716681899999,42.92136,2,0.00062,42.92136
1716681900000,69227.99,69227.99,69200.0,69227.95,0.00642,1716681959999,444.3037627,5,0.00142,98.3037438
1716681960000,69200.04,69200.04,69200.04,69200.04,0.00144,1716682019999,99.6480576,1,0.0,0.0
1716682020000,69200.04,69200.04,69200.0,69200.0,0.00045,1716682079999,31.1400012,2,3e-05,2.0760012
1716682080000,69200.0,69200.04,69200.0,69200.04,0.00762,1716682139999,527.3040028,2,7e-05,4.8440028
1716682140000,69200.0,69200.04,69200.0,69200.04,0.00986,1716682199999,682.3121676,2,0.00419,289.9481676
1716682200000,69200.04,69200.04,69200.0,69200.04,0.00642,1716682259999,444.2641524,4,0.00381,263.6521524
1716682260000,69200.0,69200.0,69200.0,69200.0,0.00026,1716682319999,17.992,1,0.0,0.0
1716682320000,69200.0,69200.0,69200.0,69200.0,0.0,1716682379999,0.0,0,0.0,0.0
1716682380000,69200.0,69200.0,69200.0,69200.0,0.0,1716682439999,0.0,0,0.0,0.0
1716682440000,69200.04,69200.04,69200.04,69200.04,0.00032,1716682499999,22.1440128,2,0.00032,22.1440128
1716682500000,69200.0,69200.0,69200.0,69200.0,0.00277,1716682559999,191.684,1,0.0,0.0
1716682560000,69200.04,69200.04,69200.04,69200.04,0.00014,1716682619999,9.6880056,1,0.00014,9.6880056
1716682620000,69200.04,69200.04,69200.04,69200.04,0.00546,1716682679999,377.8322184,2,0.00546,377.8322184
1716682680000,69200.04,69200.04,69200.04,69200.04,0.0,1716682739999,0.0,0,0.0,0.0
1716682740000,69200.03,69200.03,69200.03,69200.03,0.00178,1716682799999,123.1760534,1,0.00178,123.1760534
1716682800000,69200.0,69200.0,69200.0,69200.0,0.00242,1716682859999,167.464,1,0.0,0.0
1716682860000,69200.0,69200.0,69200.0,69200.0,0.00939,1716682919999,649.788,2,0.0,0.0
1716682920000,69200.03,69200.03,69200.03,69200.03,0.00342,1716682979999,236.6641026,2,0.00342,236.6641026
1716682980000,69200.0,69200.0,69200.0,69200.0,0.0028,1716683039999,193.76,1,0.0,0.0
1716683040000,69200.0,69200.0,69200.0,69200.0,0.0,1716683099999,0.0,0,0.0,0.0
1716683100000,69200.0,69200.0,69200.0,69200.0,3e-05,1716683159999,2.076,1,0.0,0.0
1716683160000,69200.03,69200.03,69200.03,69200.03,0.00037,1716683219999,25.6040111,2,0.00037,25.6040111
1716683220000,69200.0,69200.0,69200.0,69200.0,0.01509,1716683279999,1044.228,1,0.0,0.0
1716683280000,69188.15,69188.15,69188.15,69188.15,2e-05,1716683339999,1.383763,1,2e-05,1.383763
1716683340000,69188.15,69188.15,69188.15,69188.15,0.0,1716683399999,0.0,0,0.0,0.0
1716683400000,69188.29,69188.29,69188.29,69188.29,0.0001,1716683459999,6.918829,1,0.0001,6.918829
1716683460000,69188.28,69188.28,69188.28,69188.28,2e-05,1716683519999,1.3837656,1,2e-05,1.3837656
1716683520000,69188.3,69188.3,69188.29,69188.29,0.00055,1716683579999,38.0535646,13,0.00055,38.0535646
1716683580000,69188.29,69188.29,69188.29,69188.29,2e-05,1716683639999,1.3837658,1,2e-05,1.3837658
1716683640000,69188.29,69188.29,69188.29,69188.29,0.0,1716683699999,0.0,0,0.0,0.0
1716683700000,69188.26,69188.26,69188.26,69188.26,0.00077,1716683759999,53.2749602,1,0.00077,53.2749602
1716683760000,69169.68,69169.68,69169.68,69169.68,8e-05,1716683819999,5.5335744,1,8e-05,5.5335744
1716683820000,69169.68,69169.68,69169.68,69169.68,0.0,1716683879999,0.0,0,0.0,0.0
