open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675814400000,23243.0,23259.91,23243.0,23257.98,3.019496,1675814459999,70223.10267216,31,2.884446,67082.90446576
1675814460000,23261.07,23262.71,23249.74,23253.94,0.602557,1675814519999,14011.31927935,19,0.015429,358.84171347
1675814520000,23259.55,23262.95,23258.07,23260.18,0.604582,1675814579999,14062.42257977,14,0.45888,10673.36946655
1675814580000,23261.91,23268.46,23255.65,23268.46,0.944206,1675814639999,21966.15692182,28,0.676956,15749.69786696
1675814640000,23269.83,23269.83,23258.06,23260.51,0.990676,1675814699999,23046.20563686,24,0.366483,8525.99616098
1675814700000,23259.38,23259.38,23233.47,23233.47,2.033876,1675814759999,47273.53813252,29,0.000907,21.08319686
1675814760000,23231.5,23239.33,23231.5,23239.33,1.511201,1675814819999,35115.51563118,34,1.266205,29423.59368121
1675814820000,23244.12,23249.82,23234.59,23246.02,0.992747,1675814879999,23075.74720256,22,0.630466,14655.32175048
1675814880000,23242.92,23243.0,23233.56,23233.56,0.699158,1675814939999,16247.13913671,15,0.0,0.0
1675814940000,23236.45,23249.5,23232.81,23249.5,0.97278,1675814999999,22611.33352693,16,0.829272,19276.85199371
1675815000000,23250.59,23250.59,23244.73,23248.0,1.087692,1675815059999,25285.03210298,23,0.201071,4674.12705068
1675815060000,23246.63,23246.63,23235.25,23235.27,0.748677,1675815119999,17399.84251593,23,0.005157,119.88287091
1675815120000,23234.63,23234.63,23231.73,23232.41,0.812929,1675815179999,18886.27303873,8,0.196378,4562.46774802
1675815180000,23232.34,23236.09,23230.52,23236.09,0.681784,1675815239999,15841.02375196,6,0.463163,10762.00660034
1675815240000,23236.22,23243.16,23235.44,23239.44,1.633321,1675815299999,37957.00468111,34,0.904538,21021.67902022
1675815300000,23237.99,23241.99,23237.1,23237.1,0.164545,1675815359999,3824.01684455,5,0.084545,1964.99404455
1675815360000,23235.98,23244.97,23235.44,23243.25,1.422633,1675815419999,33065.98470868,33,1.086627,25256.77397513
1675815420000,23247.06,23247.06,23245.48,23245.48,0.104137,1675815479999,2420.82161491,6,0.0,0.0
1675815480000,23247.81,23247.81,23242.99,23244.39,0.339968,1675815539999,7902.50520106,13,0.0,0.0
1675815540000,23245.67,23250.93,23237.64,23237.64,0.355688,1675815599999,8268.33668687,21,0.040103,932.38812279
1675815600000,23235.81,23238.1,23234.42,23234.42,0.124222,1675815659999,2886.40907455,8,0.040124,932.35959616
1675815660000,23238.77,23255.66,23238.62,23245.33,5.359253,1675815719999,124595.01282914,58,3.920872,91154.30673991
1675815720000,23238.63,23245.36,23233.38,23245.36,0.497198,1675815779999,11554.11306754,17,0.106006,2463.70188416
1675815780000,23245.98,23260.82,23245.98,23257.26,2.681383,1675815839999,62348.09977788,36,2.385276,55462.12746769
1675815840000,23263.6,23272.16,23263.6,23265.87,1.565881,1675815899999,36435.39536855,43,0.980234,22809.53311255
1675815900000,23268.17,23269.96,23266.32,23269.96,0.237932,1675815959999,5536.31516315,10,0.220072,5120.77868795
1675815960000,23270.09,23272.56,23265.28,23265.28,0.509941,1675816019999,11865.68039576,15,0.388006,9028.62538595
1675816020000,23257.57,23257.57,23256.48,23256.48,0.131,1675816079999,3046.71333,2,0.026,604.66848
1675816080000,23260.89,23261.91,23255.32,23255.34,0.447208,1675816139999,10401.18687199,6,0.214195,4982.39266245
1675816140000,23255.34,23255.34,23255.34,23255.34,0.0,1675816199999,0.0,0,0.0,0.0
1675816200000,23253.85,23255.96,23249.4,23249.4,0.776906,1675816259999,18065.3378953,11,0.0,0.0
1675816260000,23250.8,23251.6,23249.03,23251.03,0.321843,1675816319999,7483.21820168,11,0.303821,7064.22418302
1675816320000,23244.63,23244.63,23236.87,23240.46,0.46935,1675816379999,10908.1177505,6,0.333,7738.97984
1675816380000,23241.22,23241.22,23241.22,23241.22,0.120728,1675816439999,2805.86600816,2,0.0,0.0
1675816440000,23241.87,23244.34,23238.79,23244.34,0.282503,1675816499999,6566.22966644,8,0.246237,5723.40624921
1675816500000,23248.53,23262.72,23248.53,23260.25,0.596577,1675816559999,13872.72286311,12,0.446319,10377.49786731
1675816560000,23265.32,23277.0,23265.32,23273.93,0.483876,1675816619999,11260.12713326,19,0.293366,6827.46007587
1675816620000,23275.45,23312.82,23275.45,23301.04,7.73517,1675816679999,180144.6456699,109,5.534179,128883.38492923
1675816680000,23300.78,23327.39,23300.72,23318.41,5.547227,1675816739999,129339.53769537,95,2.952484,68848.16194357
1675816740000,23323.16,23326.97,23305.96,23326.97,1.598332,1675816799999,37267.50009185,32,1.09516,25539.56459044
1675816800000,23322.45,23331.55,23316.53,23319.82,2.718305,1675816859999,63398.63365403,39,1.535113,35806.97823986
1675816860000,23313.08,23313.19,23304.46,23312.87,1.392007,1675816919999,32450.12305028,22,0.594026,13847.84459527
1675816920000,23308.65,23308.65,23288.99,23288.99,0.193037,1675816979999,4496.45696188,11,0.0,0.0
1675816980000,23284.14,23305.63,23280.39,23305.63,2.863611,1675817039999,66697.04651323,23,2.161053,50340.47529106
1675817040000,23307.41,23307.41,23274.3,23276.41,2.565756,1675817099999,59746.69446797,30,0.083964,1954.90105392
1675817100000,23275.69,23278.64,23269.61,23273.67,0.696677,1675817159999,16215.01036613,17,0.256433,5969.22101624
1675817160000,23270.9,23298.69,23270.9,23298.69,2.164817,1675817219999,50410.76624848,35,1.925745,44844.78399118
