open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1671235200000,16625.45,16633.66,16619.81,16624.58,2.85723,1671235259999,47513.19692537,25,1.24251,20663.76852674
1671235260000,16621.79,16621.79,16605.88,16610.88,4.372181,1671235319999,72639.12494703,35,1.004569,16687.02728829
1671235320000,16608.74,16619.64,16604.01,16619.64,4.92986,1671235379999,81891.01695429,69,3.711562,61656.92318253
1671235380000,16619.81,16620.48,16614.83,16620.26,2.541594,1671235439999,42234.96914735,48,0.710167,11801.96371774
1671235440000,16617.1,16638.25,16613.93,16635.76,7.575723,1671235499999,125975.17990518,75,4.838234,80445.29218545
1671235500000,16634.04,16635.87,16626.59,16633.18,3.682025,1671235559999,61240.62734291,38,2.029062,33748.86349666
1671235560000,16633.18,16650.77,16633.18,16634.12,6.647619,1671235619999,110636.96624336,100,1.679964,27968.3181429
1671235620000,16636.23,16643.8,16632.89,16642.04,2.407393,1671235679999,40061.19660483,36,0.94261,15686.7170537
1671235680000,16647.4,16654.59,16643.53,16651.65,2.726809,1671235739999,45399.64615163,37,1.464117,24379.40764591
1671235740000,16656.21,16669.37,16656.21,16669.05,1.104704,1671235799999,18410.44112698,28,0.727999,12132.37731525
1671235800000,16673.09,16687.29,16672.71,16677.27,2.133413,1671235859999,35582.59301276,48,0.917413,15302.18972699
1671235860000,16686.58,16702.17,16686.58,16695.4,0.758445,1671235919999,12661.82308878,35,0.591522,9874.5667912
1671235920000,16702.13,16709.88,16687.17,16687.17,1.112231,1671235979999,18573.56701142,29,0.582159,9722.89093356
1671235980000,16682.31,16690.13,16679.57,16682.0,1.58821,1671236039999,26496.79589778,13,0.955791,15946.05941569
1671236040000,16680.65,16692.15,16673.31,16692.15,7.66014,1671236099999,127781.15031381,76,4.60559,76839.71523753
1671236100000,16693.48,16696.76,16678.12,16681.11,3.569039,1671236159999,59548.62313506,38,1.320717,22043.73935895
1671236160000,16681.1,16681.82,16669.85,16678.52,3.567805,1671236219999,59499.57380844,33,1.6393,27341.38038423
1671236220000,16678.52,16685.21,16677.39,16677.39,1.143368,1671236279999,19073.72051628,16,0.894594,14924.81919642
1671236280000,16676.79,16676.79,16676.76,16676.76,0.15329,1671236339999,2556.3843201,3,0.0,0.0
1671236340000,16681.88,16681.88,16681.84,16681.84,0.09,1671236399999,1501.3674,3,0.0,0.0
1671236400000,16684.16,16684.3,16671.55,16679.93,1.814599,1671236459999,30261.30920319,340,1.075999,17943.56202123
1671236460000,16679.94,16684.55,16674.53,16683.87,1.216394,1671236519999,20289.86022586,28,0.282816,4718.23964568
1671236520000,16694.45,16705.31,16694.45,16705.31,1.914903,1671236579999,31979.12742735,21,1.594204,26625.15143954
1671236580000,16704.45,16715.2,16704.45,16706.05,5.544201,1671236639999,92650.23156322,76,2.874351,48037.3288521
1671236640000,16709.7,16713.05,16699.15,16706.41,1.535965,1671236699999,25664.73431654,30,1.161689,19412.10371576
1671236700000,16709.81,16713.84,16706.05,16709.29,2.647508,1671236759999,44239.62441797,38,1.555246,25989.56987323
1671236760000,16708.01,16718.06,16704.57,16718.06,3.452333,1671236819999,57694.82244969,51,1.655511,27673.83503134
1671236820000,16712.71,16727.48,16712.68,16718.79,3.026483,1671236879999,50605.29854252,45,0.46808,7826.4220477
1671236880000,16715.78,16717.15,16713.21,16715.4,0.564396,1671236939999,9434.21492822,13,0.125827,2103.46777315
1671236940000,16710.24,16721.84,16702.77,16721.84,3.282408,1671236999999,54844.92123712,59,2.001519,33445.63805048
1671237000000,16722.03,16722.3,16716.97,16716.97,1.079846,1671237059999,18055.14903582,15,0.597959,9998.28477134
1671237060000,16712.54,16712.54,16708.11,16709.3,0.522792,1671237119999,8735.29937441,11,0.14914,2491.9898719
1671237120000,16702.67,16702.67,16701.06,16701.06,0.594768,1671237179999,9934.05002786,14,0.022094,368.99321964
1671237180000,16702.57,16709.3,16702.57,16709.3,1.495889,1671237239999,24991.15995579,19,1.495889,24991.15995579
1671237240000,16714.08,16718.07,16712.63,16716.55,1.640677,1671237299999,27424.02104446,32,0.779605,13031.48941235
1671237300000,16723.98,16723.98,16714.31,16722.03,1.345827,1671237359999,22498.73293755,22,0.773578,12931.45349355
1671237360000,16724.38,16725.86,16711.71,16711.71,2.063906,1671237419999,34508.46877386,42,0.514418,8603.8332445
1671237420000,16715.15,16715.15,16705.29,16709.37,2.025159,1671237479999,33839.06186105,27,1.554807,25979.21202957
1671237480000,16709.01,16715.32,16708.91,16715.32,1.037777,1671237539999,17342.36109754,12,1.037777,17342.36109754
1671237540000,16716.39,16716.41,16711.23,16711.23,0.681034,1671237599999,11382.33765069,19,0.271215,4533.11353801
1671237600000,16709.51,16709.73,16702.14,16706.04,1.46586,1671237659999,24489.22627441,24,0.849122,14185.58420582
1671237660000,16705.59,16705.79,16695.6,16695.6,0.833674,1671237719999,13925.00819421,18,0.833674,13925.00819421
1671237720000,16693.08,16693.08,16688.7,16690.48,1.763173,1671237779999,29427.53474894,22,0.0,0.0
1671237780000,16701.43,16706.36,16699.74,16699.74,1.231264,1671237839999,20565.28729539,17,0.375371,6269.40692281
1671237840000,16703.02,16703.09,16690.42,16691.11,1.334108,1671237899999,22274.2100828,27,0.38609,6448.28644836
1671237900000,16687.36,16690.07,16684.46,16688.72,1.510541,1671237959999,25204.27126081,38,0.077437,1292.32685273
1671237960000,16688.63,16702.32,16688.63,16702.32,1.039108,1671238019999,17346.21416193,17,0.953108,15910.29806193
1671238020000,16702.03,16706.36,16698.14,16705.25,1.593066,1671238079999,26606.9210415,31,0.051742,864.34547912
1671238080000,16709.19,16710.83,16699.21,16699.23,3.441885,1671238139999,57509.43812094,42,0.490152,8190.24842128
1671238140000,16699.41,16716.54,16696.19,16715.91,4.160056,1671238199999,69502.85436704,50,3.332411,55679.42375755
1671238200000,16712.51,16712.51,16706.06,16706.06,0.663356,1671238259999,11083.40658971,12,0.309023,5163.06061664
1671238260000,16703.32,16703.32,16700.38,16700.38,0.656243,1671238319999,10961.35239804,14,0.0,0.0
1671238320000,16700.98,16723.34,16700.98,16723.34,4.38529,1671238379999,73304.17572794,71,3.26322,54550.26699301
1671238380000,16723.9,16749.2,16716.81,16718.39,23.060515,1671238439999,385958.13649056,101,20.613299,345028.66123755
1671238440000,16721.08,16724.38,16717.92,16719.1,1.718394,1671238499999,28731.50368147,35,1.161536,19421.40197843
