open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1677369600000,23156.96,23161.24,23149.06,23153.21,0.989167,1677369659999,22904.42407784,30,0.4633,10727.97019629
1677369660000,23153.12,23153.54,23151.53,23153.54,0.442425,1677369719999,10242.9561369,15,0.01997,462.3761938
1677369720000,23155.75,23155.75,23150.8,23153.65,0.526457,1677369779999,12189.19633459,13,0.039719,919.59953291
1677369780000,23156.26,23156.26,23146.71,23147.14,0.847666,1677369839999,19621.92875101,22,0.278673,6451.06891351
1677369840000,23146.52,23147.29,23136.72,23136.72,0.301124,1677369899999,6969.10591658,8,0.025702,594.86012928
1677369900000,23134.33,23145.42,23132.9,23145.29,0.998008,1677369959999,23089.78744522,15,0.085073,1968.7306656
1677369960000,23144.37,23146.66,23140.14,23145.14,0.532132,1677370019999,12315.14233954,44,0.210009,4860.56832623
1677370020000,23143.65,23153.64,23143.65,23144.65,1.244471,1677370079999,28808.11917987,89,0.88626,20516.17556365
1677370080000,23146.98,23147.29,23135.61,23136.1,0.579685,1677370139999,13413.7102345,20,0.387597,8968.90636403
1677370140000,23138.47,23146.38,23136.12,23140.96,0.688657,1677370199999,15936.36848001,22,0.149874,3468.57865848
1677370200000,23140.44,23140.44,23134.1,23134.1,0.212268,1677370259999,4910.93749382,8,0.031158,721.00982952
1677370260000,23130.76,23130.76,23116.26,23122.18,0.044161,1677370319999,1021.34992375,5,0.002642,61.08879956
1677370320000,23125.54,23129.69,23124.41,23127.94,0.149748,1677370379999,3463.38272711,5,0.127266,2943.42970629
1677370380000,23126.91,23126.91,23117.61,23117.61,0.141308,1677370439999,3267.01231628,5,0.001208,27.93730728
1677370440000,23119.49,23119.93,23091.01,23101.36,2.920729,1677370499999,67465.47077194,55,1.59877,36930.4129639
1677370500000,23105.06,23105.06,23098.51,23102.82,0.208345,1677370559999,4812.94524753,11,0.109254,2523.862023
1677370560000,23103.23,23117.86,23103.23,23115.91,0.397981,1677370619999,9198.91390629,12,0.307319,7103.73515447
1677370620000,23120.08,23120.32,23109.3,23111.85,1.642921,1677370679999,37977.54042797,27,0.19324,4467.29508698
