open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1687564800000,30671.38,30681.0,30660.03,30660.03,0.02598,1687564859999,796.8050353,14,0.01408,431.8701372
1687564860000,30653.04,30670.34,30650.49,30650.49,0.19379,1687564919999,5940.2119973,15,0.00052,15.9485768
1687564920000,30650.49,30666.99,30646.01,30660.0,0.00485,1687564979999,148.6823829,6,0.00235,72.0672136
1687564980000,30646.0,30646.0,30644.86,30644.86,0.00683,1687565039999,209.3048498,7,0.0,0.0
1687565040000,30660.0,30660.0,30659.92,30659.92,0.00434,1687565099999,133.0643744,2,0.00434,133.0643744
1687565100000,30644.86,30652.85,30606.01,30618.0,0.10382,1687565159999,3178.7327473,30,0.02055,629.346967
1687565160000,30639.0,30668.81,30632.05,30660.02,0.05484,1687565219999,1681.1350112,10,0.04408,1351.3591101
1687565220000,30680.37,30681.16,30663.29,30663.32,0.0163,1687565279999,499.8924395,8,0.00407,124.8704838
1687565280000,30667.71,30681.15,30657.98,30657.98,0.04784,1687565339999,1467.3615093,11,0.00032,9.817968
1687565340000,30674.0,30676.8,30645.96,30645.96,0.4011,1687565399999,12302.8288404,24,0.32736,10042.0161458
1687565400000,30674.0,30674.0,30642.21,30642.21,0.35811,1687565459999,10977.0268105,25,0.09086,2786.4415308
1687565460000,30670.33,30670.33,30635.18,30652.99,0.00502,1687565519999,153.8309745,5,0.00175,53.6515759
1687565520000,30652.99,30653.0,30652.99,30653.0,0.00531,1687565579999,162.7673899,3,0.00531,162.7673899
1687565580000,30635.23,30663.68,30635.23,30663.6,0.0862,1687565639999,2643.0324911,10,0.08569,2627.4085238
1687565640000,30660.0,30666.99,30639.01,30666.98,0.09604,1687565699999,2944.3663851,11,0.07262,2226.6943604
1687565700000,30663.69,30668.74,30635.18,30652.97,0.00414,1687565759999,126.8608155,7,0.00083,25.4490483
1687565760000,30635.18,30668.81,30620.4,30626.6,0.37712,1687565819999,11551.8517377,26,0.06117,1875.2540022
1687565820000,30639.0,30659.99,30623.92,30638.99,0.00797,1687565879999,244.2629026,8,0.00644,197.4070986
1687565880000,30649.56,30649.57,30618.0,30649.52,0.13195,1687565939999,4043.976997,32,0.12868,3943.839479
1687565940000,30651.4,30651.4,30607.05,30631.97,0.04789,1687565999999,1467.4797442,16,0.03696,1132.8640426
1687566000000,30618.46,30646.06,30618.46,30633.9,0.09318,1687566059999,2855.005368,17,0.08003,2452.365849
1687566060000,30633.9,30633.9,30632.0,30633.74,0.09061,1687566119999,2775.732082,24,0.09061,2775.732082
1687566120000,30633.72,30633.88,30618.0,30618.0,0.0192,1687566179999,587.9129267,4,0.00299,91.5951467
1687566180000,30624.91,30624.96,30624.91,30624.95,0.04257,1687566239999,1303.704429,11,0.04257,1303.704429
1687566240000,30624.96,30624.96,30611.55,30611.55,0.14362,1687566299999,4398.3545373,10,0.14347,4393.7628048
1687566300000,30618.0,30623.08,30583.33,30603.99,0.74081,1687566359999,22665.7574198,46,0.20327,6221.8863429
1687566360000,30583.1,30604.0,30582.65,30604.0,0.47774,1687566419999,14615.8133885,50,0.42694,13061.8159579
1687566420000,30623.6,30623.61,30590.01,30590.01,0.05193,1687566479999,1589.4892144,14,0.02743,839.8267648
1687566480000,30611.0,30614.06,30590.0,30611.0,0.13413,1687566539999,4103.5309924,13,0.01359,416.0097324
1687566540000,30611.0,30633.54,30611.0,30625.0,0.05591,1687566599999,1711.7935748,30,0.05264,1611.6956048
1687566600000,30628.06,30633.9,30592.5,30594.98,0.05259,1687566659999,1610.0493077,22,0.01942,594.8362514
1687566660000,30633.89,30633.9,30597.0,30633.9,0.06339,1687566719999,1941.1092485,19,0.04704,1440.8156966
1687566720000,30633.9,30633.9,30597.07,30618.0,0.01132,1687566779999,346.5513279,6,0.00151,46.257189
1687566780000,30633.9,30633.9,30618.0,30633.9,0.01795,1687566839999,549.721177,13,0.00814,249.358597
1687566840000,30618.0,30639.14,30618.0,30638.99,0.12655,1687566899999,3876.3626961,21,0.09516,2915.1494034
1687566900000,30632.0,30643.11,30601.59,30625.0,0.04778,1687566959999,1463.0324577,16,0.0347,1062.7224258
1687566960000,30643.11,30643.11,30611.01,30611.01,0.01371,1687567019999,419.7659345,10,0.00063,19.3051556
1687567020000,30604.01,30641.8,30601.61,30604.0,0.02008,1687567079999,614.5726895,11,0.00299,91.5580412
1687567080000,30638.14,30638.14,30601.62,30623.1,0.01207,1687567139999,369.5663464,8,0.0088,269.499049
1687567140000,30618.0,30621.06,30601.64,30616.26,0.07535,1687567199999,2306.0405824,8,0.00947,289.9489152
1687567200000,30601.61,30616.26,30590.01,30590.1,0.30522,1687567259999,9337.7457928,41,0.02957,905.2680655
1687567260000,30604.65,30622.5,30604.08,30622.5,0.2604,1687567319999,7973.694466,18,0.2604,7973.694466
1687567320000,30607.71,30625.0,30607.71,30611.03,0.00874,1687567379999,267.5860407,8,0.00599,183.405731
1687567380000,30625.0,30638.49,30618.0,30627.94,0.14314,1687567439999,4384.5170444,8,0.12682,3884.8312844
1687567440000,30611.01,30633.05,30604.0,30625.0,0.24658,1687567499999,7552.4464665,30,0.23114,7079.6687595
1687567500000,30631.91,30632.0,30631.91,30632.0,0.00442,1687567559999,135.3933399,4,0.00442,135.3933399
1687567560000,30625.0,30625.0,30590.0,30590.0,0.72212,1687567619999,22092.3960235,48,0.3539,10828.1793332
1687567620000,30590.0,30596.9,30557.84,30568.99,0.18417,1687567679999,5632.2192087,48,0.01532,468.410092
1687567680000,30568.99,30569.0,30548.01,30550.0,0.03028,1687567739999,925.3755866,16,0.02734,835.5479022
1687567740000,30550.0,30550.0,30550.0,30550.0,0.0054,1687567799999,164.97,3,0.0054,164.97
1687567800000,30550.0,30550.0,30494.18,30540.98,0.28113,1687567859999,8581.1901762,45,0.06419,1960.0987298
1687567860000,30540.97,30553.06,30534.0,30535.04,0.36145,1687567919999,11040.5813815,22,0.35855,10952.0297655
1687567920000,30556.66,30556.66,30541.0,30544.05,0.04182,1687567979999,1277.375525,12,0.02205,673.579955
1687567980000,30544.05,30547.99,30514.7,30540.11,0.15916,1687568039999,4860.4080883,46,0.09659,2949.8480773
1687568040000,30534.0,30556.66,30534.0,30547.98,0.10878,1687568099999,3322.8054069,14,0.07606,2323.6184069
1687568100000,30521.04,30547.98,30520.03,30524.07,0.04578,1687568159999,1397.4341759,11,0.00861,262.9382875
1687568160000,30516.0,30520.0,30492.0,30492.0,0.20481,1687568219999,6246.202624,23,0.01308,399.1720576
1687568220000,30495.03,30495.05,30477.21,30495.0,0.13372,1687568279999,4077.421175,31,0.10459,3189.3934317
1687568280000,30495.0,30495.04,30478.0,30478.01,0.19616,1687568339999,5981.7639038,9,0.0204,622.0849396
1687568340000,30491.97,30492.0,30478.0,30482.66,0.03812,1687568399999,1162.3236274,11,0.03492,1064.7800474
