open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1686614400000,25925.43,25925.43,25925.43,25925.43,0.05455,1686614459999,1414.2322065,13,0.05455,1414.2322065
1686614460000,25925.44,25925.44,25925.44,25925.44,0.02778,1686614519999,720.2087232,4,0.02778,720.2087232
1686614520000,25925.44,25925.44,25925.44,25925.44,0.0,1686614579999,0.0,0,0.0,0.0
1686614580000,25925.44,25925.44,25925.44,25925.44,0.0,1686614639999,0.0,0,0.0,0.0
1686614640000,25925.39,25925.39,25925.39,25925.39,0.0002,1686614699999,5.185078,1,0.0002,5.185078
1686614700000,25925.39,25925.4,25921.06,25921.07,0.01774,1686614759999,459.867475,5,0.01774,459.867475
1686614760000,25921.07,25921.1,25921.07,25921.1,0.60852,1686614819999,15773.5000674,58,0.60852,15773.5000674
1686614820000,25921.1,25945.05,25909.2,25909.2,0.11675,1686614879999,3027.1650532,31,0.11474,2975.0846462
1686614880000,25909.2,25941.87,25901.16,25941.87,0.35851,1686614939999,9296.1496182,9,0.25322,6569.0003214
1686614940000,25941.89,25941.89,25941.89,25941.89,0.02247,1686614999999,582.9142683,2,0.02247,582.9142683
1686615000000,25941.89,25941.89,25941.89,25941.89,0.0451,1686615059999,1169.979239,3,0.0451,1169.979239
1686615060000,25904.69,25941.89,25904.69,25941.89,0.04062,1686615119999,1053.6847998,8,0.03861,1001.6163729
1686615120000,25941.88,25941.89,25941.86,25941.86,0.02249,1686615179999,583.4330314,4,0.02249,583.4330314
1686615180000,25941.84,25941.89,25941.84,25941.89,0.06228,1686615239999,1615.6604451,6,0.06228,1615.6604451
1686615240000,25941.89,25956.74,25941.89,25956.74,0.03114,1686615299999,807.9782855,17,0.03114,807.9782855
1686615300000,25956.74,25993.58,25942.0,25993.58,0.27664,1686615359999,7181.200768,60,0.27525,7145.141369
1686615360000,25993.58,26000.0,25970.38,25999.99,0.0139,1686615419999,361.3576626,9,0.01265,328.8946876
1686615420000,25999.99,26000.0,25971.0,26000.0,0.30763,1686615479999,7998.3472016,37,0.30651,7969.2596816
1686615480000,26000.0,26001.0,25980.02,26001.0,0.42802,1686615539999,11128.7126315,38,0.42669,11094.1562769
1686615540000,26001.0,26030.0,25989.26,26029.98,1.21546,1686615599999,31612.5883556,51,1.21154,31510.6771565
1686615600000,26010.31,26030.0,25998.96,26020.59,0.74177,1686615659999,19308.2331079,32,0.74057,19277.0332693
1686615660000,26010.31,26030.0,25983.19,26010.31,0.17908,1686615719999,4658.1564216,15,0.09084,2363.9997161
1686615720000,25973.43,26012.08,25973.43,26012.06,0.01495,1686615779999,388.5660043,5,0.00092,23.9311078
1686615780000,26009.19,26009.19,26009.17,26009.17,0.00272,1686615839999,70.744957,2,0.00272,70.744957
1686615840000,26010.28,26030.13,25983.28,26030.13,0.06491,1686615899999,1689.2984127,26,0.05948,1548.1334178
1686615900000,26010.0,26010.0,25973.4,25973.6,0.10544,1686615959999,2739.0095802,9,0.0,0.0
1686615960000,26010.28,26030.13,25974.03,25998.79,0.04007,1686616019999,1041.664883,12,0.00602,156.6194335
1686616020000,26010.26,26010.27,25983.19,26002.78,0.02862,1686616079999,744.1712512,10,0.02057,535.0064917
1686616080000,26002.43,26002.78,25983.15,26002.78,0.03276,1686616139999,851.6833356,13,0.02186,568.4184326
1686616140000,26010.28,26022.2,26010.28,26020.59,0.05409,1686616199999,1407.5302988,14,0.0537,1397.3862779
1686616200000,26020.59,26053.0,25974.74,26015.0,2.02071,1686616259999,52622.7559902,122,1.88594,49117.4638107
1686616260000,26000.0,26010.31,25997.25,25997.25,0.00621,1686616319999,161.4491654,6,0.0,0.0
1686616320000,25983.2,26010.25,25981.12,25981.12,0.01091,1686616379999,283.5151778,8,0.0009,23.4092178
