open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727136000000,63311.77,63386.99,63311.77,63386.99,0.03268,1727136059999,2070.3793948,6,0.03152,1996.9308404
1727136060000,63386.99,63390.66,63386.99,63390.66,0.00015,1727136119999,9.5084155,3,0.0001,6.339066
1727136120000,63390.66,63412.14,63390.66,63412.14,0.00012,1727136179999,7.6090272,3,8e-05,5.0729712
1727136180000,63412.14,63412.14,63346.97,63346.97,0.01604,1727136239999,1016.102343,2,0.0,0.0
1727136240000,63346.97,63346.97,63346.97,63346.97,0.0,1727136299999,0.0,0,0.0,0.0
1727136300000,63323.79,63323.79,63323.79,63323.79,5e-05,1727136359999,3.1661895,1,0.0,0.0
1727136360000,63400.0,63400.0,63400.0,63400.0,4e-05,1727136419999,2.536,1,4e-05,2.536
1727136420000,63399.94,63399.94,63330.16,63330.16,0.00977,1727136479999,618.7377566,4,3e-05,1.9019982
1727136480000,63317.89,63321.11,63317.89,63321.11,5e-05,1727136539999,3.1659911,2,5e-05,3.1659911
1727136540000,63321.11,63321.11,63321.11,63321.11,0.0,1727136599999,0.0,0,0.0,0.0
1727136600000,63301.39,63301.39,63301.31,63301.31,0.00021,1727136659999,13.2932791,2,0.00021,13.2932791
1727136660000,63301.26,63301.26,63301.26,63301.26,2e-05,1727136719999,1.2660252,1,2e-05,1.2660252
1727136720000,63300.12,63300.12,63298.79,63298.79,0.00017,1727136779999,10.7608874,2,0.00017,10.7608874
1727136780000,63298.79,63298.79,63298.79,63298.79,0.0,1727136839999,0.0,0,0.0,0.0
1727136840000,63298.79,63298.79,63298.79,63298.79,0.0001,1727136899999,6.329879,1,0.0,0.0
1727136900000,63298.79,63298.79,63298.79,63298.79,0.0,1727136959999,0.0,0,0.0,0.0
1727136960000,63300.12,63317.09,63300.12,63317.09,0.00481,1727137019999,304.5531665,2,0.00481,304.5531665
1727137020000,63316.95,63316.95,63316.79,63316.79,0.00098,1727137079999,62.0506078,2,0.00098,62.0506078
1727137080000,63316.79,63316.79,63316.79,63316.79,0.0,1727137139999,0.0,0,0.0,0.0
1727137140000,63274.31,63336.65,63274.31,63336.65,0.00415,1727137199999,262.8234083,2,0.00377,238.7791705
1727137200000,63367.84,63367.85,63367.84,63367.85,0.00021,1727137259999,13.307248,5,0.00021,13.307248
1727137260000,63294.67,63294.67,63199.36,63199.36,0.00088,1727137319999,55.6306516,4,0.0,0.0
1727137320000,63199.36,63199.36,63199.36,63199.36,0.0,1727137379999,0.0,0,0.0,0.0
1727137380000,63199.36,63199.36,63199.36,63199.36,0.0,1727137439999,0.0,0,0.0,0.0
1727137440000,63199.36,63199.36,63199.36,63199.36,0.0,1727137499999,0.0,0,0.0,0.0
1727137500000,63199.36,63199.36,63199.36,63199.36,0.0,1727137559999,0.0,0,0.0,0.0
1727137560000,63199.36,63199.36,63199.36,63199.36,0.0,1727137619999,0.0,0,0.0,0.0
1727137620000,63319.55,63319.55,63319.55,63319.55,0.00071,1727137679999,44.9568805,1,0.00071,44.9568805
1727137680000,63319.55,63319.55,63319.55,63319.55,0.0,1727137739999,0.0,0,0.0,0.0
1727137740000,63319.55,63319.55,63319.55,63319.55,0.0,1727137799999,0.0,0,0.0,0.0
1727137800000,63262.04,63329.77,63262.04,63329.77,0.00102,1727137859999,64.5462452,2,0.00028,17.7323356
1727137860000,63329.77,63329.77,63329.77,63329.77,0.0,1727137919999,0.0,0,0.0,0.0
1727137920000,63329.77,63329.77,63329.77,63329.77,0.0,1727137979999,0.0,0,0.0,0.0
1727137980000,63251.11,63251.11,63251.11,63251.11,0.00012,1727138039999,7.5901332,1,0.0,0.0
1727138040000,63251.11,63251.11,63251.11,63251.11,0.0,1727138099999,0.0,0,0.0,0.0
1727138100000,63251.11,63251.11,63251.11,63251.11,0.0,1727138159999,0.0,0,0.0,0.0
1727138160000,63342.04,63342.04,63265.49,63265.49,0.00596,1727138219999,377.4332974,3,0.00596,377.4332974
1727138220000,63265.49,63265.49,63265.49,63265.49,0.0,1727138279999,0.0,0,0.0,0.0
1727138280000,63183.05,63207.84,63144.19,63144.19,0.19269,1727138339999,12167.3809685,7,0.0014,88.478368
1727138340000,63189.31,63189.31,63189.12,63189.12,0.0022,1727138399999,139.0160678,2,0.0022,139.0160678
1727138400000,63179.31,63179.31,63077.74,63077.74,0.03423,1727138459999,2160.4266356,18,0.026,1641.1769979
1727138460000,63063.4,63063.4,62972.75,62972.75,0.10036,1727138519999,6324.7325713,35,0.02045,1288.5069562
1727138520000,62972.75,63087.77,62825.99,63087.76,0.26402,1727138579999,16605.0997522,48,0.12497,7866.3221952
1727138580000,63126.12,63227.96,63126.12,63209.98,0.00658,1727138639999,415.5672245,4,0.00472,297.9966617
1727138640000,63183.74,63183.74,63183.74,63183.74,3e-05,1727138699999,1.8955122,1,0.0,0.0
1727138700000,63183.74,63183.74,62958.39,62958.39,0.0324,1727138759999,2040.1844391,5,0.0,0.0
1727138760000,63061.82,63061.82,63061.82,63061.82,5e-05,1727138819999,3.153091,1,5e-05,3.153091
1727138820000,63044.66,63044.66,63044.54,63044.58,0.00046,1727138879999,29.0004928,3,0.00046,29.0004928
1727138880000,63041.88,63041.89,62975.0,62975.0,0.16362,1727138939999,10307.2243517,6,0.10747,6771.1781017
1727138940000,62931.95,62996.46,62931.95,62996.46,0.00542,1727138999999,341.3808041,6,0.00449,282.8540906
1727139000000,62996.42,63049.55,62977.97,63049.55,0.01461,1727139059999,921.1513519,4,0.01461,921.1513519
1727139060000,63049.55,63049.55,63049.55,63049.55,0.0,1727139119999,0.0,0,0.0,0.0
1727139120000,63049.55,63049.55,63049.55,63049.55,0.0,1727139179999,0.0,0,0.0,0.0
1727139180000,63049.55,63050.0,63049.55,63050.0,0.08074,1727139239999,5090.6559425,3,0.00235,148.1664425
1727139240000,63030.17,63030.17,63030.17,63030.17,2e-05,1727139299999,1.2606034,1,2e-05,1.2606034
1727139300000,63030.17,63030.17,63030.17,63030.17,0.0,1727139359999,0.0,0,0.0,0.0
1727139360000,63030.17,63030.17,63030.17,63030.17,0.0,1727139419999,0.0,0,0.0,0.0
1727139420000,63030.17,63030.17,63030.17,63030.17,0.0,1727139479999,0.0,0,0.0,0.0
1727139480000,63013.79,63013.79,63013.79,63013.79,0.00022,1727139539999,13.8630338,1,0.00022,13.8630338
1727139540000,62953.37,62953.37,62910.9,62910.9,0.00883,1727139599999,555.5593074,2,0.00132,83.0984484
1727139600000,62875.62,62955.18,62872.33,62872.33,0.00303,1727139659999,190.5158424,4,0.00017,10.7001561
1727139660000,62940.25,62940.25,62932.65,62932.65,0.00167,1727139719999,105.1002615,2,0.00167,105.1002615
1727139720000,62932.44,62932.54,62926.35,62926.35,0.0009,1727139779999,56.6363204,5,0.0009,56.6363204
1727139780000,62926.34,62926.34,62894.34,62894.34,0.00626,1727139839999,393.8664084,2,0.00462,290.7196908
1727139840000,62894.34,62894.34,62894.34,62894.34,0.0,1727139899999,0.0,0,0.0,0.0
1727139900000,62975.99,63014.36,62975.99,63014.36,5e-05,1727139959999,3.1499506,2,5e-05,3.1499506
1727139960000,63030.2,63030.2,63016.0,63016.0,5e-05,1727140019999,3.151084,2,5e-05,3.151084
1727140020000,63024.82,63024.82,63024.82,63024.82,0.00934,1727140079999,588.6518188,1,0.0,0.0
1727140080000,63024.82,63024.82,63024.82,63024.82,0.0,1727140139999,0.0,0,0.0,0.0
1727140140000,63024.82,63024.82,63024.82,63024.82,0.0,1727140199999,0.0,0,0.0,0.0
1727140200000,63006.21,63006.21,63006.21,63006.21,0.00012,1727140259999,7.5607452,1,0.0,0.0
1727140260000,63006.21,63006.21,63006.21,63006.21,0.0,1727140319999,0.0,0,0.0,0.0
1727140320000,63043.71,63043.73,63043.71,63043.73,5e-05,1727140379999,3.1521861,2,5e-05,3.1521861
1727140380000,63043.73,63043.73,63043.73,63043.73,0.0,1727140439999,0.0,0,0.0,0.0
1727140440000,63013.73,63013.73,63013.73,63013.73,0.00022,1727140499999,13.8630206,1,0.0,0.0
1727140500000,63013.73,63013.73,63013.73,63013.73,0.0,1727140559999,0.0,0,0.0,0.0
1727140560000,63013.73,63013.73,63013.73,63013.73,0.0,1727140619999,0.0,0,0.0,0.0
1727140620000,63078.72,63183.75,63078.72,63183.75,0.00448,1727140679999,282.9017506,6,0.00053,33.4870165
1727140680000,63227.96,63227.96,63201.82,63201.82,0.00025,1727140739999,15.8033304,2,0.00011,6.9550756
1727140740000,63131.95,63131.95,63131.95,63131.95,0.00039,1727140799999,24.6214605,1,0.0,0.0
1727140800000,63188.57,63188.57,63122.41,63122.41,0.00012,1727140859999,7.5813052,2,0.0001,6.318857
1727140860000,63188.56,63188.56,63188.56,63188.56,0.00025,1727140919999,15.79714,1,0.00025,15.79714
1727140920000,63084.04,63084.04,63084.04,63084.04,2e-05,1727140979999,1.2616808,1,0.0,0.0
1727140980000,63084.04,63084.04,63084.04,63084.04,0.0,1727141039999,0.0,0,0.0,0.0
1727141040000,63084.04,63084.04,63084.04,63084.04,0.0,1727141099999,0.0,0,0.0,0.0
1727141100000,62994.04,63015.26,62963.28,62963.28,0.00258,1727141159999,162.5457756,7,0.00194,122.231933
1727141160000,62934.77,62934.77,62934.71,62934.71,0.00168,1727141219999,105.730404,2,0.00168,105.730404
1727141220000,62934.6,62934.6,62934.6,62934.6,0.00041,1727141279999,25.803186,1,0.00041,25.803186
1727141280000,62934.6,62934.6,62934.6,62934.6,0.0,1727141339999,0.0,0,0.0,0.0
1727141340000,62971.19,62971.19,62971.19,62971.19,0.00439,1727141399999,276.4435241,1,0.00439,276.4435241
1727141400000,62969.34,62969.34,62924.67,62924.67,9e-05,1727141459999,5.6641137,2,9e-05,5.6641137
1727141460000,62924.67,62924.67,62924.67,62924.67,0.0,1727141519999,0.0,0,0.0,0.0
1727141520000,62918.49,62918.49,62918.3,62918.3,0.00112,1727141579999,70.4686888,4,0.00112,70.4686888
1727141580000,62862.24,62910.0,62817.9,62885.07,0.04308,1727141639999,2707.7382013,13,0.01013,637.0930747
1727141640000,62885.07,62885.07,62885.07,62885.07,0.0,1727141699999,0.0,0,0.0,0.0
1727141700000,62885.07,62885.07,62885.07,62885.07,0.0,1727141759999,0.0,0,0.0,0.0
1727141760000,62924.67,62924.67,62924.67,62924.67,0.02179,1727141819999,1371.1285593,2,0.02179,1371.1285593
1727141820000,63000.0,63000.0,63000.0,63000.0,0.05928,1727141879999,3734.64,5,0.05928,3734.64
1727141880000,63000.0,63000.0,63000.0,63000.0,0.02487,1727141939999,1566.81,2,0.02487,1566.81
1727141940000,62891.87,62891.87,62891.87,62891.87,0.02327,1727141999999,1463.4938149,1,0.0,0.0
1727142000000,62959.65,62959.65,62959.65,62959.65,4e-05,1727142059999,2.518386,1,4e-05,2.518386
1727142060000,62944.45,62944.45,62901.09,62901.09,0.00164,1727142119999,103.1586548,2,2e-05,1.258889
1727142120000,62948.81,62948.81,62948.81,62948.81,2e-05,1727142179999,1.2589762,1,2e-05,1.2589762
1727142180000,62965.11,62965.11,62965.07,62965.07,0.1704,1727142239999,10729.2479312,2,0.0,0.0
1727142240000,62965.07,62965.07,62965.07,62965.07,0.0,1727142299999,0.0,0,0.0,0.0
1727142300000,62969.12,63000.0,62969.12,63000.0,0.00161,1727142359999,101.3809008,2,2e-05,1.26
1727142360000,62982.54,62982.54,62982.54,62982.54,0.00091,1727142419999,57.3141114,1,0.0,0.0
1727142420000,63022.27,63022.27,63022.27,63022.27,7e-05,1727142479999,4.4115589,1,0.0,0.0
1727142480000,63022.27,63022.27,63022.27,63022.27,0.0,1727142539999,0.0,0,0.0,0.0
1727142540000,62974.74,63013.38,62974.74,63013.38,0.00997,1727142599999,627.8589306,2,2e-05,1.2602676
1727142600000,62932.62,62932.62,62932.62,62932.62,3e-05,1727142659999,1.8879786,1,3e-05,1.8879786
1727142660000,62978.1,62978.1,62978.1,62978.1,2e-05,1727142719999,1.259562,1,2e-05,1.259562
1727142720000,62978.1,62978.1,62978.1,62978.1,0.0,1727142779999,0.0,0,0.0,0.0
1727142780000,62967.17,62976.9,62967.17,62976.9,0.00052,1727142839999,32.7477934,2,0.00052,32.7477934
1727142840000,62976.9,62976.9,62976.9,62976.9,0.0,1727142899999,0.0,0,0.0,0.0
1727142900000,62976.9,62976.9,62976.9,62976.9,4e-05,1727142959999,2.519076,1,4e-05,2.519076
1727142960000,62999.87,62999.87,62951.31,62951.31,0.06302,1727143019999,3967.1925274,6,0.06302,3967.1925274
1727143020000,62951.31,62951.31,62951.31,62951.31,0.09624,1727143079999,6058.4340744,5,0.09624,6058.4340744
1727143080000,62951.31,62951.31,62951.31,62951.31,0.0,1727143139999,0.0,0,0.0,0.0
1727143140000,62951.31,62951.31,62951.31,62951.31,0.0,1727143199999,0.0,0,0.0,0.0
1727143200000,62889.52,62951.0,62889.52,62951.0,0.01646,1727143259999,1036.1537864,2,0.0,0.0
1727143260000,62951.0,62951.0,62951.0,62951.0,0.0,1727143319999,0.0,0,0.0,0.0
1727143320000,62912.97,62964.36,62912.97,62964.36,4e-05,1727143379999,2.5175466,2,2e-05,1.2592872
1727143380000,62964.36,62964.36,62964.36,62964.36,0.0,1727143439999,0.0,0,0.0,0.0
1727143440000,62964.36,62964.36,62964.36,62964.36,0.0,1727143499999,0.0,0,0.0,0.0
1727143500000,62964.36,62964.36,62964.36,62964.36,0.0,1727143559999,0.0,0,0.0,0.0
1727143560000,62964.36,62964.36,62964.36,62964.36,0.0,1727143619999,0.0,0,0.0,0.0
