open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1668902400000,16699.42,16700.71,16687.88,16687.88,2.580654,1668902459999,43089.26516325,19,0.19684,3287.00769252
1668902460000,16690.66,16706.06,16690.66,16706.06,0.676672,1668902519999,11300.09602919,7,0.676672,11300.09602919
1668902520000,16710.76,16714.53,16710.76,16713.9,1.312613,1668902579999,21938.38145052,29,1.312613,21938.38145052
1668902580000,16710.11,16714.88,16700.0,16701.94,2.660123,1668902639999,44442.25526244,33,1.092496,18248.93252538
1668902640000,16701.94,16713.63,16701.94,16713.63,1.216787,1668902699999,20328.7539745,16,1.216787,20328.7539745
1668902700000,16710.62,16714.17,16709.91,16712.31,1.236636,1668902759999,20665.19237107,12,0.67539,11286.53566961
1668902760000,16717.62,16719.85,16714.73,16714.73,1.81865,1668902819999,30404.898307,20,0.203595,3403.81198543
1668902820000,16714.83,16717.98,16711.03,16711.03,0.978205,1668902879999,16349.84066841,9,0.47315,7909.03624686
1668902880000,16713.31,16714.05,16713.31,16713.31,0.698563,1668902939999,11675.61394328,7,0.698563,11675.61394328
1668902940000,16711.8,16715.58,16710.83,16715.58,1.047028,1668902999999,17497.82220235,10,0.665354,11119.65321362
1668903000000,16715.58,16718.31,16713.58,16713.58,0.238108,1668903059999,3980.26740227,7,0.11234,1878.00539906
1668903060000,16714.39,16714.39,16704.99,16706.69,0.921851,1668903119999,15402.60925789,11,0.401151,6702.41029689
1668903120000,16706.69,16707.47,16702.61,16705.87,0.667438,1668903179999,11150.11034164,10,0.487438,8143.3178541
1668903180000,16703.46,16703.68,16700.0,16700.0,0.269431,1668903239999,4500.47606792,6,0.269427,4500.40926792
1668903240000,16697.56,16700.0,16695.81,16700.0,0.280065,1668903299999,4676.39280822,6,0.02072,346.024
1668903300000,16704.01,16704.48,16704.01,16704.48,0.243939,1668903359999,4074.78484672,2,0.243939,4074.78484672
1668903360000,16700.6,16700.6,16695.74,16695.74,0.476344,1668903419999,7953.88380605,7,0.0,0.0
1668903420000,16700.86,16700.86,16700.86,16700.86,0.071445,1668903479999,1193.1929427,2,0.071445,1193.1929427
1668903480000,16700.86,16700.86,16700.86,16700.86,0.0,1668903539999,0.0,0,0.0,0.0
1668903540000,16700.66,16700.66,16700.66,16700.66,0.071611,1668903599999,1195.95096326,2,0.071611,1195.95096326
1668903600000,16704.02,16704.02,16704.02,16704.02,0.01754,1668903659999,292.9885108,1,0.01754,292.9885108
1668903660000,16705.53,16705.53,16705.53,16705.53,0.059928,1668903719999,1001.12900184,1,0.0,0.0
1668903720000,16709.18,16716.31,16709.18,16713.85,0.654951,1668903779999,10945.44705697,8,0.407873,6815.65761867
1668903780000,16716.35,16716.48,16716.35,16716.48,0.293429,1668903839999,4905.09222422,3,0.293429,4905.09222422
1668903840000,16716.48,16716.48,16716.48,16716.48,0.0,1668903899999,0.0,0,0.0,0.0
1668903900000,16711.28,16715.98,16710.86,16715.98,0.300778,1668903959999,5026.45480968,6,0.042182,705.05882426
1668903960000,16715.98,16720.92,16709.02,16720.92,0.464288,1668904019999,7762.66337864,5,0.457312,7646.10125512
1668904020000,16717.94,16717.94,16712.42,16712.42,0.040517,1668904079999,677.17239394,2,0.00639,106.8276366
1668904080000,16712.42,16712.42,16712.42,16712.42,0.0,1668904139999,0.0,0,0.0,0.0
1668904140000,16720.84,16721.6,16720.84,16721.6,0.482843,1668904199999,8073.69980096,3,0.482843,8073.69980096
1668904200000,16723.42,16725.0,16717.52,16720.81,0.705027,1668904259999,11788.28174589,13,0.053508,894.81948412
1668904260000,16726.5,16726.5,16726.5,16726.5,0.01753,1668904319999,293.215545,1,0.01753,293.215545
1668904320000,16723.35,16729.42,16723.35,16729.42,0.016405,1668904379999,274.42796152,2,0.013411,224.35825162
1668904380000,16729.91,16737.0,16729.91,16735.67,0.907579,1668904439999,15184.48885169,7,0.825744,13814.92529724
1668904440000,16737.77,16737.77,16734.63,16734.63,0.019487,1668904499999,326.11406819,2,0.019487,326.11406819
1668904500000,16728.9,16732.07,16728.9,16730.08,0.535645,1668904559999,8961.28656999,5,0.445983,7461.33993819
1668904560000,16730.11,16730.11,16730.11,16730.11,0.053856,1668904619999,901.01680416,2,0.053856,901.01680416
1668904620000,16730.45,16730.45,16730.45,16730.45,0.01754,1668904679999,293.452093,1,0.01754,293.452093
1668904680000,16734.13,16734.13,16734.13,16734.13,0.047861,1668904739999,800.91219593,1,0.047861,800.91219593
1668904740000,16736.61,16736.61,16735.9,16735.9,0.008367,1668904799999,140.03422045,2,0.008367,140.03422045
1668904800000,16736.54,16737.75,16736.54,16737.75,0.035035,1668904859999,586.3858297,3,0.035035,586.3858297
1668904860000,16730.96,16730.96,16730.96,16730.96,0.10252,1668904919999,1715.2580192,4,0.10252,1715.2580192
1668904920000,16733.12,16733.12,16720.42,16723.54,0.757257,1668904979999,12664.09000479,15,0.750292,12547.63227949
1668904980000,16723.54,16723.54,16723.54,16723.54,0.0,1668905039999,0.0,0,0.0,0.0
1668905040000,16722.74,16722.74,16722.74,16722.74,0.150348,1668905099999,2514.23051352,2,0.150348,2514.23051352
1668905100000,16722.74,16722.74,16722.74,16722.74,0.0,1668905159999,0.0,0,0.0,0.0
1668905160000,16732.59,16732.59,16729.05,16729.05,1.861051,1668905219999,31136.90039457,8,0.839893,14053.58521287
1668905220000,16721.73,16721.73,16721.73,16721.73,0.019375,1668905279999,323.98351875,1,0.0,0.0
1668905280000,16724.65,16724.65,16724.65,16724.65,0.008792,1668905339999,147.0431228,1,0.008792,147.0431228
1668905340000,16724.65,16724.65,16724.65,16724.65,0.0,1668905399999,0.0,0,0.0,0.0
1668905400000,16718.68,16720.0,16717.22,16720.0,0.160064,1668905459999,2675.96646834,5,0.053641,896.80671388
1668905460000,16720.0,16720.0,16720.0,16720.0,0.0,1668905519999,0.0,0,0.0,0.0
