open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1688688000000,29913.57,29913.57,29885.0,29911.15,3.22362,1688688059999,96368.4509128,32,1.71797,51351.215339
1688688060000,29919.24,29941.5,29873.56,29873.56,0.11795,1688688119999,3528.2583135,23,0.04006,1199.0439051
1688688120000,29871.85,29873.29,29788.41,29799.99,1.25535,1688688179999,37440.7568799,119,0.2817,8408.5632311
1688688180000,29795.0,29819.94,29712.21,29775.0,1.27307,1688688239999,37890.2422072,130,0.3844,11449.8719598
1688688240000,29780.0,29830.0,29775.03,29815.07,0.33995,1688688299999,10134.2949895,26,0.2225,6633.1464283
1688688300000,29833.31,29845.02,29805.01,29833.18,0.64706,1688688359999,19303.8063541,48,0.07569,2257.9508168
1688688360000,29835.0,29835.0,29788.55,29788.55,0.12558,1688688419999,3744.0591851,11,0.0,0.0
1688688420000,29795.0,29800.0,29773.7,29800.0,0.24086,1688688479999,7176.1898114,21,0.20428,6086.42034
1688688480000,29795.0,29839.1,29795.0,29839.1,0.19791,1688688539999,5904.1573725,19,0.0753,2246.5406168
1688688540000,29838.23,29861.14,29838.23,29858.0,0.35774,1688688599999,10680.7483387,19,0.01694,505.7911543
1688688600000,29864.61,29872.0,29855.0,29870.0,2.68289,1688688659999,80141.9019806,29,0.34892,10422.2916906
1688688660000,29873.54,29891.02,29870.0,29891.0,0.33863,1688688719999,10117.8582887,20,0.0474,1416.6757978
1688688720000,29894.99,29952.11,29894.99,29952.11,0.42179,1688688779999,12617.8453593,52,0.41303,12355.818732
1688688780000,29951.98,29977.02,29948.57,29977.02,0.11398,1688688839999,3414.6453215,22,0.03712,1112.4504352
1688688840000,29960.04,30015.0,29960.0,29995.06,0.19981,1688688899999,5993.9651302,42,0.16295,4888.6388228
1688688900000,29995.01,30013.59,29970.0,30010.0,0.25004,1688688959999,7497.5919518,36,0.07704,2310.7276873
1688688960000,29972.19,29980.0,29970.33,29975.0,0.10963,1688689019999,3286.1208459,12,0.00367,110.0261963
1688689020000,29970.33,29990.0,29950.0,29975.0,0.42243,1688689079999,12663.0446304,21,0.21337,6397.5925506
1688689080000,29970.01,29980.05,29960.0,29980.05,0.12342,1688689139999,3699.1549381,13,0.05003,1499.8994
1688689140000,29970.03,29993.45,29970.0,29980.02,0.67936,1688689199999,20361.8450942,16,0.06169,1849.8590534
1688689200000,29975.01,30009.2,29970.01,30009.2,3.20124,1688689259999,96037.8167096,54,2.98438,89533.4840027
1688689260000,29995.01,30012.96,29980.01,29980.01,0.00111,1688689319999,33.2974976,3,0.00047,14.1060912
1688689320000,30009.56,30033.6,29990.0,30020.0,4.29558,1688689379999,128971.4462131,52,4.08383,122617.2523879
1688689380000,30029.95,30039.99,30003.23,30019.99,0.12388,1688689439999,3720.2236963,42,0.10548,3167.9385989
1688689440000,30003.23,30010.01,30000.0,30005.01,0.08038,1688689499999,2411.8489578,20,0.00985,295.589649
1688689500000,30005.01,30015.0,30000.01,30009.99,0.02377,1688689559999,713.3096569,7,0.01542,462.8078239
1688689560000,30000.0,30005.01,30000.0,30005.01,0.01808,1688689619999,542.4852498,6,0.00102,30.6050898
1688689620000,30005.01,30029.99,30005.01,30020.01,0.00533,1688689679999,160.0184885,4,0.00324,97.2971676
1688689680000,30029.99,30030.0,30020.01,30020.01,0.04442,1688689739999,1333.9282828,30,0.03939,1182.8787305
1688689740000,30000.01,30015.01,30000.01,30015.01,0.00473,1688689799999,141.9190473,5,0.0,0.0
1688689800000,30000.01,30009.98,29990.01,29995.0,0.03068,1688689859999,920.3299288,16,0.00694,208.240302
1688689860000,29990.01,29990.01,29976.25,29976.25,0.05719,1688689919999,1714.8518993,33,0.01913,573.5262612
1688689920000,29985.0,29995.01,29985.0,29995.01,0.0023,1688689979999,68.98552,2,0.0,0.0
1688689980000,29976.25,29979.99,29900.0,29950.0,2.4333,1688690039999,72776.5140335,55,0.29441,8805.8739294
1688690040000,29950.0,29969.97,29935.0,29944.95,0.27758,1688690099999,8313.8267687,28,0.24829,7436.9113739
1688690100000,29934.98,29934.98,29929.99,29929.99,0.00107,1688690159999,32.0259875,2,0.00107,32.0259875
