open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709769600000,66193.8,66198.8,66077.62,66166.3,0.01108,1709769659999,733.2239638,6,0.01079,714.061454
1709769660000,66166.3,66166.3,66082.3,66082.32,0.01327,1709769719999,876.9147858,4,3e-05,1.984989
1709769720000,66188.99,66188.99,66038.58,66038.58,0.02588,1709769779999,1709.0814586,2,2e-05,1.3237798
1709769780000,66188.99,66188.99,66038.81,66181.6,0.00141,1709769839999,93.2738077,5,0.0004,26.4731568
1709769840000,66181.6,66181.6,66095.39,66095.39,0.0002,1709769899999,13.2320095,2,0.0002,13.2320095
1709769900000,66110.8,66110.8,66087.6,66087.6,0.00079,1709769959999,52.212452,2,0.00079,52.212452
1709769960000,66068.3,66068.3,65983.3,66017.89,0.08007,1709770019999,5283.8762791,11,0.0043,283.9359549
1709770020000,66068.49,66110.8,66068.49,66110.8,0.00609,1709770079999,402.5557321,7,0.00609,402.5557321
1709770080000,66110.8,66110.8,66092.14,66092.14,0.05372,1709770139999,3551.466578,14,0.05342,3531.638936
1709770140000,66154.99,66162.99,66131.23,66131.23,0.02383,1709770199999,1576.4727581,4,0.02372,1569.1983228
1709770200000,66206.13,66206.14,66206.13,66206.14,0.00418,1709770259999,276.7416638,8,0.00418,276.7416638
1709770260000,66206.14,66206.14,66140.67,66140.67,0.00637,1709770319999,421.4057704,3,0.00137,90.7024118
1709770320000,66206.13,66206.14,66206.13,66206.14,0.00644,1709770379999,426.3675407,2,0.00644,426.3675407
1709770380000,66285.46,66340.92,66206.01,66290.6,0.00975,1709770439999,645.7374476,9,0.00194,128.6625844
1709770440000,66321.96,66340.13,66321.96,66340.09,0.00955,1709770499999,633.5137735,6,0.00955,633.5137735
1709770500000,66290.6,66324.67,66199.01,66199.01,0.00723,1709770559999,478.8413682,5,0.00141,93.5177847
1709770560000,66289.19,66289.2,66289.19,66289.2,0.00266,1709770619999,176.3292601,2,0.00266,176.3292601
1709770620000,66163.0,66163.0,66163.0,66163.0,5e-05,1709770679999,3.30815,1,0.0,0.0
1709770680000,66163.36,66271.2,66163.36,66244.1,0.0031,1709770739999,205.3782396,7,0.00305,202.0700716
1709770740000,66244.1,66244.1,66120.89,66127.12,0.00889,1709770799999,588.1410453,9,0.00219,145.073669
1709770800000,66196.2,66220.5,66036.59,66036.59,0.00413,1709770859999,273.1311278,9,0.00207,137.038711
1709770860000,66078.9,66154.89,66020.24,66105.59,0.02391,1709770919999,1579.399063,10,0.00065,42.9954082
1709770920000,66086.6,66087.4,66001.46,66087.4,0.00819,1709770979999,540.8967946,9,0.00306,202.193488
1709770980000,66105.4,66112.4,66027.5,66112.4,0.0164,1709771039999,1083.6213569,14,0.00947,626.023248
1709771040000,66125.7,66125.7,65960.76,66072.66,0.03098,1709771099999,2044.6988326,21,0.0023,152.068179
1709771100000,65959.49,66031.86,65927.8,65982.49,0.02898,1709771159999,1911.2145521,20,0.00703,463.9913463
1709771160000,65982.49,65987.7,65920.0,65920.0,0.01444,1709771219999,952.2729132,14,0.00846,557.988202
1709771220000,65917.06,65920.0,65917.06,65917.56,0.00328,1709771279999,216.2143962,4,0.00201,132.4992
1709771280000,65920.0,65958.1,65891.91,65934.69,0.08447,1709771339999,5566.5846761,31,0.00324,213.5606254
1709771340000,65891.91,65961.19,65891.91,65891.91,0.00198,1709771399999,130.5504436,7,0.00122,80.472592
1709771400000,65961.0,66059.8,65891.29,66059.8,0.09332,1709771459999,6155.9420595,21,0.08359,5514.4577616
1709771460000,66139.3,66149.7,66139.3,66149.7,0.00052,1709771519999,34.39358,4,0.00052,34.39358
1709771520000,66012.0,66124.93,66012.0,66124.93,0.0044,1709771579999,290.6662377,2,0.00189,124.9761177
1709771580000,66124.93,66124.93,66124.93,66124.93,0.00643,1709771639999,425.1832999,3,3e-05,1.9837479
1709771640000,66124.93,66124.93,66000.0,66076.58,0.00203,1709771699999,134.1519713,4,0.00112,74.0057696
1709771700000,66048.3,66082.1,65986.91,65986.91,0.02694,1709771759999,1777.8971543,9,0.00671,442.917615
1709771760000,66093.4,66124.93,65986.9,66124.93,0.02038,1709771819999,1346.5509162,21,0.01964,1297.7206097
1709771820000,66124.93,66124.93,66124.93,66124.93,0.00035,1709771879999,23.1437255,7,0.00035,23.1437255
1709771880000,66124.93,66124.93,66124.93,66124.93,0.00244,1709771939999,161.3448292,6,0.00244,161.3448292
1709771940000,66124.93,66124.93,66054.47,66054.98,0.02638,1709771999999,1742.7250357,12,0.0028,185.149804
