open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717891200000,69347.22,69347.22,69319.0,69347.16,0.00066,1717891259999,45.7564599,6,0.00021,14.562906
1717891260000,69347.08,69347.08,69347.02,69347.02,0.00282,1717891319999,195.5585976,2,0.00282,195.5585976
1717891320000,69319.02,69346.85,69319.02,69346.85,0.00067,1717891379999,46.4618329,2,0.00065,45.0754525
1717891380000,69346.83,69346.83,69346.83,69346.83,0.00811,1717891439999,562.4027913,1,0.00811,562.4027913
1717891440000,69319.0,69343.58,69319.0,69343.58,0.00018,1717891499999,12.4788948,2,6e-05,4.1606148
1717891500000,69343.47,69343.61,69343.47,69343.56,0.00155,1717891559999,107.4824803,3,0.00155,107.4824803
1717891560000,69343.56,69343.56,69343.56,69343.56,0.0,1717891619999,0.0,0,0.0,0.0
1717891620000,69343.56,69343.56,69343.56,69343.56,0.0,1717891679999,0.0,0,0.0,0.0
1717891680000,69343.29,69343.29,69343.29,69343.29,2e-05,1717891739999,1.3868658,1,2e-05,1.3868658
1717891740000,69343.29,69343.29,69343.29,69343.29,0.0,1717891799999,0.0,0,0.0,0.0
1717891800000,69343.52,69343.71,69343.52,69343.71,0.00014,1717891859999,9.7081042,2,0.00014,9.7081042
1717891860000,69343.71,69343.71,69343.71,69343.71,0.0,1717891919999,0.0,0,0.0,0.0
1717891920000,69319.0,69319.0,69319.0,69319.0,0.01,1717891979999,693.19,1,0.0,0.0
1717891980000,69343.41,69343.41,69343.41,69343.41,0.00035,1717892039999,24.2701935,1,0.00035,24.2701935
1717892040000,69343.41,69343.41,69343.41,69343.41,0.0,1717892099999,0.0,0,0.0,0.0
1717892100000,69343.41,69343.41,69343.41,69343.41,0.0,1717892159999,0.0,0,0.0,0.0
1717892160000,69343.41,69343.41,69343.41,69343.41,0.0,1717892219999,0.0,0,0.0,0.0
1717892220000,69343.41,69343.41,69343.41,69343.41,0.0,1717892279999,0.0,0,0.0,0.0
1717892280000,69343.41,69343.41,69343.41,69343.41,0.0,1717892339999,0.0,0,0.0,0.0
1717892340000,69343.41,69343.41,69343.41,69343.41,0.0,1717892399999,0.0,0,0.0,0.0
1717892400000,69319.01,69339.24,69319.01,69339.24,0.00036,1717892459999,24.9588896,3,0.0002,13.867848
1717892460000,69319.01,69319.02,69319.0,69319.0,0.15319,1717892519999,10618.9781218,8,0.0,0.0
1717892520000,69319.0,69336.83,69319.0,69336.83,0.22793,1717892579999,15799.883236,5,0.0002,13.867366
1717892580000,69332.49,69332.49,69332.49,69332.49,0.00045,1717892639999,31.1996205,1,0.00045,31.1996205
1717892640000,69332.43,69332.43,69331.79,69331.79,0.01007,1717892699999,698.1711701,2,0.01007,698.1711701
1717892700000,69331.77,69331.77,69331.77,69331.77,0.00349,1717892759999,241.9678773,2,0.00349,241.9678773
1717892760000,69331.77,69331.77,69331.77,69331.77,0.0,1717892819999,0.0,0,0.0,0.0
