open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1692316800000,26625.0,26625.0,26600.02,26600.02,0.07474,1692316859999,1989.5106658,8,0.0,0.0
1692316860000,26600.02,26630.97,26600.0,26630.97,0.0289,1692316919999,768.8647409,6,0.00592,157.5966591
1692316920000,26600.0,26609.97,26595.0,26609.94,0.0139,1692316979999,369.7369266,8,0.00086,22.8845598
1692316980000,26609.95,26630.0,26609.95,26630.0,0.91222,1692317039999,24292.2742203,15,0.90909,24208.9822598
1692317040000,26624.95,26647.86,26624.95,26645.03,0.22857,1692317099999,6090.2463735,7,0.22549,6008.2361059
1692317100000,26655.1,26706.19,26655.1,26700.01,0.19178,1692317159999,5120.1226209,18,0.17072,4558.0254692
1692317160000,26706.2,26721.26,26694.98,26721.26,0.2842,1692317219999,7589.613349,13,0.10974,2931.9773588
1692317220000,26719.97,26747.05,26710.0,26747.05,0.2243,1692317279999,5993.7885945,23,0.18183,4859.2694132
1692317280000,26747.84,26800.0,26747.84,26795.02,1.26503,1692317339999,33899.4111811,26,1.25759,33700.1957916
1692317340000,26800.0,26800.0,26765.01,26765.01,1.80444,1692317399999,48357.0807286,24,1.72482,46225.1755681
1692317400000,26764.66,26769.99,26705.03,26764.63,0.46645,1692317459999,12472.0444503,23,0.02219,593.3380489
1692317460000,26764.63,26807.79,26764.62,26807.79,2.57196,1692317519999,68926.608529,46,2.57196,68926.608529
1692317520000,26794.99,26823.25,26776.72,26785.0,1.16,1692317579999,31085.3786814,40,0.58913,15789.6652183
1692317580000,26775.01,26789.99,26754.4,26775.0,0.34957,1692317639999,9357.5833511,15,0.06617,1771.8216949
1692317640000,26779.13,26795.54,26774.99,26775.98,0.10446,1692317699999,2798.2595466,15,0.09031,2419.3588772
1692317700000,26789.97,26800.0,26780.14,26800.0,0.04024,1692317759999,1078.1869107,8,0.04024,1078.1869107
1692317760000,26800.0,26800.0,26780.0,26780.0,0.17731,1692317819999,4750.392692,7,0.11729,3143.037252
1692317820000,26776.79,26779.99,26763.08,26763.08,0.10863,1692317879999,2908.620649,6,0.04758,1274.1917844
1692317880000,26765.04,26779.99,26748.5,26748.5,0.08666,1692317939999,2319.9385416,7,0.07666,2052.4534616
1692317940000,26759.94,26759.94,26723.6,26758.97,0.1658,1692317999999,4432.2358526,16,0.05708,1526.5330316
1692318000000,26764.66,26789.98,26752.9,26754.98,0.11123,1692318059999,2976.305949,9,0.03435,919.45883
1692318060000,26745.0,26785.0,26745.0,26785.0,1.14515,1692318119999,30649.6125268,15,1.08907,29149.7529268
1692318120000,26788.81,26792.73,26760.0,26784.99,0.29064,1692318179999,7784.458741,22,0.22617,6059.0032262
1692318180000,26788.74,26793.94,26764.56,26765.0,0.11015,1692318239999,2949.1662299,12,0.04368,1169.9486681
1692318240000,26759.99,26759.99,26735.41,26735.41,0.04256,1692318299999,1138.062205,6,0.00253,67.7027747
1692318300000,26740.0,26754.94,26730.0,26754.93,0.17701,1692318359999,4732.0945457,19,0.02215,592.3391263
1692318360000,26754.93,26769.99,26750.04,26764.99,0.11697,1692318419999,3130.5724441,9,0.11632,3113.1849181
1692318420000,26774.99,26774.99,26735.43,26735.43,0.0905,1692318479999,2419.7778233,6,0.00184,49.2659816
1692318480000,26745.0,26745.0,26730.0,26745.0,1.18761,1692318539999,31747.3838629,9,0.1163,3110.3965368
1692318540000,26740.0,26744.99,26725.01,26736.61,0.09425,1692318599999,2519.9436039,10,0.01205,322.1676719
1692318600000,26736.6,26744.99,26716.8,26716.8,5.91563,1692318659999,158059.561412,120,0.1085,2900.7653277
1692318660000,26716.8,26729.98,26681.09,26684.99,1.30171,1692318719999,34773.0541641,43,0.03952,1055.4299755
1692318720000,26677.02,26694.99,26677.01,26677.03,0.47524,1692318779999,12678.9243228,16,0.13064,3486.0198024
1692318780000,26677.04,26685.0,26670.35,26670.35,0.26736,1692318839999,7133.5319087,16,0.1781,4752.5906765
1692318840000,26684.99,26684.99,26665.0,26665.0,0.33219,1692318899999,8859.740115,19,0.12294,3279.7738847
1692318900000,26659.66,26720.0,26659.09,26702.71,0.72826,1692318959999,19438.4313424,35,0.26856,7171.9138556
1692318960000,26700.03,26709.87,26685.01,26709.87,0.07289,1692319019999,1945.9458171,9,0.01922,513.1002762
1692319020000,26690.02,26709.63,26690.02,26704.92,0.00615,1692319079999,164.2115173,6,0.00444,118.5715831
1692319080000,26695.02,26709.92,26690.0,26690.01,0.02625,1692319139999,700.7849133,12,0.00997,266.2581666
1692319140000,26704.6,26726.24,26704.6,26710.01,0.00315,1692319199999,84.1493077,4,0.00166,44.3513928
1692319200000,26704.58,26725.0,26695.01,26724.99,0.08715,1692319259999,2327.9923405,13,0.03743,1000.3045698
1692319260000,26728.7,26729.99,26715.0,26715.0,0.01264,1692319319999,337.774499,5,0.00652,174.278699
1692319320000,26714.99,26719.97,26714.95,26714.95,0.01181,1692319379999,315.5537155,4,0.01181,315.5537155
1692319380000,26701.39,26701.39,26701.39,26701.39,0.07368,1692319439999,1967.3584152,1,0.07368,1967.3584152
1692319440000,26699.78,26699.79,26699.77,26699.77,0.06143,1692319499999,1640.1672706,5,0.06143,1640.1672706
1692319500000,26706.27,26706.28,26704.55,26704.55,0.04594,1692319559999,1226.8833471,4,0.04594,1226.8833471
1692319560000,26711.95,26711.95,26665.41,26690.03,0.54879,1692319619999,14646.7191482,7,0.00061,16.2942895
1692319620000,26704.92,26704.92,26679.93,26679.93,0.02088,1692319679999,557.1145039,7,0.02058,549.1097779
1692319680000,26679.79,26684.91,26679.73,26684.91,0.03458,1692319739999,922.7407222,5,0.03458,922.7407222
1692319740000,26670.0,26679.68,26652.97,26669.94,0.18133,1692319799999,4834.9313603,18,0.05953,1587.1840967
