open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1722470400000,64622.54,64686.32,64622.54,64686.32,0.00526,1722470459999,340.1513254,4,0.00513,331.7503952
1722470460000,64686.32,64686.32,64686.32,64686.32,0.0,1722470519999,0.0,0,0.0,0.0
1722470520000,64702.45,64702.45,64702.45,64702.45,2e-05,1722470579999,1.294049,1,2e-05,1.294049
1722470580000,64699.72,64702.44,64699.72,64702.44,0.00027,1722470639999,17.4694684,2,0.00027,17.4694684
1722470640000,64702.43,64702.44,64702.43,64702.44,0.00089,1722470699999,57.5851688,2,0.00089,57.5851688
1722470700000,64702.44,64702.45,64702.44,64702.45,0.06013,1722470759999,3890.5583174,5,0.06013,3890.5583174
1722470760000,64724.55,64778.37,64724.55,64778.37,0.00591,1722470819999,382.7111482,7,0.00591,382.7111482
1722470820000,64778.37,64778.37,64778.37,64778.37,0.0,1722470879999,0.0,0,0.0,0.0
1722470880000,64738.44,64774.36,64738.44,64774.36,0.00064,1722470939999,41.4527168,2,0.00064,41.4527168
1722470940000,64828.67,64828.67,64828.57,64828.57,0.00078,1722470999999,50.5663276,2,0.00078,50.5663276
1722471000000,64828.14,64828.14,64828.14,64828.14,0.00024,1722471059999,15.5587536,1,0.00024,15.5587536
1722471060000,64775.11,64775.11,64735.11,64735.11,5e-05,1722471119999,3.2379555,2,0.0,0.0
1722471120000,64735.11,64735.11,64735.11,64735.11,0.0,1722471179999,0.0,0,0.0,0.0
1722471180000,64735.11,64735.11,64735.11,64735.11,0.0,1722471239999,0.0,0,0.0,0.0
1722471240000,64696.4,64696.4,64696.4,64696.4,2e-05,1722471299999,1.293928,1,2e-05,1.293928
1722471300000,64696.4,64696.4,64696.4,64696.4,0.0,1722471359999,0.0,0,0.0,0.0
1722471360000,64767.62,64767.62,64767.62,64767.62,2e-05,1722471419999,1.2953524,1,2e-05,1.2953524
1722471420000,64767.62,64767.62,64767.62,64767.62,0.0,1722471479999,0.0,0,0.0,0.0
1722471480000,64645.01,64645.01,64645.01,64645.01,0.00118,1722471539999,76.2811118,1,0.0,0.0
1722471540000,64643.29,64643.29,64643.28,64643.28,0.5,1722471599999,32321.6400004,3,0.0,0.0
1722471600000,64642.0,64696.0,64641.99,64696.0,0.50008,1722471659999,32326.1735398,9,0.50008,32326.1735398
1722471660000,64642.58,64690.52,64642.58,64689.43,0.00053,1722471719999,34.2624632,3,4e-05,2.587599
1722471720000,64677.84,64677.84,64677.84,64677.84,2e-05,1722471779999,1.2935568,1,2e-05,1.2935568
1722471780000,64677.84,64677.84,64677.84,64677.84,0.0,1722471839999,0.0,0,0.0,0.0
1722471840000,64622.54,64637.07,64622.54,64636.68,0.00554,1722471899999,358.0510946,3,0.00298,192.6173922
1722471900000,64634.26,64634.26,64578.31,64634.02,0.01957,1722471959999,1264.8615869,21,0.01908,1233.218215
1722471960000,64633.98,64633.98,64597.02,64597.02,0.00945,1722472019999,610.68501,10,0.00945,610.68501
1722472020000,64587.61,64587.61,64454.91,64553.82,0.3745,1722472079999,24155.8641005,47,0.00366,236.3078889
1722472080000,64640.0,64670.0,64640.0,64670.0,0.41921,1722472139999,27110.0104781,10,0.41921,27110.0104781
1722472140000,64571.22,64571.22,64551.73,64551.73,0.02944,1722472199999,1900.8429342,6,0.0,0.0
1722472200000,64518.17,64621.5,64518.17,64596.24,0.02153,1722472259999,1390.0844118,8,2e-05,1.29243
1722472260000,64635.27,64660.2,64635.27,64660.2,0.02027,1722472319999,1310.4047271,3,0.00994,642.722388
1722472320000,64657.16,64662.17,64657.15,64662.17,0.00546,1722472379999,353.0552476,3,0.0,0.0
1722472380000,64662.24,64662.24,64632.7,64637.51,0.00011,1722472439999,7.1107236,4,0.0,0.0
1722472440000,64637.51,64637.51,64637.51,64637.51,0.0,1722472499999,0.0,0,0.0,0.0
1722472500000,64686.72,64759.28,64686.72,64746.35,0.0014,1722472559999,90.6282803,6,0.00062,40.1285125
1722472560000,64746.35,64746.35,64746.35,64746.35,0.0,1722472619999,0.0,0,0.0,0.0
1722472620000,64746.35,64746.35,64746.35,64746.35,0.0,1722472679999,0.0,0,0.0,0.0
1722472680000,64746.35,64746.35,64746.35,64746.35,0.0,1722472739999,0.0,0,0.0,0.0
1722472740000,64797.92,64797.92,64797.92,64797.92,2e-05,1722472799999,1.2959584,1,2e-05,1.2959584
1722472800000,64836.08,64836.09,64836.08,64836.09,0.00075,1722472859999,48.6270671,3,0.00075,48.6270671
1722472860000,64741.95,64741.95,64741.95,64741.95,2e-05,1722472919999,1.294839,1,0.0,0.0
1722472920000,64804.42,64804.42,64804.42,64804.42,2e-05,1722472979999,1.2960884,1,2e-05,1.2960884
1722472980000,64741.95,64741.95,64732.9,64732.9,0.01586,1722473039999,1026.8036165,2,0.0,0.0
1722473040000,64675.41,64675.41,64675.41,64675.41,0.01099,1722473099999,710.7827559,1,0.0,0.0
1722473100000,64675.41,64675.41,64675.41,64675.41,0.0,1722473159999,0.0,0,0.0,0.0
1722473160000,64561.91,64561.91,64519.81,64519.81,0.02279,1722473219999,1470.8905146,4,0.00024,15.4847544
1722473220000,64504.06,64540.35,64393.81,64460.47,0.15883,1722473279999,10236.1891685,35,0.01379,889.1147556
1722473280000,64464.42,64464.42,64383.19,64435.31,0.90359,1722473339999,58222.8200309,19,0.89444,57633.6949007
1722473340000,64512.92,64512.92,64512.92,64512.92,0.00053,1722473399999,34.1918476,2,0.00053,34.1918476
1722473400000,64512.64,64554.05,64512.64,64554.05,0.00276,1722473459999,178.1671075,2,0.00276,178.1671075
1722473460000,64592.23,64655.47,64592.23,64655.47,0.00885,1722473519999,572.1722387,7,0.00885,572.1722387
1722473520000,64677.56,64677.56,64658.21,64658.21,0.0004,1722473579999,25.867154,2,0.0004,25.867154
1722473580000,64631.41,64631.41,64631.41,64631.41,0.00464,1722473639999,299.8897424,1,0.00464,299.8897424
1722473640000,64631.41,64631.41,64631.41,64631.41,0.0,1722473699999,0.0,0,0.0,0.0
1722473700000,64550.21,64550.21,64550.21,64550.21,2e-05,1722473759999,1.2910042,1,0.0,0.0
1722473760000,64642.19,64642.19,64642.19,64642.19,2e-05,1722473819999,1.2928438,1,2e-05,1.2928438
1722473820000,64590.49,64690.29,64590.49,64690.29,0.00523,1722473879999,338.3282207,2,0.00521,337.0364109
1722473880000,64690.29,64690.29,64690.29,64690.29,0.0,1722473939999,0.0,0,0.0,0.0
1722473940000,64690.29,64690.29,64690.29,64690.29,0.0,1722473999999,0.0,0,0.0,0.0
1722474000000,64689.05,64689.05,64689.05,64689.05,0.00072,1722474059999,46.576116,1,0.00072,46.576116
1722474060000,64689.05,64689.05,64689.05,64689.05,0.0,1722474119999,0.0,0,0.0,0.0
1722474120000,64689.05,64689.05,64689.05,64689.05,0.00031,1722474179999,20.0536055,1,0.00031,20.0536055
1722474180000,64689.05,64790.64,64673.17,64768.49,0.02095,1722474239999,1356.750576,13,0.01234,799.1997303
1722474240000,64768.49,64768.49,64768.49,64768.49,0.0,1722474299999,0.0,0,0.0,0.0
1722474300000,64699.64,64699.64,64699.64,64699.64,2e-05,1722474359999,1.2939928,1,0.0,0.0
1722474360000,64681.08,64681.08,64631.67,64631.67,0.00012,1722474419999,7.7592335,4,0.0,0.0
1722474420000,64631.67,64631.67,64631.67,64631.67,6e-05,1722474479999,3.8779002,3,0.0,0.0
1722474480000,64639.39,64639.39,64555.58,64555.58,0.01621,1722474539999,1046.4693291,3,8e-05,5.1711512
1722474540000,64555.58,64555.58,64555.58,64555.58,0.0,1722474599999,0.0,0,0.0,0.0
1722474600000,64555.58,64555.58,64533.73,64533.73,0.0427,1722474659999,2756.507971,3,0.0,0.0
1722474660000,64533.73,64533.73,64533.73,64533.73,0.0,1722474719999,0.0,0,0.0,0.0
1722474720000,64533.73,64533.73,64533.73,64533.73,0.0,1722474779999,0.0,0,0.0,0.0
1722474780000,64690.31,64690.31,64690.31,64690.31,9e-05,1722474839999,5.8221279,1,9e-05,5.8221279
1722474840000,64597.7,64600.34,64597.7,64600.34,0.00373,1722474899999,240.9591626,2,0.0,0.0
1722474900000,64671.96,64671.96,64671.82,64671.82,0.00018,1722474959999,11.6409402,2,0.00018,11.6409402
1722474960000,64583.7,64583.7,64583.7,64583.7,3e-05,1722475019999,1.937511,1,0.0,0.0
1722475020000,64582.35,64582.35,64582.35,64582.35,0.00101,1722475079999,65.2281735,1,0.00101,65.2281735
1722475080000,64522.08,64522.08,64522.04,64522.04,0.0006,1722475139999,38.7132444,2,0.0,0.0
1722475140000,64554.09,64554.09,64554.09,64554.09,0.01388,1722475199999,896.0107692,1,0.01388,896.0107692
1722475200000,64550.02,64550.02,64550.02,64550.02,2e-05,1722475259999,1.2910004,1,2e-05,1.2910004
1722475260000,64466.31,64528.07,64425.11,64484.15,0.01357,1722475319999,874.6758232,6,0.00553,356.6536623
1722475320000,64481.16,64481.16,64458.66,64458.66,0.00083,1722475379999,53.5011378,2,0.00083,53.5011378
1722475380000,64457.99,64457.99,64457.99,64457.99,0.0163,1722475439999,1050.665237,1,0.0163,1050.665237
1722475440000,64449.39,64449.39,64440.4,64440.4,0.00267,1722475499999,172.0595539,2,0.0,0.0
