open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718409600000,66085.52,66085.52,66031.17,66085.51,0.13829,1718409659999,9138.9640918,6,0.13827,9137.6434684
1718409660000,66096.9,66096.9,66096.9,66096.9,2e-05,1718409719999,1.321938,1,2e-05,1.321938
1718409720000,66042.28,66096.82,66024.26,66024.26,0.00195,1718409779999,128.7831764,3,2e-05,1.3219364
1718409780000,66085.81,66085.81,66085.81,66085.81,0.00128,1718409839999,84.5898368,1,0.00128,84.5898368
1718409840000,66085.61,66085.61,66085.61,66085.61,6e-05,1718409899999,3.9651366,1,6e-05,3.9651366
1718409900000,66085.54,66085.54,66085.54,66085.54,4e-05,1718409959999,2.6434216,1,4e-05,2.6434216
1718409960000,66085.54,66092.47,66085.54,66092.47,0.00158,1718410019999,104.4252712,5,0.00158,104.4252712
1718410020000,66092.34,66092.34,66092.34,66092.34,4e-05,1718410079999,2.6436936,1,4e-05,2.6436936
1718410080000,66092.32,66092.32,66092.32,66092.32,0.00047,1718410139999,31.0633904,2,0.00047,31.0633904
1718410140000,66092.32,66092.32,66092.32,66092.32,0.0,1718410199999,0.0,0,0.0,0.0
1718410200000,66092.18,66092.18,66024.26,66073.39,0.00141,1718410259999,93.1562732,5,0.00101,66.7415335
1718410260000,66024.27,66024.27,66016.56,66016.56,0.02723,1718410319999,1797.6999157,6,0.0,0.0
1718410320000,65988.18,66068.51,65988.18,66068.51,0.00987,1718410379999,651.3049432,2,2e-05,1.3213702
1718410380000,66068.49,66068.49,66068.49,66068.49,0.00039,1718410439999,25.7667111,1,0.00039,25.7667111
1718410440000,66068.44,66068.44,66068.44,66068.44,0.0005,1718410499999,33.03422,1,0.0005,33.03422
1718410500000,66088.5,66088.5,66088.49,66088.49,0.00032,1718410559999,21.148317,2,0.00032,21.148317
1718410560000,66065.93,66065.93,66065.93,66065.93,0.00024,1718410619999,15.8558232,1,0.0,0.0
1718410620000,66065.93,66065.93,66065.93,66065.93,0.0,1718410679999,0.0,0,0.0,0.0
1718410680000,66065.93,66065.93,66065.93,66065.93,0.0,1718410739999,0.0,0,0.0,0.0
