open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1704758400000,46905.47,46948.0,46902.59,46947.0,0.28096,1704758459999,13190.204678,57,0.05044,2368.0179724
1704758460000,46920.33,46947.0,46903.61,46906.42,0.01055,1704758519999,495.0120091,13,0.00141,66.1952631
1704758520000,46906.44,46947.0,46897.34,46947.0,0.06576,1704758579999,3085.3093039,25,0.03656,1715.3983247
1704758580000,46909.36,46950.0,46909.36,46950.0,0.5398,1704758639999,25342.8082786,22,0.53855,25284.1430086
1704758640000,46932.8,46974.0,46932.8,46968.04,0.08258,1704758699999,3877.7420109,37,0.0716,3362.081226
1704758700000,46957.96,46986.45,46957.96,46976.19,0.06341,1704758759999,2978.8509018,30,0.05107,2399.2064004
1704758760000,46976.2,46986.45,46973.58,46985.01,0.05564,1704758819999,2614.2112887,26,0.02439,1145.9641776
1704758820000,46985.0,46986.45,46947.27,46986.45,0.0066,1704758879999,310.0995352,17,0.00638,299.7711358
1704758880000,46986.44,46986.45,46948.08,46986.45,0.01932,1704758939999,907.6200447,10,0.01707,801.9868647
1704758940000,46978.2,46986.45,46949.58,46986.44,0.0396,1704758999999,1860.4300419,24,0.03879,1822.4008821
1704759000000,46984.99,46986.45,46950.85,46981.7,0.04356,1704759059999,2046.3424282,31,0.03408,1601.241043
1704759060000,46981.7,46986.45,46981.69,46986.45,0.01169,1704759119999,549.2295528,14,0.01169,549.2295528
1704759120000,46981.69,46986.45,46981.69,46986.45,0.03155,1704759179999,1482.3689907,9,0.02032,954.764546
1704759180000,46986.44,46986.45,46986.0,46986.0,0.01166,1704759239999,547.8570373,4,0.01166,547.8570373
1704759240000,46986.0,47000.0,46953.32,47000.0,0.49654,1704759299999,23335.3845079,91,0.47697,22415.6638691
1704759300000,46999.11,47033.0,46956.53,47033.0,1.36148,1704759359999,64010.7774997,90,1.35938,63912.121535
1704759360000,47018.85,47033.0,46973.71,47007.8,0.13699,1704759419999,6442.1053633,26,0.08239,3875.0268368
1704759420000,47020.02,47034.2,46984.63,46984.63,0.10051,1704759479999,4726.8152606,16,0.10039,4721.177105
1704759480000,46984.62,46984.62,46972.0,46972.0,0.02978,1704759539999,1399.1987979,9,0.00765,359.4307717
1704759540000,46978.6,47010.48,46976.67,46995.99,0.55602,1704759599999,26136.8233486,14,0.55581,26126.9581195
1704759600000,46995.99,47003.43,46972.0,46972.0,0.31161,1704759659999,14644.4174787,12,0.00118,55.4606126
1704759660000,46979.05,46979.05,46911.8,46939.08,0.13513,1704759719999,6340.8728759,25,0.08741,4101.0692535
1704759720000,46939.09,46939.09,46897.44,46913.78,0.65537,1704759779999,30741.1273425,46,0.04928,2312.6720056
1704759780000,46913.78,46913.78,46900.0,46900.0,0.03296,1704759839999,1545.8952506,20,0.00463,217.2107948
1704759840000,46913.77,46913.77,46900.0,46900.0,0.0123,1704759899999,576.8730394,6,0.00022,10.3210294
1704759900000,46900.01,46913.27,46862.11,46862.11,0.22063,1704759959999,10342.1819161,44,0.02976,1396.0315602
1704759960000,46899.48,46899.48,46862.11,46862.21,0.01321,1704760019999,619.1622462,12,0.00279,130.8473545
1704760020000,46860.34,46898.73,46860.34,46891.8,0.00376,1704760079999,176.307431,9,0.00341,159.9063048
1704760080000,46891.79,46891.79,46850.08,46851.89,0.05696,1704760139999,2669.0524755,30,0.01185,555.3481672
1704760140000,46867.13,46891.18,46852.86,46891.18,0.20394,1704760199999,9558.1064329,18,0.09558,4481.1305233
1704760200000,46850.19,46890.11,46850.19,46877.24,0.00495,1704760259999,231.9434367,6,0.00096,45.0111786
