open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710028800000,68351.49,68351.49,68309.0,68351.24,0.0016,1710028859999,109.3307764,5,0.00086,58.7821164
1710028860000,68351.24,68368.05,68309.65,68368.05,0.00834,1710028919999,569.7411148,4,0.00084,57.4187398
1710028920000,68367.55,68367.55,68309.65,68309.65,0.00287,1710028979999,196.0701163,3,0.00037,25.2959913
1710028980000,68309.0,68354.02,68309.0,68354.02,0.00024,1710029039999,16.4040644,2,0.00022,15.0378844
1710029040000,68350.47,68350.47,68309.0,68350.47,0.00163,1710029099999,111.3930193,9,0.00119,81.3370593
1710029100000,68350.47,68350.47,68309.0,68309.0,0.16841,1710029159999,11507.6148625,11,0.16347,11170.1684025
1710029160000,68309.0,68309.0,68309.0,68309.0,0.00066,1710029219999,45.08394,4,0.0,0.0
1710029220000,68309.0,68336.85,68309.0,68336.85,0.01617,1710029279999,1105.004358,4,0.01608,1098.856548
1710029280000,68309.0,68350.09,68309.0,68350.09,0.00027,1710029339999,18.4524698,2,0.00022,15.0370198
1710029340000,68349.74,68349.74,68349.37,68349.37,0.05005,1710029399999,3420.8916036,2,0.05005,3420.8916036
1710029400000,68349.29,68349.29,68309.01,68309.01,0.00016,1710029459999,10.9310528,3,4e-05,2.7339716
1710029460000,68338.99,68338.99,68304.7,68304.7,0.01102,1710029519999,752.7697803,9,0.00039,26.6521189
1710029520000,68304.7,68334.07,68304.7,68334.07,0.00115,1710029579999,78.5642089,3,0.00047,32.1170129
1710029580000,68333.76,68333.76,68291.53,68291.53,0.12982,1710029639999,8867.4726528,11,0.00557,380.6139412
1710029640000,68291.53,68291.53,68279.83,68279.83,0.03891,1710029699999,2656.9493673,16,0.0,0.0
1710029700000,68273.09,68308.19,68271.9,68271.9,0.02748,1710029759999,1876.29102,5,0.00477,325.8300663
1710029760000,68307.18,68307.18,68271.9,68271.9,0.03545,1710029819999,2420.2395606,7,2e-05,1.3661436
