open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1678579200000,20454.96,20455.47,20445.11,20445.11,0.88798,1678579259999,18159.5972585,14,0.23925,4893.2388296
1678579260000,20448.14,20449.14,20441.16,20444.87,0.317,1678579319999,6481.6714037,11,0.15745,3219.680943
1678579320000,20445.78,20448.07,20433.78,20433.78,0.60152,1678579379999,12296.5258876,15,0.32115,6565.0919278
1678579380000,20441.61,20453.57,20435.03,20435.04,0.78175,1678579439999,15978.9206043,12,0.00097,19.8399629
1678579440000,20436.16,20451.8,20430.28,20451.8,0.78697,1678579499999,16086.7536249,24,0.46838,9575.690605
1678579500000,20451.17,20459.1,20451.17,20459.1,1.00282,1678579559999,20513.3416748,18,0.56983,11656.806008
1678579560000,20461.3,20478.71,20461.3,20478.71,2.28463,1678579619999,46764.6015792,48,1.71832,35176.1064362
1678579620000,20484.27,20495.98,20474.08,20495.98,2.19696,1678579679999,45008.4586542,40,1.40685,28827.5237922
1678579680000,20494.03,20497.74,20469.75,20474.76,2.31537,1678579739999,47412.5767881,25,0.37717,7722.279163
1678579740000,20472.75,20472.75,20455.76,20459.54,3.57641,1678579799999,73180.9254375,30,0.69398,14201.912996
1678579800000,20458.12,20465.48,20449.62,20464.22,1.45912,1678579859999,29848.9370752,36,1.2349,25263.115482
1678579860000,20469.52,20469.52,20436.39,20436.39,4.25484,1678579919999,86988.1646741,43,0.7696,15737.6048305
1678579920000,20428.63,20428.63,20397.47,20404.05,5.14451,1678579979999,105016.6509168,74,1.39872,28545.112092
1678579980000,20407.42,20407.42,20358.5,20360.33,7.33771,1678580039999,149526.2829619,81,1.85932,37895.4362142
1678580040000,20347.98,20365.29,20347.98,20361.85,2.92115,1678580099999,59460.0503899,35,2.44344,49736.4328394
1678580100000,20358.79,20412.29,20355.35,20399.72,6.93402,1678580159999,141368.7932423,97,5.20357,106081.4873581
1678580160000,20401.55,20409.68,20390.88,20390.9,1.74742,1678580219999,35654.8064611,47,0.65342,13334.1643492
1678580220000,20390.96,20390.96,20377.74,20383.79,1.66144,1678580279999,33867.8714521,27,0.17444,3555.9842084
1678580280000,20388.78,20398.97,20388.78,20392.25,0.87982,1678580339999,17940.989966,19,0.47035,9591.2223324
1678580340000,20390.97,20390.97,20379.57,20379.57,0.23635,1678580399999,4817.6996331,7,0.22135,4511.9268831
1678580400000,20385.07,20395.58,20385.07,20395.58,1.1733,1678580459999,23923.5464099,35,1.00907,20575.0867508
1678580460000,20398.87,20405.47,20385.37,20385.37,2.78622,1678580519999,56826.9178768,46,0.84759,17292.5709083
1678580520000,20389.75,20389.75,20374.2,20386.26,0.96033,1678580579999,19573.1758632,19,0.59822,12194.4822618
1678580580000,20386.26,20394.9,20386.14,20393.85,1.13279,1678580639999,23099.6412556,26,1.13206,23084.7550737
1678580640000,20398.97,20398.97,20389.45,20389.45,1.65459,1678580699999,33746.6308061,31,1.36102,27758.106516
1678580700000,20393.96,20393.96,20390.76,20393.02,0.38725,1678580759999,7896.5931914,6,0.37224,7590.4939612
1678580760000,20396.52,20396.52,20382.49,20384.89,1.07982,1678580819999,22014.7001821,39,0.64846,13220.7708314
1678580820000,20389.63,20391.28,20364.58,20369.16,3.46044,1678580879999,70490.3028081,52,0.38744,7892.3529155
1678580880000,20368.29,20369.12,20359.62,20369.12,2.9392,1678580939999,59853.4464703,22,2.8108,57239.088444
1678580940000,20374.4,20382.9,20374.4,20382.08,0.3242,1678580999999,6605.9111243,11,0.19409,3954.9032007
