open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1669248000000,16604.87,16620.78,16600.44,16608.37,5.205713,1669248059999,86488.28061314,39,3.133276,52053.57438586
1669248060000,16614.47,16614.47,16601.6,16611.18,1.806219,1669248119999,29997.24356733,25,0.407622,6770.31909188
1669248120000,16605.28,16605.28,16594.08,16594.83,1.704271,1669248179999,28294.11784164,29,0.15335,2546.271782
1669248180000,16592.61,16597.72,16585.16,16587.67,0.997729,1669248239999,16555.6492786,18,0.475347,7889.19085553
1669248240000,16584.46,16586.85,16576.52,16576.52,3.85735,1669248299999,63964.65990015,32,1.084503,17985.37221084
1669248300000,16583.27,16591.54,16579.24,16585.8,0.688937,1669248359999,11427.1988261,24,0.161279,2675.38065364
1669248360000,16582.93,16592.02,16579.41,16579.72,0.907532,1669248419999,15050.89933879,15,0.535537,8882.69321602
1669248420000,16584.57,16600.62,16579.3,16593.68,3.348838,1669248479999,55579.37868729,24,2.892025,48002.31502056
1669248480000,16590.54,16606.0,16585.4,16585.4,1.521073,1669248539999,25237.32747854,23,0.124255,2062.54565817
1669248540000,16585.65,16596.17,16584.83,16589.34,0.441134,1669248599999,7318.80797526,14,0.060318,1001.04778206
1669248600000,16595.79,16595.79,16581.0,16591.21,3.321439,1669248659999,55078.91129547,17,0.428405,7107.31337987
1669248660000,16595.27,16597.31,16589.92,16597.24,1.30666,1669248719999,21685.90562789,15,1.28487,21324.41127109
1669248720000,16597.97,16602.23,16597.85,16597.85,0.163631,1669248779999,2716.38879733,6,0.140225,2327.89292395
1669248780000,16596.1,16602.1,16596.1,16602.1,0.545519,1669248839999,9054.01856142,8,0.523659,8691.18256522
1669248840000,16612.76,16616.13,16612.76,16616.13,1.883002,1669248899999,31286.64994652,12,1.702209,28282.9839714
1669248900000,16624.92,16628.0,16608.85,16608.85,2.702451,1669248959999,44932.25605335,10,2.620111,43564.25319505
1669248960000,16593.6,16593.6,16582.49,16582.49,0.287761,1669249019999,4774.6857154,6,0.01996,330.9865004
1669249020000,16585.75,16586.67,16572.4,16579.29,4.727845,1669249079999,78369.04339899,28,0.508425,8429.64828885
1669249080000,16583.21,16584.55,16583.21,16583.96,0.756461,1669249139999,12545.23614469,5,0.756461,12545.23614469
1669249140000,16580.58,16580.58,16566.66,16573.02,0.69566,1669249199999,11529.36293419,10,0.487163,8073.74188546
1669249200000,16560.52,16563.12,16559.37,16563.12,0.648996,1669249259999,10747.41346931,5,0.019863,328.99325256
1669249260000,16569.81,16572.53,16565.25,16565.25,0.226193,1669249319999,3747.40969695,7,0.083483,1383.32546475
1669249320000,16561.68,16561.68,16555.14,16558.07,0.104214,1669249379999,1725.56223658,5,0.039524,654.51288938
1669249380000,16567.85,16567.85,16567.85,16567.85,0.000905,1669249439999,14.99390425,1,0.000905,14.99390425
1669249440000,16571.45,16571.45,16564.05,16564.05,0.487394,1669249499999,8076.4022059,6,0.0,0.0
1669249500000,16565.41,16573.27,16565.41,16573.27,0.863625,1669249559999,14310.08580246,6,0.863625,14310.08580246
1669249560000,16571.86,16571.86,16561.91,16561.91,0.615095,1669249619999,10191.96466077,6,0.593085,9827.43702167
1669249620000,16561.91,16561.91,16561.91,16561.91,0.0,1669249679999,0.0,0,0.0,0.0
1669249680000,16567.66,16567.66,16564.1,16567.48,0.092823,1669249739999,1537.78569174,3,0.092823,1537.78569174
1669249740000,16567.48,16567.48,16567.48,16567.48,0.0,1669249799999,0.0,0,0.0,0.0
1669249800000,16566.49,16567.43,16559.15,16560.0,1.439638,1669249859999,23841.97862221,8,1.258294,20838.8760493
1669249860000,16556.45,16562.21,16554.09,16554.09,1.092409,1669249919999,18085.77547794,21,0.0,0.0
1669249920000,16553.68,16565.96,16553.68,16563.69,2.737846,1669249979999,45352.29764233,17,2.123584,35176.89277749
1669249980000,16566.03,16566.03,16566.03,16566.03,0.060426,1669250039999,1001.01892878,1,0.0,0.0
1669250040000,16566.03,16566.03,16566.03,16566.03,0.0,1669250099999,0.0,0,0.0,0.0
1669250100000,16568.11,16580.55,16568.11,16569.7,0.384063,1669250159999,6364.33260127,8,0.056001,928.24091211
1669250160000,16568.58,16568.58,16558.98,16565.67,1.846402,1669250219999,30585.32031232,66,1.7419,28853.93982604
1669250220000,16562.94,16569.08,16557.49,16557.49,2.323725,1669250279999,38494.58763517,68,2.148826,35598.69919166
1669250280000,16551.59,16551.59,16548.11,16548.11,0.448157,1669250339999,7417.16375599,6,0.0,0.0
1669250340000,16553.38,16556.29,16550.48,16556.29,0.270503,1669250399999,4477.72910885,8,0.0,0.0
1669250400000,16550.3,16550.3,16550.14,16550.14,0.362911,1669250459999,6006.2762457,2,0.0,0.0
1669250460000,16550.72,16550.72,16550.72,16550.72,0.06048,1669250519999,1000.9875456,1,0.0,0.0
1669250520000,16550.72,16553.53,16550.72,16553.53,0.060475,1669250579999,1001.07472113,2,0.060473,1001.04161969
1669250580000,16552.94,16552.94,16552.94,16552.94,0.060474,1669250639999,1001.02249356,1,0.060474,1001.02249356
1669250640000,16549.99,16554.39,16548.74,16553.11,0.894267,1669250699999,14801.28560819,10,0.463033,7664.75402917
1669250700000,16553.11,16553.11,16553.11,16553.11,0.0,1669250759999,0.0,0,0.0,0.0
1669250760000,16548.22,16548.91,16537.7,16537.7,0.524947,1669250819999,8685.3082588,19,0.157297,2602.23072627
1669250820000,16546.51,16552.2,16546.51,16552.2,0.676178,1669250879999,11189.24204845,8,0.676178,11189.24204845
1669250880000,16552.2,16552.2,16552.2,16552.2,0.0,1669250939999,0.0,0,0.0,0.0
1669250940000,16552.15,16552.15,16547.73,16547.73,1.97799,1669250999999,32732.89539884,12,0.0,0.0
1669251000000,16550.22,16552.53,16547.0,16551.13,0.812638,1669251059999,13448.29811413,11,0.422083,6985.78452913
1669251060000,16541.91,16542.42,16537.54,16537.54,1.224989,1669251119999,20260.44248918,16,0.45382,7506.06049372
1669251120000,16544.79,16546.71,16544.79,16546.7,0.763885,1669251179999,12639.00110732,11,0.763885,12639.00110732
1669251180000,16541.61,16544.87,16541.32,16544.87,0.987843,1669251239999,16341.97117211,9,0.624737,10335.70108255
1669251240000,16540.72,16540.72,16540.72,16540.72,0.017597,1669251299999,291.06704984,2,0.0,0.0
1669251300000,16544.86,16546.46,16544.86,16546.46,0.303723,1669251359999,5025.21375468,3,0.302514,5005.20908454
1669251360000,16544.06,16544.06,16544.06,16544.06,0.021932,1669251419999,362.84432392,1,0.0,0.0
1669251420000,16544.06,16544.06,16544.06,16544.06,0.0,1669251479999,0.0,0,0.0,0.0
1669251480000,16551.76,16555.28,16551.76,16555.28,0.142079,1669251539999,2351.93446165,3,0.0816,1350.90056861
1669251540000,16554.65,16562.77,16554.65,16562.77,1.037193,1669251599999,17172.40405799,14,0.887662,14696.77779385
1669251600000,16566.76,16569.93,16566.76,16569.93,0.442851,1669251659999,7337.67133236,4,0.442851,7337.67133236
1669251660000,16581.14,16582.75,16569.45,16575.27,1.734706,1669251719999,28753.97769015,15,0.896084,14855.37054659
1669251720000,16577.95,16588.89,16577.95,16588.0,9.397064,1669251779999,155881.01129047,34,0.841959,13961.38295122
1669251780000,16585.08,16587.7,16581.93,16581.93,0.683487,1669251839999,11335.96107216,7,0.422446,7007.32241727
1669251840000,16592.99,16593.68,16592.99,16593.68,0.081571,1669251899999,1353.54841292,3,0.081571,1353.54841292
1669251900000,16594.63,16596.71,16581.69,16581.69,0.096959,1669251959999,1608.30141579,7,0.008639,143.36906649
1669251960000,16582.76,16582.76,16582.76,16582.76,0.02201,1669252019999,364.9865476,1,0.0,0.0
1669252020000,16581.54,16588.73,16581.54,16588.73,0.522469,1669252079999,8665.19434954,6,0.522469,8665.19434954
1669252080000,16573.76,16573.76,16567.68,16567.68,0.153692,1669252139999,2547.24884992,2,0.0,0.0
1669252140000,16568.15,16568.15,16562.22,16562.34,0.673284,1669252199999,11152.07041575,12,0.095038,1574.35999619
1669252200000,16556.17,16556.59,16553.04,16553.44,0.209005,1669252259999,3460.09608214,7,0.0,0.0
1669252260000,16553.63,16553.63,16540.51,16545.02,0.322199,1669252319999,5331.07078382,9,0.114136,1888.37865392
1669252320000,16551.58,16552.5,16546.49,16547.51,0.420683,1669252379999,6961.56020509,14,0.069728,1154.15457024
1669252380000,16556.72,16556.72,16556.72,16556.72,0.06046,1669252439999,1001.0192912,1,0.06046,1001.0192912
1669252440000,16550.42,16552.86,16541.72,16541.72,0.999685,1669252499999,16542.01661629,8,0.423337,7007.2814439
1669252500000,16550.52,16552.14,16546.7,16546.7,0.308433,1669252559999,5105.09689842,5,0.302392,5005.13828372
1669252560000,16546.7,16546.7,16546.7,16546.7,0.0,1669252619999,0.0,0,0.0,0.0
1669252620000,16568.3,16571.36,16562.47,16567.16,2.022428,1669252679999,33511.77794667,14,1.590519,26356.05993545
1669252680000,16568.66,16569.01,16568.66,16569.01,0.161443,1669252739999,2674.92233533,4,0.161443,2674.92233533
1669252740000,16577.47,16577.47,16577.47,16577.47,0.172417,1669252799999,2858.23764499,2,0.172417,2858.23764499
1669252800000,16574.31,16574.31,16567.24,16567.24,0.247344,1669252859999,4098.71209225,6,0.0,0.0
1669252860000,16567.28,16567.28,16559.37,16559.37,0.043956,1669252919999,728.07315968,2,0.023956,396.88575968
1669252920000,16558.35,16558.93,16555.48,16558.93,0.838793,1669252979999,13888.1357582,6,0.0,0.0
1669252980000,16558.93,16558.93,16558.93,16558.93,0.0,1669253039999,0.0,0,0.0,0.0
1669253040000,16558.93,16558.93,16558.93,16558.93,0.0,1669253099999,0.0,0,0.0,0.0
1669253100000,16572.68,16572.68,16570.62,16570.62,0.427978,1669253159999,7092.34493483,3,0.0,0.0
1669253160000,16569.43,16571.68,16569.43,16571.68,0.279057,1669253219999,4624.09850142,3,0.279057,4624.09850142
1669253220000,16569.36,16570.47,16569.36,16569.36,0.223478,1669253279999,3702.90348411,6,0.223478,3702.90348411
1669253280000,16573.7,16580.06,16572.61,16572.61,0.126821,1669253339999,2101.86565563,3,0.066418,1100.8302938
1669253340000,16575.88,16578.01,16575.19,16575.19,0.343644,1669253399999,5696.82963915,3,0.321674,5332.67271485
1669253400000,16580.0,16582.34,16580.0,16582.34,0.86493,1669253459999,14342.24470074,6,0.86493,14342.24470074
1669253460000,16579.12,16579.12,16579.12,16579.12,0.082433,1669253519999,1366.66659896,2,0.0,0.0
1669253520000,16579.12,16579.12,16579.12,16579.12,0.0,1669253579999,0.0,0,0.0,0.0
1669253580000,16570.94,16570.94,16568.02,16568.02,0.04177,1669253639999,692.1034566,2,0.01961,324.9561334
1669253640000,16568.02,16568.02,16568.02,16568.02,0.0,1669253699999,0.0,0,0.0,0.0
1669253700000,16563.29,16563.29,16557.65,16557.65,0.135989,1669253759999,2252.08426069,3,0.075531,1251.04185699
1669253760000,16568.98,16568.98,16567.32,16567.32,0.101107,1669253819999,1675.10507384,3,0.01991,329.8883918
1669253820000,16574.3,16578.66,16567.78,16578.66,0.235002,1669253879999,3895.297901,5,0.174582,2894.2726334
1669253880000,16588.46,16609.01,16588.16,16604.47,2.129684,1669253939999,35348.83778568,30,1.668184,27686.3129036
1669253940000,16605.48,16614.87,16605.48,16614.04,1.337642,1669253999999,22216.19509368,18,0.142678,2370.21692944
1669254000000,16610.97,16612.2,16598.89,16598.89,0.489882,1669254059999,8131.89195014,8,0.007434,123.49337649
