open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727222400000,64257.06,64257.06,64257.06,64257.06,0.0,1727222459999,0.0,0,0.0,0.0
1727222460000,64257.06,64257.06,64257.06,64257.06,0.0,1727222519999,0.0,0,0.0,0.0
1727222520000,64287.82,64287.83,64257.06,64257.06,0.04672,1727222579999,3003.5255174,3,0.04666,2999.6700938
1727222580000,64248.84,64248.84,64233.43,64233.43,0.0123,1727222639999,790.11921,5,0.0,0.0
1727222640000,64233.43,64233.43,64233.43,64233.43,0.0,1727222699999,0.0,0,0.0,0.0
1727222700000,64233.43,64233.43,64233.43,64233.43,0.0,1727222759999,0.0,0,0.0,0.0
1727222760000,64233.43,64233.43,64233.43,64233.43,0.0,1727222819999,0.0,0,0.0,0.0
1727222820000,64233.43,64233.43,64233.43,64233.43,0.0,1727222879999,0.0,0,0.0,0.0
1727222880000,64259.64,64259.64,64259.09,64259.09,0.00013,1727222939999,8.3536982,2,0.00013,8.3536982
1727222940000,64259.09,64259.09,64259.09,64259.09,0.0,1727222999999,0.0,0,0.0,0.0
1727223000000,64279.16,64279.16,64279.16,64279.16,7e-05,1727223059999,4.4995412,1,7e-05,4.4995412
1727223060000,64279.16,64279.16,64279.16,64279.16,0.0,1727223119999,0.0,0,0.0,0.0
1727223120000,64263.82,64263.82,64255.55,64255.55,0.0006,1727223179999,38.554157,2,0.0001,6.426382
1727223180000,64250.0,64263.2,64201.61,64201.61,0.00284,1727223239999,182.3706526,6,0.00048,30.846336
1727223240000,64201.61,64262.56,64176.98,64176.98,0.04849,1727223299999,3115.0703334,8,0.03448,2215.7730283
1727223300000,64170.0,64170.0,64160.47,64160.47,0.00156,1727223359999,100.0912862,2,0.0,0.0
1727223360000,64160.47,64160.47,64160.47,64160.47,0.0,1727223419999,0.0,0,0.0,0.0
1727223420000,64160.47,64160.47,64160.47,64160.47,0.0,1727223479999,0.0,0,0.0,0.0
1727223480000,64190.64,64190.64,64153.02,64153.02,0.00481,1727223539999,308.6132544,4,0.00099,63.548718
1727223540000,64150.0,64179.92,64150.0,64179.92,0.00013,1727223599999,8.3403976,2,3e-05,1.9253976
1727223600000,64136.63,64155.65,64134.84,64155.42,0.0062,1727223659999,397.7534252,5,0.00563,361.1956356
1727223660000,64155.42,64155.42,64155.42,64155.42,0.0,1727223719999,0.0,0,0.0,0.0
1727223720000,64154.38,64154.38,64154.38,64154.38,0.00019,1727223779999,12.1893322,1,0.00019,12.1893322
1727223780000,64154.17,64154.17,64154.17,64154.17,0.00068,1727223839999,43.6248356,1,0.00068,43.6248356
1727223840000,64154.17,64154.17,64154.17,64154.17,0.0,1727223899999,0.0,0,0.0,0.0
1727223900000,64155.53,64155.53,64155.53,64155.53,3e-05,1727223959999,1.9246659,1,3e-05,1.9246659
1727223960000,64152.28,64152.28,64070.38,64133.66,0.00506,1727224019999,324.5620134,8,0.00469,300.8521893
