open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1690675200000,29347.23,29352.39,29347.23,29352.39,0.01023,1690675259999,300.2574057,4,0.00683,200.4768237
1690675260000,29347.22,29347.22,29347.22,29347.22,0.00034,1690675319999,9.9780548,1,0.0,0.0
1690675320000,29352.63,29353.92,29352.63,29353.92,0.00634,1690675379999,186.0961128,2,0.00634,186.0961128
1690675380000,29353.92,29353.92,29353.92,29353.92,0.0,1690675439999,0.0,0,0.0,0.0
1690675440000,29353.92,29353.92,29353.92,29353.92,0.0,1690675499999,0.0,0,0.0,0.0
1690675500000,29347.37,29353.73,29345.0,29353.73,0.01892,1690675559999,555.2516169,6,0.00341,100.0961893
1690675560000,29352.63,29352.63,29352.63,29352.63,0.00155,1690675619999,45.4965765,1,0.00155,45.4965765
1690675620000,29345.01,29345.01,29345.0,29345.0,0.00742,1690675679999,217.7399013,2,0.0,0.0
1690675680000,29345.0,29345.0,29345.0,29345.0,0.0,1690675739999,0.0,0,0.0,0.0
1690675740000,29345.0,29345.0,29345.0,29345.0,0.0,1690675799999,0.0,0,0.0,0.0
1690675800000,29352.63,29352.63,29352.63,29352.63,0.00022,1690675859999,6.4575786,1,0.00022,6.4575786
1690675860000,29345.0,29352.42,29344.0,29352.37,0.01305,1690675919999,383.0046238,7,0.00709,208.1084738
1690675920000,29352.37,29352.37,29352.37,29352.37,0.00064,1690675979999,18.7855168,1,0.00064,18.7855168
1690675980000,29352.37,29352.37,29352.37,29352.37,0.0,1690676039999,0.0,0,0.0,0.0
1690676040000,29342.11,29342.63,29327.86,29342.63,0.60495,1690676099999,17742.4148077,23,0.0708,2076.5615976
1690676100000,29336.84,29342.06,29336.84,29340.89,0.10558,1690676159999,3097.6785016,8,0.03422,1003.9125732
1690676160000,29331.59,29331.59,29331.59,29331.59,0.0001,1690676219999,2.933159,2,0.0,0.0
1690676220000,29342.0,29342.11,29342.0,29342.11,0.00275,1690676279999,80.6907695,3,0.00275,80.6907695
1690676280000,29342.11,29350.0,29342.11,29347.37,0.01374,1690676339999,403.2144578,6,0.01045,306.6616105
1690676340000,29352.0,29352.63,29347.37,29352.63,0.00473,1690676399999,138.8371029,5,0.00461,135.3154185
1690676400000,29355.0,29357.0,29355.0,29357.0,0.00533,1690676459999,156.47221,3,0.0006,17.6136
1690676460000,29347.37,29347.37,29347.37,29347.37,0.00237,1690676519999,69.5532669,1,0.0,0.0
1690676520000,29347.37,29347.37,29331.58,29331.58,0.73049,1690676579999,21430.6654677,21,7e-05,2.053947
1690676580000,29339.63,29339.64,29331.58,29331.58,0.02942,1690676639999,863.1587492,3,0.02776,814.4683264
1690676640000,29331.58,29331.58,29331.58,29331.58,0.0,1690676699999,0.0,0,0.0,0.0
1690676700000,29335.0,29335.0,29331.58,29331.58,0.51886,1690676759999,15220.7570748,4,0.0,0.0
1690676760000,29331.59,29331.59,29331.59,29331.59,0.00323,1690676819999,94.7410357,1,0.0,0.0
1690676820000,29331.58,29331.58,29325.0,29330.08,0.12385,1690676879999,3632.517852,13,0.02557,749.9701456
1690676880000,29331.58,29331.58,29325.01,29331.58,0.02211,1690676939999,648.4092153,6,0.00506,148.4177948
1690676940000,29331.58,29331.58,29331.58,29331.58,0.0,1690676999999,0.0,0,0.0,0.0
1690677000000,29325.01,29329.94,29325.01,29329.94,0.06351,1690677059999,1862.7303403,6,0.06064,1778.5675616
1690677060000,29329.85,29329.85,29325.0,29325.0,0.02701,1690677119999,792.1509431,3,0.01705,500.0739425
1690677120000,29325.0,29325.0,29325.0,29325.0,0.01942,1690677179999,569.4915,2,0.0,0.0
1690677180000,29325.0,29328.12,29325.0,29328.12,0.26531,1690677239999,7780.281114,2,0.02095,614.424114
