open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1690416000000,29354.04,29373.7,29346.97,29346.97,0.09751,1690416059999,2862.937811,25,0.09272,2722.3290443
1690416060000,29346.97,29370.44,29339.56,29365.0,0.24143,1690416119999,7089.5412082,45,0.23145,6796.6210585
1690416120000,29352.35,29359.99,29350.0,29359.99,0.05358,1690416179999,1572.6860818,4,0.01782,523.1300818
1690416180000,29354.99,29354.99,29354.99,29354.99,0.0085,1690416239999,249.517415,1,0.0085,249.517415
1690416240000,29354.97,29401.2,29336.03,29336.03,0.64208,1690416299999,18854.5031638,56,0.50616,14866.0552754
1690416300000,29336.05,29336.05,29324.22,29324.22,1.52065,1690416359999,44608.5988442,20,0.0,0.0
1690416360000,29339.61,29342.77,29324.66,29342.77,0.01993,1690416419999,584.7758584,11,0.01826,535.7765112
1690416420000,29324.75,29324.75,29324.75,29324.75,7e-05,1690416479999,2.0527325,1,0.0,0.0
1690416480000,29339.99,29339.99,29339.98,29339.98,0.01025,1690416539999,300.7347954,3,0.01025,300.7347954
1690416540000,29329.98,29329.98,29329.98,29329.98,0.0085,1690416599999,249.30483,1,0.0085,249.30483
1690416600000,29329.98,29334.38,29329.98,29334.38,0.01375,1690416659999,403.287797,3,0.00013,3.8134694
1690416660000,29334.37,29334.37,29334.37,29334.37,0.0085,1690416719999,249.342145,1,0.0085,249.342145
1690416720000,29334.38,29334.38,29334.38,29334.38,0.00984,1690416779999,288.6502992,3,0.00984,288.6502992
1690416780000,29338.76,29338.76,29338.76,29338.76,0.01099,1690416839999,322.4329724,2,0.01099,322.4329724
1690416840000,29338.58,29338.73,29338.58,29338.58,0.61775,1690416899999,18123.9086767,13,0.08087,2372.6115133
1690416900000,29329.41,29338.58,29329.41,29329.41,0.07441,1690416959999,2182.8223928,7,0.0,0.0
1690416960000,29319.91,29319.91,29319.91,29319.91,0.00534,1690417019999,156.5683194,1,0.0,0.0
1690417020000,29319.91,29319.91,29319.91,29319.91,0.0,1690417079999,0.0,0,0.0,0.0
1690417080000,29329.91,29329.92,29329.91,29329.92,0.00578,1690417139999,169.5269316,4,0.00068,19.9443396
1690417140000,29329.96,29333.81,29319.59,29329.37,0.04535,1690417199999,1329.9064379,21,0.02733,801.5619484
