open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1681171200000,29636.58,29662.1,29635.35,29654.36,1.88528,1681171259999,55905.0689241,39,0.37484,11115.4192892
1681171260000,29661.97,29661.97,29641.62,29646.43,1.67447,1681171319999,49643.001397,18,0.63088,18702.6265176
1681171320000,29652.69,29652.69,29645.61,29647.43,0.63914,1681171379999,18948.8697606,8,0.4982,14770.6158872
1681171380000,29647.43,29647.43,29629.82,29634.34,1.02044,1681171439999,30245.497345,19,0.32669,9683.6218227
1681171440000,29632.69,29636.28,29632.69,29633.84,0.73599,1681171499999,21811.0085038,7,0.0,0.0
1681171500000,29632.01,29632.01,29617.58,29621.73,0.43427,1681171559999,12864.3226806,17,0.17541,5196.5825575
1681171560000,29607.74,29609.78,29606.98,29609.78,1.93295,1681171619999,57232.7839049,22,1.40542,41614.1446585
1681171620000,29609.78,29609.78,29600.0,29600.0,0.02157,1681171679999,638.47689,2,0.02157,638.47689
1681171680000,29601.99,29601.99,29601.99,29601.99,0.14917,1681171739999,4415.7288483,1,0.14917,4415.7288483
1681171740000,29601.1,29604.0,29590.95,29590.95,1.36582,1681171799999,40427.125954,28,1.22203,36172.1073948
1681171800000,29590.95,29638.77,29589.23,29638.77,1.43183,1681171859999,42411.3956733,30,1.4189,42028.7986278
1681171860000,29645.13,29652.22,29624.76,29651.04,1.71593,1681171919999,50860.7704905,40,0.68404,20275.4891223
1681171920000,29651.03,29661.29,29645.22,29645.22,0.95371,1681171979999,28280.3661041,22,0.46806,13880.2376775
1681171980000,29653.5,29655.38,29649.04,29654.19,0.38151,1681172039999,11312.7186066,12,0.21642,6417.914953
1681172040000,29655.75,29669.92,29646.93,29669.92,1.04453,1681172099999,30982.5786529,22,1.01059,29976.3568727
1681172100000,29670.59,29702.32,29669.92,29685.39,4.06025,1681172159999,120532.7949449,104,1.83751,54544.5729384
1681172160000,29685.57,29685.72,29664.47,29670.03,1.38476,1681172219999,41088.1481246,31,0.8583,25463.7890082
