open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1684368000000,27407.94,27415.47,27403.27,27408.27,0.91571,1684368059999,25099.6465072,29,0.61427,16837.7067658
1684368060000,27417.69,27419.33,27393.3,27393.3,0.86468,1684368119999,23701.5378521,50,0.21147,5798.1434209
1684368120000,27393.3,27393.3,27393.3,27393.3,0.0,1684368179999,0.0,0,0.0,0.0
1684368180000,27393.51,27393.51,27387.33,27387.33,0.0936,1684368239999,2563.694696,10,0.0511,1399.733171
1684368240000,27390.67,27411.01,27386.8,27403.67,1.01969,1684368299999,27938.5110431,49,0.58249,15958.9835113
1684368300000,27420.81,27423.79,27417.37,27417.37,0.28487,1684368359999,7811.6214055,25,0.10916,2993.378214
1684368360000,27412.18,27423.16,27412.18,27419.76,0.10697,1684368419999,2932.8140052,5,0.05497,1506.9864852
1684368420000,27426.19,27430.51,27400.11,27400.11,0.65966,1684368479999,18087.012231,24,0.16135,4425.1303843
1684368480000,27395.91,27398.16,27386.79,27386.79,0.40151,1684368539999,10996.4007359,6,0.026,712.35216
1684368540000,27379.23,27379.23,27364.51,27364.51,0.2644,1684368599999,7237.3553458,16,0.02605,713.141
1684368600000,27367.79,27374.54,27367.79,27374.54,0.09691,1684368659999,2652.7464389,4,0.07091,1941.1045989
1684368660000,27370.8,27372.21,27370.8,27372.21,0.05142,1684368719999,1407.4441236,3,0.0,0.0
1684368720000,27368.69,27369.03,27363.53,27363.53,0.61728,1684368779999,16893.8180123,20,0.58965,16137.7629784
1684368780000,27368.56,27369.51,27368.56,27369.51,0.1091,1684368839999,2986.012876,3,0.1091,2986.012876
1684368840000,27366.31,27371.52,27366.31,27371.52,0.00034,1684368899999,9.3048059,3,5e-05,1.368576
1684368900000,27378.25,27411.17,27375.26,27407.75,0.54475,1684368959999,14922.8481148,39,0.31119,8523.1879163
1684368960000,27409.68,27415.78,27405.6,27415.4,0.24693,1684369019999,6768.7830725,10,0.15653,4290.858604
1684369020000,27415.78,27444.8,27415.78,27444.8,0.6753,1684369079999,18520.4720502,25,0.59961,16444.0940042
1684369080000,27438.71,27454.61,27433.37,27445.23,0.81614,1684369139999,22396.4551332,30,0.413,11334.9318832
1684369140000,27459.52,27484.31,27459.52,27459.52,0.67264,1684369199999,18475.1587258,34,0.22254,6111.8214759
1684369200000,27445.33,27447.93,27415.78,27421.15,1.18474,1684369259999,32496.8933306,30,0.37485,10285.8388233
1684369260000,27404.67,27404.67,27386.79,27394.71,0.32027,1684369319999,8773.3413723,19,0.10795,2957.1704175
1684369320000,27386.79,27389.74,27386.79,27389.01,0.45255,1684369379999,12394.3904485,10,0.20538,5625.1975642
1684369380000,27386.75,27387.24,27383.97,27383.97,0.01373,1684369439999,376.0020682,4,0.00082,22.457135
1684369440000,27384.91,27396.38,27384.91,27387.68,0.55941,1684369499999,15320.4376428,13,0.31471,8618.6441628
1684369500000,27387.68,27387.68,27387.68,27387.68,0.0,1684369559999,0.0,0,0.0,0.0
1684369560000,27399.02,27402.84,27395.0,27401.0,0.35406,1684369619999,9701.3320005,7,0.07297,1999.445843
1684369620000,27403.94,27405.69,27403.94,27405.69,0.11128,1684369679999,3049.6413432,4,0.11128,3049.6413432
1684369680000,27415.78,27422.88,27413.49,27415.37,0.65367,1684369739999,17921.3960841,10,0.38501,10555.4453078
1684369740000,27408.07,27408.07,27406.01,27406.01,0.03661,1684369799999,1003.3342939,2,0.03661,1003.3342939
