open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1673222400000,17131.78,17145.69,17124.42,17130.96,6.709611,1673222459999,114975.46563248,88,1.560123,26737.57301453
1673222460000,17135.84,17143.14,17123.81,17129.39,9.000862,1673222519999,154196.08251463,103,5.481552,93905.71939761
1673222520000,17130.45,17132.61,17121.42,17130.39,12.149881,1673222579999,208087.4386426,105,5.603593,95979.29812837
1673222580000,17127.36,17132.43,17118.13,17119.89,4.705057,1673222639999,80581.81703342,64,2.920359,50017.47320079
1673222640000,17121.57,17132.0,17121.57,17130.96,6.230498,1673222699999,106709.06460006,75,2.921457,50032.78400699
1673222700000,17127.37,17135.08,17120.15,17124.41,11.498264,1673222759999,196936.58444612,131,5.805707,99437.89912773
1673222760000,17126.56,17134.58,17126.56,17133.65,7.900227,1673222819999,135332.24643995,111,3.885444,66560.71312764
1673222820000,17137.18,17142.83,17128.0,17133.76,7.677657,1673222879999,131558.4572817,157,1.254248,21492.57638084
1673222880000,17132.2,17143.52,17132.2,17142.98,4.977675,1673222939999,85317.16965151,104,0.584455,10017.23149984
1673222940000,17143.8,17145.31,17136.2,17140.07,7.702578,1673222999999,132036.40410385,133,0.656618,11256.30764596
1673223000000,17136.22,17136.22,17131.8,17131.8,0.733217,1673223059999,12562.11317507,15,0.0,0.0
1673223060000,17131.76,17152.09,17131.76,17149.33,5.618818,1673223119999,96327.92654872,85,3.966428,67996.96431432
1673223120000,17148.53,17173.12,17144.82,17167.87,4.655269,1673223179999,79885.60503501,68,1.330757,22836.80441797
1673223180000,17169.1,17176.57,17156.19,17168.89,5.745987,1673223239999,98644.7853776,99,2.836398,48694.59793293
1673223240000,17173.61,17181.97,17163.71,17168.24,4.415213,1673223299999,75826.59367104,55,1.407825,24183.20736248
1673223300000,17166.8,17169.1,17155.87,17155.87,2.509447,1673223359999,43069.72734943,33,1.017591,17467.89738785
1673223360000,17153.96,17157.84,17147.75,17147.75,2.166602,1673223419999,37163.44564837,38,1.151153,19747.95509448
1673223420000,17151.52,17155.96,17136.74,17138.48,4.088564,1673223479999,70109.614342,79,1.99288,34173.83688516
1673223480000,17137.57,17142.98,17125.84,17128.76,6.30183,1673223539999,107984.57455132,125,4.005087,68634.46270514
1673223540000,17122.87,17126.83,17119.93,17124.01,2.345836,1673223599999,40169.76877351,58,1.519017,26013.50582226
1673223600000,17123.57,17126.06,17121.11,17124.23,1.474816,1673223659999,25254.80735941,33,0.840573,14394.8405793
1673223660000,17121.11,17127.63,17116.92,17120.08,2.180203,1673223719999,37330.42984915,61,1.397331,23927.76923914
1673223720000,17119.34,17120.2,17107.98,17109.48,5.603587,1673223779999,95904.22856238,85,2.115933,36215.75555456
1673223780000,17106.47,17114.96,17105.39,17109.13,2.629075,1673223839999,44986.00058527,51,1.261086,21578.42369106
1673223840000,17111.18,17116.77,17111.18,17113.25,1.189431,1673223899999,20355.64193207,28,0.650962,11140.23577476
1673223900000,17112.64,17112.67,17112.64,17112.67,0.1379,1673223959999,2359.83668759,5,0.0,0.0
1673223960000,17115.51,17116.89,17113.13,17113.13,0.6759,1673224019999,11569.07251348,9,0.6729,11517.73312348
1673224020000,17117.46,17120.94,17116.17,17116.86,1.05051,1673224079999,17982.82054128,31,0.414776,7100.29628291
1673224080000,17116.04,17116.93,17115.82,17116.93,0.217845,1673224139999,3728.60182184,3,0.001454,24.88801622
1673224140000,17113.53,17115.77,17109.94,17109.94,2.059265,1673224199999,35238.9983435,55,0.381206,6524.41575871
1673224200000,17109.07,17116.16,17105.84,17113.87,4.568758,1673224259999,78177.20269353,90,3.454146,59106.0799644
1673224260000,17119.64,17130.69,17118.71,17127.12,1.18164,1673224319999,20236.40361541,40,0.305121,5224.92037843
1673224320000,17125.11,17130.1,17122.68,17130.1,0.698848,1673224379999,11968.16829237,13,0.198767,3404.14128443
1673224380000,17133.38,17138.63,17131.5,17132.9,2.35063,1673224439999,40279.0266136,42,1.206224,20670.50354701
