open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1685404800000,27737.94,27745.05,27728.88,27745.05,0.08934,1685404859999,2477.9694506,8,0.04894,1357.6875908
1685404860000,27747.97,27747.97,27730.43,27730.43,1.50817,1685404919999,41835.9387601,28,0.89387,24797.3138316
1685404920000,27739.8,27749.6,27739.8,27749.6,0.43592,1685404979999,12094.4459141,10,0.43592,12094.4459141
1685404980000,27743.41,27743.41,27743.41,27743.41,0.0001,1685405039999,2.774341,1,0.0,0.0
1685405040000,27751.12,27751.12,27751.12,27751.12,0.00071,1685405099999,19.7032952,1,0.00071,19.7032952
1685405100000,27741.8,27755.11,27738.41,27755.11,0.58177,1685405159999,16139.1906929,12,0.09421,2614.6234631
1685405160000,27755.11,27755.11,27755.11,27755.11,0.0,1685405219999,0.0,0,0.0,0.0
1685405220000,27755.07,27758.05,27755.07,27758.05,0.32568,1685405279999,9039.6967322,7,0.32568,9039.6967322
1685405280000,27760.18,27761.3,27752.76,27752.76,0.08581,1685405339999,2381.7982246,6,0.01999,554.946203
1685405340000,27759.63,27773.42,27757.59,27773.42,0.58608,1685405399999,16275.8688928,10,0.57518,15973.2210088
1685405400000,27775.43,27775.43,27754.66,27754.66,0.32862,1685405459999,9121.4305691,9,0.00645,179.1515235
1685405460000,27749.23,27749.23,27737.11,27737.11,0.18536,1685405519999,5142.7918764,7,0.0,0.0
1685405520000,27731.59,27733.84,27729.14,27729.14,0.13817,1685405579999,3831.763163,9,0.08804,2441.6589336
1685405580000,27735.99,27735.99,27715.17,27719.82,0.24687,1685405639999,6843.6399532,15,0.07373,2044.1051157
1685405640000,27719.88,27731.26,27719.88,27731.26,0.64056,1685405699999,17757.9970774,11,0.6294,17448.6002506
1685405700000,27739.51,27746.94,27739.51,27743.97,0.25387,1685405759999,7042.6064405,9,0.21737,6029.9607755
1685405760000,27746.8,27753.04,27746.8,27753.04,0.14353,1685405819999,3982.7287912,6,0.14353,3982.7287912
1685405820000,27755.53,27755.53,27755.53,27755.53,4e-05,1685405879999,1.1102212,1,4e-05,1.1102212
1685405880000,27745.91,27745.91,27745.8,27745.8,0.05603,1685405939999,1554.6011373,2,0.0,0.0
1685405940000,27754.81,27754.81,27736.31,27736.31,0.32511,1685405999999,9019.0806849,7,0.00071,19.7059151
1685406000000,27739.54,27740.78,27739.54,27740.78,0.13006,1685406059999,3607.9336068,2,0.13006,3607.9336068
1685406060000,27719.17,27719.17,27719.17,27719.17,0.11744,1685406119999,3255.3393248,2,0.0,0.0
1685406120000,27726.49,27731.39,27726.49,27731.39,0.01791,1685406179999,496.6657089,3,0.01791,496.6657089
1685406180000,27730.91,27732.21,27723.03,27723.03,0.22373,1685406239999,6204.2255649,8,0.18051,5005.9184283
1685406240000,27726.34,27726.34,27726.34,27726.34,0.0721,1685406299999,1999.069114,3,0.0721,1999.069114
1685406300000,27728.3,27728.3,27728.3,27728.3,0.00067,1685406359999,18.577961,1,0.00067,18.577961
1685406360000,27720.44,27720.44,27705.18,27710.76,0.15309,1685406419999,4241.91147,14,0.08344,2312.1234671
1685406420000,27717.03,27717.03,27698.71,27706.22,0.82443,1685406479999,22838.4796143,15,0.2854,7907.2142569
1685406480000,27705.45,27705.45,27688.92,27696.74,0.15312,1685406539999,4241.4466087,8,0.11519,3190.9992573
1685406540000,27690.46,27690.46,27675.17,27679.91,0.21627,1685406599999,5987.057957,12,0.13742,3803.7707898
1685406600000,27680.68,27700.4,27680.68,27700.4,0.69915,1685406659999,19361.6355794,21,0.62213,17228.488119
1685406660000,27695.87,27695.87,27695.87,27695.87,0.03609,1685406719999,999.5439483,1,0.0,0.0
1685406720000,27681.23,27700.19,27680.84,27692.49,0.38243,1685406779999,10587.00964,8,0.136,3765.574421
1685406780000,27690.64,27696.76,27679.68,27679.68,0.13957,1685406839999,3863.5158228,5,0.00063,17.4489588
1685406840000,27678.44,27678.44,27678.44,27678.44,0.12333,1685406899999,3413.5820052,1,0.0,0.0
1685406900000,27671.37,27671.41,27629.08,27629.08,2.72537,1685406959999,75354.3973698,68,1.18797,32847.0732266
1685406960000,27620.38,27623.65,27591.36,27619.13,5.04821,1685407019999,139350.0155527,100,2.49919,68986.5267515
1685407020000,27625.65,27627.83,27621.38,27623.65,0.27742,1685407079999,7663.4940823,12,0.06676,1844.2506273
1685407080000,27626.25,27636.3,27626.25,27636.3,0.21626,1685407139999,5976.4501724,11,0.20353,5624.7061421
1685407140000,27625.92,27654.2,27625.92,27654.2,0.52607,1685407199999,14544.7148738,11,0.49089,13572.3376054
1685407200000,27655.91,27655.91,27638.11,27651.33,0.63604,1685407259999,17585.7800681,20,0.30476,8426.7262559
1685407260000,27653.1,27671.53,27653.1,27671.53,0.5588,1685407319999,15457.5961284,18,0.43625,12067.8618258
