open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1667865600000,20588.47,20591.13,20569.03,20575.12,4.326172,1667865659999,89015.89871936,36,2.07481,42686.10189708
1667865660000,20574.7,20605.53,20574.22,20600.09,3.953708,1667865719999,81398.32433673,38,2.604622,53618.85997487
1667865720000,20606.08,20619.62,20603.01,20615.19,2.805435,1667865779999,57822.26774355,35,0.887422,18291.5986721
1667865780000,20614.24,20627.58,20605.21,20624.11,1.919292,1667865839999,39569.35433708,23,1.406217,28993.5684451
1667865840000,20620.94,20630.07,20608.96,20626.69,3.50517,1667865899999,72276.93867138,29,1.799421,37113.44252422
1667865900000,20626.83,20628.81,20608.67,20613.69,4.947484,1667865959999,102017.76753241,32,1.742146,35923.27972345
1667865960000,20610.35,20615.95,20607.44,20611.47,1.794371,1667866019999,36984.57117805,13,1.267693,26130.1543393
1667866020000,20613.02,20620.81,20608.93,20613.99,2.297822,1667866079999,47370.84485371,26,0.479519,9885.12324869
1667866080000,20619.85,20620.59,20616.37,20616.37,0.374202,1667866139999,7716.03820621,7,0.330272,6810.35091991
1667866140000,20616.98,20616.98,20611.47,20611.47,0.834954,1667866199999,17211.12835345,8,0.0,0.0
1667866200000,20615.42,20615.77,20604.96,20604.96,1.737421,1667866259999,35809.59038273,22,0.995405,20517.67192806
1667866260000,20601.94,20601.94,20593.88,20594.97,3.498254,1667866319999,72059.80495824,26,1.22044,25136.58064753
1667866320000,20598.46,20606.83,20598.46,20604.83,0.554872,1667866379999,11432.33796395,14,0.391594,8067.88515058
1667866380000,20601.7,20607.07,20598.63,20603.61,2.224408,1667866439999,45827.97852619,29,0.392529,8087.8419531
1667866440000,20600.74,20606.87,20599.45,20606.87,0.28854,1667866499999,5945.24573226,6,0.24188,4983.88289456
1667866500000,20610.3,20617.31,20606.8,20606.8,1.773242,1667866559999,36551.28324499,34,1.125368,23197.3315239
1667866560000,20604.33,20604.33,20580.22,20580.92,3.530776,1667866619999,72722.30049576,29,1.69594,34923.83634731
1667866620000,20581.22,20588.8,20577.64,20587.0,1.697092,1667866679999,34933.62436542,23,0.954769,19654.88441124
1667866680000,20587.33,20587.33,20560.75,20560.75,4.840881,1667866739999,99600.7367962,46,0.494513,10173.63707823
1667866740000,20558.86,20566.19,20553.22,20554.13,8.744166,1667866799999,179760.95416322,74,2.108936,43358.03829845
1667866800000,20558.92,20570.08,20558.92,20562.73,1.098307,1667866859999,22583.18423287,22,1.032174,21223.1660556
1667866860000,20564.29,20566.89,20551.93,20553.63,2.339386,1667866919999,48089.73801758,30,1.132324,23276.86767806
1667866920000,20549.33,20560.75,20546.91,20555.01,1.373718,1667866979999,28233.46693477,18,1.044388,21463.96621358
1667866980000,20559.49,20571.61,20558.16,20569.55,1.813847,1667867039999,37297.25826435,21,1.063274,21864.17594169
1667867040000,20568.98,20570.13,20566.13,20566.32,1.769295,1667867099999,36389.67721194,20,0.1012,2081.605608
1667867100000,20567.41,20574.21,20565.14,20573.74,2.139117,1667867159999,44004.66712889,30,1.815139,37341.36700527
1667867160000,20574.77,20580.38,20574.77,20575.7,2.394113,1667867219999,49265.94564431,23,1.633711,33618.85977296
1667867220000,20576.98,20596.91,20576.98,20592.36,7.017413,1667867279999,144499.94132983,49,5.139576,105831.07553654
1667867280000,20592.43,20597.49,20590.33,20591.99,3.28739,1667867339999,67699.81000295,41,0.663262,13661.50084232
1667867340000,20588.48,20588.48,20580.67,20580.67,0.787677,1667867399999,16212.47380902,14,0.0,0.0
1667867400000,20581.18,20605.15,20574.33,20595.99,11.916879,1667867459999,245322.85756422,89,6.055515,124677.70910652
1667867460000,20595.8,20603.81,20594.38,20599.77,2.04183,1667867519999,42060.39683547,30,1.030879,21237.18876001
1667867520000,20597.55,20610.0,20591.44,20610.0,1.916216,1667867579999,39462.90374174,12,0.159964,3294.5829952
1667867580000,20603.45,20607.41,20600.18,20600.18,1.753595,1667867639999,36129.05251538,12,0.18869,3888.4121929
1667867640000,20597.77,20597.77,20580.22,20581.44,1.412286,1667867699999,29075.11534039,11,0.36255,7461.6459745
1667867700000,20581.88,20584.33,20578.98,20578.98,3.104148,1667867759999,63887.97892835,21,1.718483,35370.50589575
1667867760000,20576.69,20581.92,20572.26,20579.18,4.979335,1667867819999,102457.7168969,41,1.618245,33298.02346887
1667867820000,20575.54,20578.19,20575.54,20578.19,0.116645,1667867879999,2400.1164618,5,0.04623,951.2898127
1667867880000,20578.59,20582.65,20578.59,20582.65,1.396437,1667867939999,28738.90308613,13,1.326013,27289.64829437
1667867940000,20579.11,20579.11,20567.16,20567.16,2.465458,1667867999999,50727.44235315,26,0.499225,10271.86150991
1667868000000,20563.69,20565.13,20563.69,20564.07,0.415558,1667868059999,8545.64430106,5,0.345,7094.68465
1667868060000,20570.21,20570.21,20570.21,20570.21,0.003551,1667868119999,73.04481571,1,0.003551,73.04481571
1667868120000,20567.77,20567.77,20559.11,20562.05,0.538519,1667868179999,11072.71341551,10,0.03515,722.8614275
1667868180000,20565.96,20565.96,20562.01,20562.01,1.342673,1667868239999,27611.84670299,9,0.769207,15818.98260047
1667868240000,20562.99,20562.99,20558.88,20558.88,0.523573,1667868299999,10764.99659479,6,0.0,0.0
1667868300000,20561.02,20565.93,20552.15,20553.87,1.344151,1667868359999,27634.98333085,19,0.287536,5911.93253131
1667868360000,20553.44,20554.18,20540.19,20549.43,3.372278,1667868419999,69294.74582217,29,1.50582,30944.24074516
1667868420000,20544.56,20544.56,20524.7,20533.39,4.393824,1667868479999,90229.55982205,29,1.030539,21157.1529366
1667868480000,20536.57,20543.73,20533.18,20535.49,2.049739,1667868539999,42098.29384195,31,0.623255,12801.02362216
1667868540000,20540.65,20547.37,20537.86,20540.07,1.897512,1667868599999,38982.36749202,19,1.265477,26000.69626393
1667868600000,20544.64,20544.64,20535.42,20535.42,2.286357,1667868659999,46957.67502805,20,0.0025,51.357975
1667868660000,20537.69,20537.69,20522.99,20529.34,0.617836,1667868719999,12682.65981641,15,0.185673,3812.11028887
1667868720000,20532.73,20532.73,20516.0,20518.64,2.525447,1667868779999,51825.25942884,24,0.458644,9412.5848926
1667868780000,20516.0,20516.0,20502.26,20502.26,1.759433,1667868839999,36088.01707271,21,0.691388,14180.08576172
1667868840000,20501.48,20516.67,20501.46,20516.67,1.234716,1667868899999,25324.73567226,10,0.573536,11762.87216519
1667868900000,20520.94,20528.6,20517.5,20519.94,2.18917,1667868959999,44930.1939132,28,0.915764,18796.41389866
1667868960000,20518.76,20518.76,20504.68,20508.57,1.756761,1667869019999,36035.66789368,24,0.84121,17256.02422459
1667869020000,20515.24,20515.57,20506.23,20506.23,3.336127,1667869079999,68428.52532697,30,1.485499,30473.66651843
1667869080000,20500.21,20508.6,20499.2,20500.0,2.545241,1667869139999,52180.80502518,13,1.666854,34171.39770161
1667869140000,20505.21,20519.23,20505.21,20510.17,3.443818,1667869199999,70638.16189587,34,1.625975,33345.04948856
1667869200000,20516.18,20516.81,20510.4,20510.4,1.423725,1667869259999,29207.46849835,13,0.733006,15038.91412781
1667869260000,20507.43,20509.43,20495.36,20495.36,3.893478,1667869319999,79826.53608344,34,0.931022,19093.04408308
1667869320000,20498.47,20527.96,20498.47,20524.21,7.245691,1667869379999,148692.18920568,54,6.00734,123285.49002384
