open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1670284800000,16968.93,16972.99,16968.93,16972.99,0.716576,1670284859999,12161.07223453,12,0.715927,12150.05939896
1670284860000,16971.98,16971.98,16966.86,16971.7,1.352565,1670284919999,22951.38412657,24,0.375923,6379.07132281
1670284920000,16971.7,16976.35,16969.98,16975.29,1.080575,1670284979999,18341.6379109,25,0.800753,13592.54117568
1670284980000,16975.29,16976.62,16975.29,16976.62,0.282428,1670285039999,4794.60193939,4,0.282428,4794.60193939
1670285040000,16979.31,16981.32,16979.31,16981.32,0.365906,1670285099999,6213.11864481,7,0.365906,6213.11864481
1670285100000,16978.88,16982.83,16978.88,16982.83,0.282656,1670285159999,4799.79467748,4,0.282656,4799.79467748
1670285160000,16979.53,16981.36,16977.6,16981.36,0.41651,1670285219999,7071.86337732,6,0.212762,3612.70224029
1670285220000,16983.04,16983.04,16983.04,16983.04,0.023552,1670285279999,399.98455808,1,0.023552,399.98455808
1670285280000,16981.14,16988.0,16981.13,16988.0,0.731492,1670285339999,12423.40817075,10,0.515803,8760.76500076
1670285340000,16988.94,16994.79,16988.94,16994.79,0.5684,1670285399999,9658.47870114,19,0.55546,9438.61127914
1670285400000,16995.82,16998.92,16995.82,16998.92,0.278212,1670285459999,4729.02330226,7,0.278212,4729.02330226
1670285460000,16996.44,16996.44,16992.86,16995.19,0.279656,1670285519999,4752.56530454,5,0.208716,3547.09181614
1670285520000,16994.3,16999.51,16988.66,16996.22,1.557182,1670285579999,26463.817328,31,0.760155,12919.32334035
1670285580000,16995.47,17003.51,16995.46,17002.95,0.857751,1670285639999,14581.50010254,14,0.663919,11287.23597038
1670285640000,17006.48,17006.71,16999.3,17002.12,0.385854,1670285699999,6559.90003088,7,0.195691,3327.26214498
1670285700000,16999.3,17002.0,16996.79,16999.99,0.422187,1670285759999,7177.12126808,9,0.200347,3406.05146986
1670285760000,16991.74,16991.81,16987.57,16991.81,0.994142,1670285819999,16891.59686492,15,0.500557,8504.99803377
1670285820000,16987.81,16990.24,16985.82,16990.24,0.591337,1670285879999,10045.94701436,12,0.443152,7528.75111075
1670285880000,16992.35,16992.35,16988.28,16988.28,0.268092,1670285939999,4554.59311848,7,0.017639,299.72806165
1670285940000,16990.72,16993.76,16990.72,16993.76,0.320171,1670285999999,5440.68794768,6,0.320171,5440.68794768
1670286000000,16994.64,16994.64,16992.05,16992.33,0.253636,1670286059999,4309.81351564,6,0.000823,13.98658872
1670286060000,16992.52,16995.7,16990.46,16990.46,0.398937,1670286119999,6779.38257936,15,0.172335,2928.82637431
1670286120000,16991.7,16996.88,16991.2,16996.88,0.589445,1670286179999,10016.94143967,12,0.589445,10016.94143967
1670286180000,16998.75,17007.3,16998.75,17007.3,0.039256,1670286239999,667.482138,4,0.039256,667.482138
1670286240000,17008.57,17010.89,17005.67,17007.48,0.812474,1670286299999,13817.8886195,10,0.239644,4076.46461554
1670286300000,17001.86,17001.86,17001.86,17001.86,0.02184,1670286359999,371.3206224,1,0.0,0.0
1670286360000,17004.15,17004.15,16994.97,16995.63,0.646636,1670286419999,10991.9750587,7,0.002638,44.8407597
1670286420000,16996.69,17006.3,16996.69,17006.3,0.22966,1670286479999,3904.59190996,3,0.22966,3904.59190996
1670286480000,17001.22,17006.06,16999.85,17003.77,0.691458,1670286539999,11756.10992076,11,0.030496,518.61667636
1670286540000,17003.77,17003.77,17003.77,17003.77,0.0,1670286599999,0.0,0,0.0,0.0
1670286600000,17007.7,17010.1,17003.31,17006.78,0.210819,1670286659999,3585.08525191,8,0.113072,1923.03960654
1670286660000,17008.3,17010.32,17008.3,17010.32,0.427302,1670286719999,7267.90318744,6,0.427302,7267.90318744
1670286720000,17012.24,17012.24,17012.24,17012.24,0.001962,1670286779999,33.37801488,1,0.001962,33.37801488
1670286780000,17009.99,17020.77,17009.99,17014.34,1.077559,1670286839999,18334.39626844,22,0.763371,12988.41530937
1670286840000,17020.92,17031.39,17020.92,17025.44,1.752775,1670286899999,29845.39955291,44,1.160576,19763.2580708
1670286900000,17024.77,17024.91,17018.04,17024.91,1.088282,1670286959999,18525.12574971,18,0.750848,12780.90102232
1670286960000,17017.03,17018.46,17017.03,17018.46,0.743042,1670287019999,12644.98428879,7,0.341893,5818.46956718
1670287020000,17025.6,17046.54,17024.59,17037.87,3.058024,1670287079999,52091.72535494,47,2.898751,49378.6781616
1670287080000,17043.18,17043.18,17036.21,17038.48,1.10618,1670287139999,18849.30703866,13,0.320985,5470.20342583
1670287140000,17039.39,17041.84,17038.27,17041.84,0.258624,1670287199999,4406.82429838,11,0.051936,885.00524534
1670287200000,17040.13,17040.13,17024.73,17027.96,0.816701,1670287259999,13911.94493992,20,0.01292,220.0057652
1670287260000,17030.88,17030.88,17018.88,17021.34,0.455568,1670287319999,7754.73903634,11,0.21482,3656.53235826
1670287320000,17023.23,17031.01,17014.6,17015.78,9.48561,1670287379999,161443.50542211,59,3.084568,52520.80025191
1670287380000,17020.16,17020.46,17016.24,17016.24,0.40278,1670287439999,6855.00973678,9,0.224664,3823.82379222
1670287440000,17017.41,17017.41,17013.41,17014.33,0.576948,1670287499999,9816.29179057,10,0.00085,14.4647985
1670287500000,17017.03,17018.13,17016.62,17018.13,0.564527,1670287559999,9606.92862897,7,0.539325,9178.06543891
1670287560000,17015.88,17015.88,17009.34,17009.34,0.524597,1670287619999,8925.5078576,9,0.0,0.0
1670287620000,17013.87,17016.02,17012.23,17013.25,1.837677,1670287679999,31264.27156951,14,1.482278,25217.87276661
1670287680000,17006.64,17012.25,17005.98,17012.25,0.837583,1670287739999,14246.34479058,13,0.401264,6826.09260089
1670287740000,17015.47,17016.09,17015.47,17016.09,0.035938,1670287799999,611.51669503,3,0.035938,611.51669503
1670287800000,17015.45,17015.45,17009.99,17009.99,0.244711,1670287859999,4162.54717085,3,0.000806,13.7144527
1670287860000,17009.99,17009.99,17009.99,17009.99,0.0,1670287919999,0.0,0,0.0,0.0
1670287920000,17013.33,17013.33,17013.33,17013.33,0.058774,1670287979999,999.94145742,1,0.058774,999.94145742
1670287980000,17012.0,17017.09,17012.0,17016.41,0.371698,1670288039999,6324.26497838,9,0.256308,4360.71778828
1670288040000,17016.41,17016.41,17016.41,17016.41,0.0,1670288099999,0.0,0,0.0,0.0
