open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1680652800000,28157.88,28170.16,28156.21,28156.21,0.40673,1680652859999,11453.6421898,26,0.05014,1412.4517039
1680652860000,28158.43,28158.43,28150.08,28150.08,0.23758,1680652919999,6688.994311,7,0.0,0.0
1680652920000,28157.67,28157.67,28157.67,28157.67,0.00108,1680652979999,30.4102836,1,0.00108,30.4102836
1680652980000,28157.46,28162.66,28153.56,28153.56,0.68844,1680653039999,19386.235904,7,0.05487,1544.7858372
1680653040000,28159.83,28159.83,28148.46,28148.46,0.0228,1680653099999,641.8728144,3,0.00272,76.5947376
1680653100000,28148.46,28155.59,28148.46,28155.59,0.08934,1680653159999,2515.142356,4,0.05206,1465.7677672
1680653160000,28149.6,28163.51,28146.07,28163.51,1.13859,1680653219999,32056.6600094,19,0.81259,22880.8862184
1680653220000,28163.37,28163.37,28150.03,28152.6,0.20133,1680653279999,5668.8844932,10,0.07,1971.4359
1680653280000,28157.88,28157.88,28145.59,28145.61,0.54903,1680653339999,15454.1076177,12,0.03647,1026.8631786
1680653340000,28151.5,28152.83,28145.75,28145.75,0.29579,1680653399999,8326.3540931,5,0.1911,5379.7755256
1680653400000,28141.65,28141.65,28141.65,28141.65,0.069,1680653459999,1941.77385,1,0.0,0.0
1680653460000,28139.42,28146.41,28134.12,28146.41,0.44523,1680653519999,12530.169247,13,0.28325,7972.2470004
1680653520000,28138.24,28138.24,28137.48,28137.48,0.12197,1680653579999,3431.9419636,3,0.0,0.0
1680653580000,28140.65,28140.65,28140.65,28140.65,0.00432,1680653639999,121.567608,1,0.00432,121.567608
1680653640000,28135.74,28137.5,28135.74,28137.5,0.05691,1680653699999,1601.2319538,3,0.05691,1601.2319538
1680653700000,28129.14,28135.74,28102.54,28102.54,0.53673,1680653759999,15091.3110438,25,0.03231,908.7735554
1680653760000,28101.88,28124.84,28097.09,28124.84,1.8294,1680653819999,51423.5427742,26,1.42733,40125.3361771
1680653820000,28129.1,28167.99,28129.1,28167.99,2.40577,1680653879999,67734.2252484,42,2.38578,67171.4285875
1680653880000,28168.18,28174.2,28149.1,28155.53,3.46271,1680653939999,97495.5255203,113,0.6143,17301.4618891
1680653940000,28155.62,28159.52,28143.71,28158.66,1.15973,1680653999999,32648.8064045,82,0.05622,1582.9717544
1680654000000,28154.47,28154.47,28142.99,28142.99,0.5247,1680654059999,14769.1826436,19,0.0,0.0
1680654060000,28150.86,28162.25,28139.42,28162.25,2.5563,1680654119999,71959.040731,96,1.05188,29618.2612805
1680654120000,28159.69,28200.0,28158.7,28187.17,6.28112,1680654179999,177035.6512618,89,2.68695,75729.2277439
1680654180000,28195.07,28205.7,28182.51,28197.84,3.2849,1680654239999,92612.144498,86,2.13887,60305.7048015
1680654240000,28194.67,28273.11,28194.67,28266.84,5.18775,1680654299999,146443.7793868,152,3.70989,104725.8526289
1680654300000,28257.85,28267.3,28224.1,28224.1,1.71578,1680654359999,48443.4745416,83,0.20676,5838.4183545
1680654360000,28233.76,28251.18,28225.7,28225.79,1.5131,1680654419999,42724.9465508,54,0.4384,12381.2192616
1680654420000,28228.08,28237.26,28222.1,28229.64,0.2506,1680654479999,7075.052188,9,0.21359,6030.432667
1680654480000,28225.13,28230.88,28220.28,28220.28,0.07124,1680654539999,2010.8432927,4,0.07113,2007.7390619
