open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705104000000,42848.66,42848.66,42767.96,42800.0,1.89321,1705104059999,81039.9524491,34,1.02969,44106.4302083
1705104060000,42834.8,42905.0,42817.89,42875.92,0.71428,1705104119999,30616.2182488,44,0.37286,15975.69613
1705104120000,42875.97,42929.2,42875.97,42927.47,1.16847,1705104179999,50155.0631546,37,0.5814,24955.5366735
1705104180000,42893.27,42929.86,42843.29,42899.35,0.0492,1705104239999,2112.051754,11,0.04793,2057.5969759
1705104240000,42850.0,42899.31,42843.23,42843.23,0.26172,1705104299999,11215.6554958,22,0.09698,4155.6660009
1705104300000,42877.46,42892.1,42877.46,42892.1,0.03099,1705104359999,1329.1455087,10,0.01005,431.0297463
1705104360000,42887.33,42929.86,42887.33,42902.78,0.26464,1705104419999,11357.7913078,25,0.2646,11356.0751966
1705104420000,42902.78,42929.85,42900.0,42900.0,0.14486,1705104479999,6214.5749581,11,0.00093,39.9247605
1705104480000,42902.14,42979.47,42902.14,42979.47,0.42817,1705104539999,18383.5652609,43,0.42814,18382.2760151
1705104540000,42931.94,42931.94,42912.32,42912.32,0.02102,1705104599999,902.0371231,7,0.0,0.0
1705104600000,42919.9,42948.78,42918.72,42925.0,0.08997,1705104659999,3861.9746367,23,0.0028,120.256584
1705104660000,42925.0,42925.0,42912.32,42912.32,0.32777,1705104719999,14067.4469692,12,0.0,0.0
1705104720000,42955.08,42976.01,42955.08,42967.03,0.05492,1705104779999,2359.809145,14,0.05492,2359.809145
1705104780000,42963.58,42963.58,42909.63,42959.09,0.25449,1705104839999,10929.1974987,14,0.14609,6275.8960299
1705104840000,42930.31,42940.28,42930.31,42940.28,0.00505,1705104899999,216.798564,2,0.0,0.0
1705104900000,42940.36,42976.52,42940.36,42975.25,0.01224,1705104959999,525.7030692,12,0.0028,120.3325216
1705104960000,42963.72,42963.72,42900.86,42901.02,0.01543,1705105019999,661.9762524,3,0.00023,9.8816556
1705105020000,42887.66,42887.66,42887.28,42887.28,0.00918,1705105079999,393.7084428,3,0.0,0.0
1705105080000,42885.06,42923.66,42850.79,42870.61,0.3734,1705105139999,16007.3324252,28,0.01135,486.7222368
1705105140000,42872.75,42899.83,42850.53,42858.32,0.12135,1705105199999,5201.0757763,27,0.04396,1884.399601
1705105200000,42899.62,42900.0,42858.67,42858.67,0.07063,1705105259999,3029.777708,11,0.05112,2193.0423136
1705105260000,42862.47,42899.38,42856.7,42858.33,0.21753,1705105319999,9325.4123667,25,0.03261,1398.850106
1705105320000,42858.33,42858.33,42789.36,42789.36,1.90066,1705105379999,81353.6188575,23,1.54528,66138.1116788
1705105380000,42838.76,42838.99,42789.38,42838.14,1.88042,1705105439999,80465.9100262,25,1.83406,78482.1672866
