open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705190400000,42822.46,42858.02,42804.24,42843.5,0.46822,1705190459999,20059.0908326,13,0.43017,18430.3721713
1705190460000,42834.06,42834.06,42834.06,42834.06,0.00013,1705190519999,5.5684278,1,0.00013,5.5684278
1705190520000,42805.01,42826.17,42800.0,42800.0,0.25784,1705190579999,11036.6725393,9,0.00075,32.1196275
1705190580000,42800.0,42800.0,42800.0,42800.0,0.0,1705190639999,0.0,0,0.0,0.0
1705190640000,42844.2,42844.2,42843.65,42843.65,0.00387,1705190699999,165.8062644,4,0.00387,165.8062644
1705190700000,42830.78,42830.78,42805.12,42818.1,0.28146,1705190759999,12047.9664968,5,0.00254,108.7624264
1705190760000,42835.23,42836.29,42828.96,42836.29,0.01062,1705190819999,454.9178457,5,0.01062,454.9178457
1705190820000,42844.2,42869.35,42844.2,42850.51,0.01007,1705190879999,431.5584993,15,0.00648,277.7263618
1705190880000,42850.53,42885.06,42814.1,42814.1,0.03672,1705190939999,1574.1266708,17,0.01739,745.6959827
1705190940000,42846.87,42864.88,42846.87,42864.88,0.0001,1705190999999,4.2852273,2,0.0001,4.2852273
1705191000000,42824.93,42850.45,42799.0,42799.0,0.54576,1705191059999,23359.7879558,14,0.00439,188.1134755
1705191060000,42831.79,42836.95,42831.66,42836.95,0.00169,1705191119999,72.3874219,3,0.00169,72.3874219
1705191120000,42826.4,42885.06,42826.38,42885.06,0.06348,1705191179999,2720.2552837,17,0.04174,1789.2032804
1705191180000,42851.69,42851.69,42851.69,42851.69,0.0006,1705191239999,25.711014,1,0.0,0.0
1705191240000,42851.69,42856.53,42839.08,42839.08,0.00112,1705191299999,47.9975801,3,0.00109,46.7124077
1705191300000,42846.21,42846.21,42846.21,42846.21,9e-05,1705191359999,3.8561589,1,9e-05,3.8561589
1705191360000,42839.89,42839.92,42814.07,42833.48,0.23181,1705191419999,9930.5894598,12,0.21434,9182.3058439
1705191420000,42839.06,42847.46,42811.07,42844.67,0.00961,1705191479999,411.7026785,11,0.00799,342.3403901
1705191480000,42833.01,42833.01,42833.01,42833.01,0.00221,1705191539999,94.6609521,1,0.00221,94.6609521
1705191540000,42833.01,42833.03,42802.01,42802.01,0.01543,1705191599999,660.4897227,8,0.00149,63.8211841
1705191600000,42832.39,42832.39,42832.39,42832.39,0.00045,1705191659999,19.2745755,1,0.00045,19.2745755
