open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1682985600000,28068.26,28068.26,28034.78,28047.58,5.37533,1682985659999,150793.23014,97,1.81677,50967.867978
1682985660000,28043.39,28043.39,28011.04,28024.01,4.29357,1682985719999,120341.7294557,83,2.09264,58652.189979
1682985720000,28021.42,28036.84,28018.88,28018.88,0.92,1682985779999,25784.4241533,20,0.20753,5817.544959
1682985780000,28023.33,28031.75,27995.42,28010.96,1.84475,1682985839999,51677.4004023,50,0.80197,22469.6865506
1682985840000,28012.75,28028.35,28008.11,28011.42,0.53319,1682985899999,14936.628459,13,0.29849,8361.9403255
1682985900000,28010.49,28019.63,28003.21,28007.01,0.23475,1682985959999,6575.4609142,10,0.082,2296.9875833
1682985960000,28001.35,28001.35,27987.0,27991.69,0.80483,1682986019999,22531.3698249,20,0.55545,15549.8295354
1682986020000,27995.53,28000.74,27991.65,27998.71,0.99668,1682986079999,27903.6506707,18,0.51534,14428.5420613
1682986080000,28003.2,28036.3,28003.2,28022.29,1.51417,1682986139999,42441.6209884,41,1.4785,41442.0659041
1682986140000,28027.59,28062.25,28027.59,28062.25,5.95051,1682986199999,166887.3685386,152,5.8127,163023.0426701
1682986200000,28061.49,28067.98,28039.76,28039.76,1.8151,1682986259999,50926.9907737,44,1.35066,37901.9178772
1682986260000,28047.81,28050.61,28025.08,28025.08,1.48998,1682986319999,41767.6684904,17,0.07181,2014.2144909
1682986320000,28021.8,28021.8,28002.44,28002.44,0.39374,1682986379999,11029.9130637,10,0.03567,999.537606
1682986380000,27999.36,28013.43,27999.34,28008.12,1.34014,1682986439999,37531.9759384,30,1.02486,28704.0041488
1682986440000,27999.23,27999.23,27992.15,27999.01,0.84694,1682986499999,23709.0338965,84,0.0,0.0
1682986500000,28005.92,28011.5,28004.36,28004.36,0.4681,1682986559999,13109.8678781,8,0.33741,9449.8817067
1682986560000,28014.87,28014.87,28007.87,28007.87,0.065,1682986619999,1820.7244508,3,0.03648,1021.9399984
1682986620000,28007.87,28007.87,28007.87,28007.87,0.0,1682986679999,0.0,0,0.0,0.0
1682986680000,28007.87,28007.87,28007.87,28007.87,0.0,1682986739999,0.0,0,0.0,0.0
1682986740000,28007.45,28009.73,27998.08,28008.83,0.79366,1682986799999,22224.8351568,23,0.25509,7144.0589678
1682986800000,28011.2,28011.2,27973.49,27993.45,2.1857,1682986859999,61169.7103638,42,0.64791,18132.1646191
1682986860000,28002.22,28009.09,27996.55,27996.55,0.36468,1682986919999,10212.4552634,11,0.31494,8819.9068664
1682986920000,27994.56,27998.45,27981.26,27981.26,0.43015,1682986979999,12040.4363329,11,0.12116,3391.8050588
1682986980000,27985.13,27989.49,27982.07,27985.02,0.41975,1682987039999,11746.2884512,11,0.17158,4801.8931593
1682987040000,27986.9,27995.77,27986.9,27995.77,0.07156,1682987099999,2002.9154822,3,0.07156,2002.9154822
1682987100000,27992.99,28022.0,27992.99,28016.88,0.94544,1682987159999,26480.2796599,14,0.86002,24087.0717047
1682987160000,28016.46,28034.49,28016.46,28034.49,0.20085,1682987219999,5628.2152097,9,0.12257,3434.7082481
1682987220000,28034.49,28056.0,28034.49,28056.0,1.06482,1682987279999,29861.1171914,29,0.97943,27466.7471961
1682987280000,28055.54,28067.27,28048.21,28067.27,1.6264,1682987339999,45628.6347585,34,0.84503,23708.8972793
1682987340000,28071.49,28080.56,28067.1,28078.46,0.72517,1682987399999,20356.4666656,22,0.2178,6114.9148611
1682987400000,28076.99,28077.18,28058.0,28063.79,0.56659,1682987459999,15902.4011379,20,0.1101,3090.6463556
1682987460000,28062.46,28062.46,28062.46,28062.46,0.03562,1682987519999,999.5848252,3,0.03562,999.5848252
1682987520000,28058.96,28058.96,28045.4,28047.1,0.3933,1682987579999,11032.1752838,13,0.11732,3290.4713173
1682987580000,28036.41,28037.31,28022.51,28023.88,0.32147,1682987639999,9010.8226118,15,0.04839,1356.5812729
1682987640000,28023.88,28031.48,28023.88,28031.48,0.02885,1682987699999,808.504594,2,0.02885,808.504594
1682987700000,28025.77,28051.01,28025.77,28051.01,0.3104,1682987759999,8704.0931899,9,0.3104,8704.0931899
1682987760000,28048.94,28053.47,28045.94,28052.26,0.20386,1682987819999,5718.2519304,8,0.07126,1999.0471599
1682987820000,28059.14,28073.23,28059.14,28073.23,0.60724,1682987879999,17042.9339507,20,0.51686,14506.3241181
1682987880000,28076.77,28102.54,28076.77,28102.54,2.15167,1682987939999,60433.0548111,44,1.36214,38260.453415
1682987940000,28103.74,28103.74,28074.54,28079.95,0.98202,1682987999999,27579.7927397,26,0.27163,7629.5876536
1682988000000,28089.32,28105.04,28087.95,28087.95,0.5729,1682988059999,16094.1764703,10,0.25256,7095.3500196
1682988060000,28087.95,28097.87,28077.11,28097.87,3.39061,1682988119999,95222.6931795,42,1.55438,43662.2804681
1682988120000,28097.87,28129.1,28097.87,28120.81,1.09007,1682988179999,30646.7585928,42,0.60207,16926.3666217
1682988180000,28125.23,28145.16,28124.1,28131.31,0.97423,1682988239999,27407.7279728,39,0.41751,11744.8914305
