open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1698278400000,34520.97,34520.99,34489.47,34489.47,0.04237,1698278459999,1462.438806,20,0.03275,1130.5593629
1698278460000,34489.48,34504.31,34480.0,34493.2,0.52852,1698278519999,18223.4381822,13,0.00083,28.6357998
1698278520000,34493.93,34493.93,34450.7,34480.09,0.26404,1698278579999,9103.8570254,25,0.24773,8541.8231737
1698278580000,34488.76,34515.79,34466.67,34515.79,0.01544,1698278639999,532.5635339,7,0.01257,433.644191
1698278640000,34484.81,34511.84,34484.72,34492.59,0.01218,1698278699999,420.0438458,18,0.00102,35.1934949
1698278700000,34492.55,34521.0,34492.55,34521.0,0.00723,1698278759999,249.4758286,5,0.00723,249.4758286
1698278760000,34489.74,34489.74,34477.61,34489.36,0.01841,1698278819999,634.9449976,5,0.01057,364.5528784
1698278820000,34489.36,34489.36,34489.36,34489.36,0.0,1698278879999,0.0,0,0.0,0.0
1698278880000,34478.88,34515.79,34463.16,34515.79,0.05877,1698278939999,2027.0456442,9,0.05698,1965.3565572
1698278940000,34507.67,34507.67,34480.41,34480.41,0.00157,1698278999999,54.1639571,2,0.00109,37.6133603
1698279000000,34481.0,34481.0,34463.19,34463.19,0.00405,1698279059999,139.5970254,3,0.0,0.0
1698279060000,34463.16,34482.05,34463.16,34463.68,0.03688,1698279119999,1271.1211644,6,0.00563,194.13353
1698279120000,34488.99,34515.79,34464.13,34515.79,0.00717,1698279179999,247.4289004,4,0.00668,230.5414767
1698279180000,34491.82,34521.3,34491.82,34521.3,0.30184,1698279239999,10419.8479786,17,0.30146,10406.741087
1698279240000,34521.3,34536.13,34494.28,34533.68,0.18357,1698279299999,6339.5533556,58,0.17898,6181.1913976
1698279300000,34504.67,34533.69,34499.37,34502.13,0.31516,1698279359999,10881.211614,85,0.30211,10430.9694337
1698279360000,34502.13,34538.25,34502.13,34538.25,0.12944,1698279419999,4469.5891783,33,0.12896,4453.0281559
1698279420000,34510.01,34538.5,34510.01,34538.5,0.52915,1698279479999,18275.8214037,21,0.52241,18043.2219536
1698279480000,34538.57,34559.8,34511.72,34559.8,0.11107,1698279539999,3837.4157331,44,0.10318,3565.0988191
1698279540000,34518.05,34559.59,34518.05,34522.88,0.00976,1698279599999,337.0800317,18,0.00406,140.3069956
1698279600000,34551.9,34551.9,34522.9,34548.2,0.1553,1698279659999,5365.8463305,9,0.15382,5314.7524385
1698279660000,34548.2,34550.0,34548.2,34550.0,0.00896,1698279719999,309.55243,7,0.00896,309.55243
1698279720000,34550.0,34550.0,34526.89,34550.0,0.05565,1698279779999,1922.5541267,32,0.05056,1746.8108929
1698279780000,34550.0,34559.79,34529.3,34559.79,0.11812,1698279839999,4081.8412133,57,0.1161,4012.0885254
1698279840000,34532.28,34559.79,34532.28,34559.79,0.037,1698279899999,1278.6322985,16,0.0341,1178.4886865
1698279900000,34559.78,34559.79,34535.69,34540.21,0.04873,1698279959999,1683.9952921,31,0.0439,1517.1747432
1698279960000,34540.66,34578.3,34540.66,34578.3,0.23518,1698280019999,8130.5005937,42,0.21157,7314.7039157
1698280020000,34559.8,34578.3,34559.8,34559.87,0.0258,1698280079999,891.6835028,18,0.00211,72.9601966
1698280080000,34567.99,34573.6,34553.03,34553.14,0.19357,1698280139999,6691.9711016,29,0.18743,6479.805368
1698280140000,34553.15,34580.58,34553.15,34580.58,0.00185,1698280199999,63.9249733,3,6e-05,2.0748348
1698280200000,34554.2,34586.14,34554.2,34586.14,0.03157,1698280259999,1091.7381688,12,0.00541,187.1109874
1698280260000,34580.58,34595.0,34580.58,34595.0,0.22448,1698280319999,7765.6901305,22,0.2182,7548.5240881
1698280320000,34594.99,34595.0,34556.66,34556.66,0.02326,1698280379999,804.2948646,11,0.01,345.949995
1698280380000,34557.08,34592.04,34557.08,34592.04,0.00311,1698280439999,107.4798894,3,0.00021,7.2643284
1698280440000,34591.57,34591.57,34562.67,34562.72,0.01168,1698280499999,403.7017179,17,0.00032,11.0692983
1698280500000,34557.09,34562.69,34547.92,34562.65,0.16644,1698280559999,5751.6057968,35,0.00344,118.8955568
1698280560000,34562.72,34562.72,34548.16,34548.18,0.00342,1698280619999,118.1623074,3,0.00052,17.9726144
1698280620000,34548.67,34562.68,34533.57,34533.57,0.06862,1698280679999,2370.4446527,40,0.00158,54.6090344
1698280680000,34533.59,34561.78,34533.59,34536.42,0.10421,1698280739999,3601.5476108,10,0.09951,3439.2387729
1698280740000,34561.51,34561.78,34561.51,34561.78,0.01817,1698280799999,627.987008,2,0.01817,627.987008
1698280800000,34562.72,34568.42,34555.05,34555.63,0.04055,1698280859999,1401.4039685,19,0.01997,690.2517184
1698280860000,34557.05,34585.56,34557.05,34585.56,0.01145,1698280919999,395.9631735,4,0.01,345.855451
