open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675555200000,23323.92,23323.92,23315.58,23315.58,0.828527,1675555259999,19321.63512309,16,0.0,0.0
1675555260000,23317.89,23319.59,23317.16,23317.16,0.23228,1675555319999,5416.3330017,8,0.20126,4692.99301671
1675555320000,23317.36,23331.86,23317.36,23331.86,0.489185,1675555379999,11411.85331701,10,0.382056,8913.56691956
1675555380000,23331.17,23331.17,23321.66,23325.22,0.208933,1675555439999,4873.13095641,9,0.021031,490.59919387
1675555440000,23333.47,23333.47,23333.47,23333.47,0.130076,1675555499999,3035.12444372,2,0.130076,3035.12444372
1675555500000,23335.4,23337.3,23335.4,23337.3,0.12307,1675555559999,2872.026511,3,0.12307,2872.026511
1675555560000,23333.65,23333.65,23333.43,23333.43,0.028,1675555619999,653.33913144,3,0.0,0.0
1675555620000,23342.42,23348.67,23322.31,23340.55,6.03708,1675555679999,140863.05398378,47,1.737718,40569.35543903
1675555680000,23346.77,23369.31,23342.8,23369.31,0.587506,1675555739999,13722.70404333,14,0.50063,11694.77495053
1675555740000,23363.8,23363.8,23348.55,23348.55,0.593455,1675555799999,13859.00608533,10,0.0,0.0
1675555800000,23350.19,23353.68,23347.57,23347.57,0.313197,1675555859999,7312.75036206,10,0.020116,469.78262688
1675555860000,23347.57,23347.57,23347.57,23347.57,0.0,1675555919999,0.0,0,0.0,0.0
1675555920000,23344.75,23351.86,23343.04,23343.31,0.311987,1675555979999,7284.73843373,10,0.219889,5134.81614044
1675555980000,23339.99,23339.99,23328.04,23331.68,0.349889,1675556039999,8163.56950699,10,0.149984,3499.19871192
1675556040000,23339.09,23339.1,23335.0,23335.0,0.667119,1675556099999,15568.1803423,10,0.215906,5039.05152486
1675556100000,23335.0,23335.0,23321.18,23321.18,0.843606,1675556159999,19685.2930752,19,0.0,0.0
1675556160000,23319.46,23319.46,23313.22,23313.22,0.525069,1675556219999,12242.97277355,15,0.0,0.0
1675556220000,23313.79,23314.54,23296.69,23296.69,0.601249,1675556279999,14014.73188395,8,0.19578,4563.8942062
1675556280000,23302.62,23312.07,23302.62,23312.07,0.441381,1675556339999,10286.98169652,7,0.441381,10286.98169652
1675556340000,23319.86,23325.75,23319.86,23325.75,0.382802,1675556399999,8928.74158894,5,0.382802,8928.74158894
1675556400000,23329.67,23329.67,23306.3,23306.3,1.076524,1675556459999,25103.13862891,24,0.0,0.0
1675556460000,23306.4,23306.4,23295.21,23295.21,0.204574,1675556519999,4767.375114,13,0.0,0.0
1675556520000,23294.55,23302.38,23289.5,23302.38,0.445897,1675556579999,10389.32008322,11,0.42798,9971.9670632
1675556580000,23293.14,23293.14,23287.4,23287.4,0.21608,1675556639999,5032.61266206,7,0.0,0.0
