open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1730505600000,69564.42,69564.42,69564.42,69564.42,3e-05,1730505659999,2.0869326,1,3e-05,2.0869326
1730505660000,69564.42,69564.42,69564.42,69564.42,0.0,1730505719999,0.0,0,0.0,0.0
1730505720000,69564.42,69564.42,69564.42,69564.42,0.0,1730505779999,0.0,0,0.0,0.0
1730505780000,69564.42,69564.42,69564.42,69564.42,0.0,1730505839999,0.0,0,0.0,0.0
1730505840000,69516.7,69516.7,69516.7,69516.7,2e-05,1730505899999,1.390334,1,0.0,0.0
1730505900000,69516.7,69516.7,69516.7,69516.7,0.0,1730505959999,0.0,0,0.0,0.0
1730505960000,69516.7,69516.7,69516.7,69516.7,0.0,1730506019999,0.0,0,0.0,0.0
1730506020000,69593.03,69593.03,69593.03,69593.03,0.01278,1730506079999,889.3989234,1,0.01278,889.3989234
1730506080000,69593.03,69593.03,69593.03,69593.03,0.0,1730506139999,0.0,0,0.0,0.0
1730506140000,69593.03,69593.03,69593.03,69593.03,0.0,1730506199999,0.0,0,0.0,0.0
1730506200000,69593.36,69608.46,69593.36,69608.46,0.00077,1730506259999,53.5939116,3,0.00077,53.5939116
1730506260000,69542.71,69542.71,69542.71,69542.71,0.00016,1730506319999,11.1268336,1,0.0,0.0
1730506320000,69542.71,69542.71,69542.71,69542.71,0.0,1730506379999,0.0,0,0.0,0.0
1730506380000,69612.43,69612.43,69612.43,69612.43,0.0001,1730506439999,6.961243,1,0.0001,6.961243
1730506440000,69612.43,69612.43,69612.43,69612.43,0.0,1730506499999,0.0,0,0.0,0.0
1730506500000,69612.43,69628.7,69545.02,69545.02,0.00165,1730506559999,114.8773833,4,0.00156,108.6183315
1730506560000,69624.37,69624.37,69624.37,69624.37,0.00014,1730506619999,9.7474118,1,0.00014,9.7474118
1730506620000,69587.52,69587.52,69587.52,69587.52,0.00066,1730506679999,45.9277632,1,0.00066,45.9277632
1730506680000,69546.13,69546.14,69546.13,69546.14,0.0386,1730506739999,2684.4808077,2,0.0,0.0
1730506740000,69543.99,69544.0,69543.99,69544.0,0.00316,1730506799999,219.7590345,5,0.00316,219.7590345
1730506800000,69544.0,69544.0,69487.64,69544.0,0.00555,1730506859999,385.9421472,5,0.00507,352.58808
1730506860000,69544.0,69544.0,69544.0,69544.0,0.02189,1730506919999,1522.31816,2,0.02189,1522.31816
1730506920000,69544.0,69544.0,69544.0,69544.0,0.00041,1730506979999,28.51304,1,0.00041,28.51304
1730506980000,69544.0,69544.0,69544.0,69544.0,0.00322,1730507039999,223.93168,1,0.00322,223.93168
1730507040000,69544.0,69544.0,69544.0,69544.0,0.0,1730507099999,0.0,0,0.0,0.0
1730507100000,69544.0,69544.0,69544.0,69544.0,0.01777,1730507159999,1235.79688,2,0.01777,1235.79688
1730507160000,69544.0,69544.0,69544.0,69544.0,0.0,1730507219999,0.0,0,0.0,0.0
1730507220000,69544.0,69544.0,69544.0,69544.0,0.0,1730507279999,0.0,0,0.0,0.0
1730507280000,69544.0,69544.0,69544.0,69544.0,0.0,1730507339999,0.0,0,0.0,0.0
1730507340000,69544.0,69544.0,69544.0,69544.0,0.0,1730507399999,0.0,0,0.0,0.0
1730507400000,69563.96,69563.96,69563.96,69563.96,0.00013,1730507459999,9.0433148,1,0.0,0.0
1730507460000,69563.96,69563.96,69563.96,69563.96,0.0,1730507519999,0.0,0,0.0,0.0
1730507520000,69563.96,69563.96,69563.96,69563.96,0.0,1730507579999,0.0,0,0.0,0.0
1730507580000,69563.96,69563.96,69563.96,69563.96,0.0,1730507639999,0.0,0,0.0,0.0
1730507640000,69563.96,69563.96,69563.96,69563.96,0.0,1730507699999,0.0,0,0.0,0.0
1730507700000,69636.54,69636.55,69636.54,69636.55,0.00136,1730507759999,94.7057061,2,0.00136,94.7057061
1730507760000,69636.55,69636.55,69636.55,69636.55,0.0,1730507819999,0.0,0,0.0,0.0
1730507820000,69636.55,69636.55,69636.55,69636.55,0.0,1730507879999,0.0,0,0.0,0.0
1730507880000,69636.55,69636.55,69636.55,69636.55,0.0,1730507939999,0.0,0,0.0,0.0
1730507940000,69566.08,69566.08,69566.08,69566.08,0.0001,1730507999999,6.956608,1,0.0,0.0
1730508000000,69566.28,69566.28,69566.28,69566.28,0.00021,1730508059999,14.6089188,1,0.0,0.0
1730508060000,69566.28,69566.28,69566.28,69566.28,0.0,1730508119999,0.0,0,0.0,0.0
1730508120000,69566.28,69566.28,69566.28,69566.28,0.0,1730508179999,0.0,0,0.0,0.0
1730508180000,69566.28,69566.28,69566.28,69566.28,0.0,1730508239999,0.0,0,0.0,0.0
1730508240000,69566.28,69566.28,69566.28,69566.28,0.0,1730508299999,0.0,0,0.0,0.0
1730508300000,69634.27,69634.27,69634.17,69634.17,0.0007,1730508359999,48.743938,3,0.0007,48.743938
1730508360000,69634.17,69634.17,69634.14,69634.14,0.00041,1730508419999,28.5500052,3,0.00041,28.5500052
1730508420000,69634.14,69634.14,69634.14,69634.14,0.0,1730508479999,0.0,0,0.0,0.0
1730508480000,69634.14,69634.14,69634.14,69634.14,0.0,1730508539999,0.0,0,0.0,0.0
1730508540000,69634.14,69634.14,69634.14,69634.14,0.0,1730508599999,0.0,0,0.0,0.0
1730508600000,69634.14,69634.14,69634.14,69634.14,0.0,1730508659999,0.0,0,0.0,0.0
1730508660000,69634.14,69634.14,69634.14,69634.14,0.0,1730508719999,0.0,0,0.0,0.0
1730508720000,69634.14,69634.14,69634.14,69634.14,0.0,1730508779999,0.0,0,0.0,0.0
1730508780000,69574.73,69638.52,69574.73,69638.52,0.03249,1730508839999,2262.5433323,3,0.0323,2249.3241336
1730508840000,69638.52,69638.52,69638.52,69638.52,0.0,1730508899999,0.0,0,0.0,0.0
1730508900000,69638.52,69638.52,69638.52,69638.52,0.0,1730508959999,0.0,0,0.0,0.0
1730508960000,69576.15,69577.34,69576.15,69577.34,0.00027,1730509019999,18.7856081,2,0.0,0.0
1730509020000,69639.67,69659.33,69639.67,69659.33,0.00244,1730509079999,169.9413984,3,0.00244,169.9413984
1730509080000,69586.43,69586.43,69586.43,69586.43,9e-05,1730509139999,6.2627787,1,0.0,0.0
1730509140000,69586.43,69586.43,69586.43,69586.43,0.0,1730509199999,0.0,0,0.0,0.0
1730509200000,69587.29,69587.29,69587.29,69587.29,2e-05,1730509259999,1.3917458,1,0.0,0.0
1730509260000,69591.75,69591.75,69591.75,69591.75,8e-05,1730509319999,5.56734,1,0.0,0.0
1730509320000,69591.75,69591.75,69591.75,69591.75,0.0,1730509379999,0.0,0,0.0,0.0
1730509380000,69591.75,69591.75,69591.75,69591.75,0.0,1730509439999,0.0,0,0.0,0.0
1730509440000,69591.75,69591.75,69591.75,69591.75,0.0,1730509499999,0.0,0,0.0,0.0
1730509500000,69591.75,69591.75,69591.75,69591.75,0.0,1730509559999,0.0,0,0.0,0.0
1730509560000,69592.92,69592.92,69592.92,69592.92,0.01269,1730509619999,883.1341548,1,0.0,0.0
1730509620000,69592.92,69592.92,69592.92,69592.92,0.0,1730509679999,0.0,0,0.0,0.0
1730509680000,69600.14,69600.14,69600.14,69600.14,0.00011,1730509739999,7.6560154,1,0.0,0.0
1730509740000,69600.14,69600.14,69600.14,69600.14,0.0,1730509799999,0.0,0,0.0,0.0
1730509800000,69600.14,69600.14,69600.14,69600.14,0.0,1730509859999,0.0,0,0.0,0.0
1730509860000,69600.14,69600.14,69600.14,69600.14,0.0,1730509919999,0.0,0,0.0,0.0
1730509920000,69600.14,69600.14,69600.14,69600.14,0.0,1730509979999,0.0,0,0.0,0.0
1730509980000,69600.14,69600.14,69600.14,69600.14,0.0,1730510039999,0.0,0,0.0,0.0
