open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727740800000,63292.04,63400.18,63292.04,63400.18,0.01392,1727740859999,881.924261,9,0.01362,862.925891
1727740860000,63352.79,63473.17,63352.79,63422.94,0.98141,1727740919999,62244.3254996,34,0.97072,61566.3330946
1727740920000,63329.68,63329.73,63315.66,63329.73,0.01521,1727740979999,963.0682049,4,0.0,0.0
1727740980000,63329.73,63329.73,63258.81,63258.81,0.01575,1727741039999,996.9920789,7,0.0011,69.6608
1727741040000,63327.83,63327.83,63327.83,63327.83,0.0008,1727741099999,50.662264,1,0.0008,50.662264
1727741100000,63320.31,63393.89,63320.31,63393.89,0.00412,1727741159999,261.0280485,5,0.00201,127.421703
1727741160000,63375.82,63375.82,63307.88,63307.88,0.01712,1727741219999,1083.9387551,4,0.00158,100.1337956
1727741220000,63307.88,63307.88,63307.88,63307.88,0.0,1727741279999,0.0,0,0.0,0.0
1727741280000,63347.25,63347.25,63347.25,63347.25,0.00018,1727741339999,11.402505,1,0.0,0.0
1727741340000,63347.24,63374.43,63284.05,63374.43,0.02007,1727741399999,1271.3732265,5,2e-05,1.2674886
1727741400000,63363.05,63363.05,63253.81,63253.81,0.00142,1727741459999,89.9383087,5,0.00108,68.4320108
1727741460000,63318.76,63318.79,63318.6,63318.6,0.18955,1727741519999,12002.072371,4,0.18955,12002.072371
1727741520000,63288.12,63288.12,63287.98,63287.98,0.0002,1727741579999,12.6576016,2,0.0002,12.6576016
1727741580000,63284.75,63284.77,63227.96,63227.96,0.0815,1727741639999,5154.9208695,10,0.00139,87.9657939
1727741640000,63247.66,63247.66,63247.66,63247.66,3e-05,1727741699999,1.8974298,1,3e-05,1.8974298
1727741700000,63246.9,63246.9,63174.81,63218.81,0.02208,1727741759999,1395.2882343,11,0.00371,234.6069869
1727741760000,63186.37,63186.37,63186.37,63186.37,0.00088,1727741819999,55.6040056,1,0.00088,55.6040056
1727741820000,63160.89,63160.89,63146.0,63146.0,0.00606,1727741879999,382.7265481,4,0.00415,262.1176881
1727741880000,63211.06,63211.06,63124.71,63124.71,0.00055,1727741939999,34.7203175,2,2e-05,1.2642212
1727741940000,63151.83,63151.83,63151.83,63151.83,7e-05,1727741999999,4.4206281,1,7e-05,4.4206281
1727742000000,63151.91,63151.91,63151.91,63151.91,6e-05,1727742059999,3.7891146,1,6e-05,3.7891146
1727742060000,63151.0,63151.0,63050.25,63106.56,0.29243,1727742119999,18443.2116367,18,0.01711,1080.3682461
1727742120000,63106.56,63106.56,62999.66,63049.83,0.013,1727742179999,819.1951707,14,0.00296,186.6425833
1727742180000,63049.97,63050.0,63049.97,63050.0,0.0101,1727742239999,636.804997,2,0.0101,636.804997
1727742240000,63050.0,63050.0,63050.0,63050.0,0.0,1727742299999,0.0,0,0.0,0.0
1727742300000,63141.86,63230.89,63137.07,63230.89,0.01571,1727742359999,992.2575124,6,0.01571,992.2575124
1727742360000,63201.87,63306.75,63201.87,63306.75,0.00311,1727742419999,196.7596701,7,0.0,0.0
1727742420000,63293.52,63357.54,63258.19,63357.54,0.01646,1727742479999,1041.7587364,3,0.00175,110.875695
1727742480000,63357.54,63357.54,63357.54,63357.54,0.0,1727742539999,0.0,0,0.0,0.0
1727742540000,63357.54,63357.54,63357.54,63357.54,0.0,1727742599999,0.0,0,0.0,0.0
1727742600000,63365.49,63373.3,63318.74,63318.74,0.00214,1727742659999,135.5567024,4,0.00103,65.272901
1727742660000,63375.39,63375.39,63327.84,63358.83,0.00739,1727742719999,468.1674374,6,0.00014,8.8725546
1727742720000,63342.5,63342.56,63326.28,63326.28,0.00295,1727742779999,186.8580116,8,0.0,0.0
1727742780000,63374.71,63374.71,63298.65,63373.96,0.01359,1727742839999,861.1958064,3,0.01284,813.7218189
1727742840000,63311.09,63311.09,63311.09,63311.09,3e-05,1727742899999,1.8993327,1,3e-05,1.8993327
1727742900000,63237.16,63237.16,63237.16,63237.16,0.00288,1727742959999,182.1230208,1,0.0,0.0
1727742960000,63299.28,63366.74,63299.28,63366.74,7e-05,1727743019999,4.4343226,2,7e-05,4.4343226
1727743020000,63366.74,63366.74,63366.74,63366.74,0.0,1727743079999,0.0,0,0.0,0.0
1727743080000,63362.92,63362.92,63362.92,63362.92,2e-05,1727743139999,1.2672584,1,2e-05,1.2672584
1727743140000,63362.01,63362.01,63362.01,63362.01,2e-05,1727743199999,1.2672402,1,2e-05,1.2672402
1727743200000,63341.74,63341.74,63341.74,63341.74,4e-05,1727743259999,2.5336696,1,4e-05,2.5336696
1727743260000,63313.21,63370.86,63313.21,63370.86,5e-05,1727743319999,3.16739,2,3e-05,1.9011258
